MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19665;20000;335
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19665;18446;1554
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18793;18446;872
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18793;17605;841
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;18297;17605;496
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;18297;16717;888
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17416;16717;881
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17416;16634;83
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;17125;16634;291
11;2;2200033220103000113000111110011112000331223302000;b6-c6;0;0;17125;16379;255
12;3;2200033220103000113100111120011112000331023302000;f6-f5;0;0;13699;16379;3426
13;2;2200003220103000113300111110011112000331223302000;f1-f2;0;0;13699;15951;428
14;3;2200003220103000113300111110011112003312203302000;g6-f6;0;0;13510;15951;189
15;2;2200003220100000113300111130011111003312203302020;f2-f3;0;0;13510;15667;284
16;3;2200003220100000113300111130011111033122003302020;f6-e6;0;0;13280;15667;230
17;2;2200003220100000110300111330011111033121003302220;e3-e4;0;0;13280;15252;415
18;3;0220003220100000110300111330011111033121003302220;a1-b1;0;0;13176;15252;104
19;2;0220003220100001110300111330031111033121003002220;b7-b6;0;0;13176;12201;3051
20;3;0020003220100002110300111330011111033121003302220;b1-b2;0;0;12036;12201;1140
21;3;0020003220100002110300111030011131033121003302120;e4-e5x;0;0;12036;12097;104
22;3;0020003220100002110300111030011101033123003302120;e5-e6x;0;1;12036;11843;254
23;2;0220003220100001110300111030031101033123003002120;b7-b6;0;1;12036;11755;88
24;3;0022003220100001110300111030031101033123003002120;b1-c1;0;1;11768;11755;268
25;2;0222003210100001110300311030031101030123003002120;b6-b5;0;1;11768;11493;262
26;3;0022203210100001110300311030031101030123003002120;b1-c1;0;1;10861;11493;907
27;3;0022203210100001110300311030031101030120003002320;e6-e7x;0;2;10861;10973;520
28;2;0122203210100003110300311030001101030120003002320;b5-b4;0;2;10861;10442;531
29;3;0102203212100003110300311030001101030120003002320;c1-c2;0;2;9515;10442;1346
30;3;0102203232100003110300011030001101030120003002320;b4-b3x;0;3;9515;10159;283
31;3;0302203232100000110300011030001101030120003002320;b3-b2x;0;4;9515;9777;382
32;2;0302203232100000110000011030001103030120103002320;f3-f4;0;4;9515;8419;1358
33;3;0302203232100000110300011030001101030120203002300;f7-f6;0;4;9281;8419;234
34;2;0032203232100000110300011030001101030120203002300;b1-c1;0;4;9281;7387;1032
35;3;0032203232100000110300011030001101030120203000230;d7-e7;0;4;8359;7387;922
36;2;0032203232100000113000011030001101030120203000230;f3-e3;0;4;8359;5909;1478
37;3;0032203232100000113000011030001101030122203000030;e7-e6;0;4;7057;5909;1302
38;2;0032230232100000113000011030001101030122203000030;g1-f1;0;4;7057;5434;475
39;3;0032030232120000113000011030001101030122203000030;e1-e2;0;4;5645;5434;1412
40;2;0032230232130000110000011030001101030122203000030;e3-e2;0;4;5645;5271;163
41;3;0032230023213000110000011030001101030122203000030;a2-b2;0;4;5618;5271;27
42;2;0032230023213000110000011300001101030122203000030;f4-e4;0;4;5618;5118;153
43;3;0032230023213000110000011300001101031222003000030;f6-e6;0;4;5482;5118;136
44;2;0032230023213000110000011300001101003122203000030;a6-b6;0;4;5482;5081;37
45;3;0032230023213000110000011300001121003120203000030;e6-e5;0;4;5400;5081;82
