MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19604;20000;396
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19604;18274;1726
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;16729;18274;2875
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;16729;16210;2064
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;14903;16210;1826
7;2;2000003022100320111300111130031111033010223000022;f2-f3;0;0;14903;14485;1725
8;3;2000003022103320111300111110031112033010223000002;f7-f6;0;0;14504;14485;399
9;2;2000003022133020111300111110031112033010223000002;g2-f2;0;0;14504;13010;1475
10;3;2000003022133020111300111110311120033010223000002;f5-e5;0;0;12194;13010;2310
11;2;2000003022103020113300111110311110033012223000002;e2-e3;0;0;12194;12665;345
12;3;2000003022103020113300111110311110033122203000002;g6-f6;0;0;11660;12665;534
13;2;2000003022103020113300111110311110003312223000002;a6-b6;0;0;11660;12383;282
14;3;2000003022133020111300111110311120003310223000002;e6-e5;0;0;10969;12383;691
15;2;2000003022130020111300111130311121003310223000002;f2-f3;0;0;10969;11544;839
16;3;2000003020130020211300111130311121003110223030002;c2-c3;0;0;10163;11544;806
17;2;2000003020130020211300111130311121003110223003002;c7-d7;0;0;10163;10612;932
18;3;2000003020133020211300111110311122003110023003002;f6-f5;0;0;9680;10612;483
19;2;2000003020133020211300111110031112203110023003002;a5-b5;0;0;9680;10182;430
20;3;2000033020133020211100111120031110203110023003002;f5-f4;0;0;9396;10182;284
21;2;2001033020133020211100111120031110203130023000002;d7-d6;0;0;9396;9847;335
22;2;2001033020131020211200111100031110203130023000002;f4-f3x;0;0;9394;9847;2
23;2;2001013020132020211000111100031110203130023000002;f3-f2x;0;0;9353;9847;41
24;3;2001013020132020011000121100031110203130023010002;c3-c4;0;0;9330;9847;23
25;3;2001013020132020011000121100031310203100023010002;d6-d5x;0;1;9330;9847;0
26;3;2001013020132020011000123100031010203100023010002;d5-d4x;0;2;9330;9837;10
27;3;2001013020132020031000120100031010203100023010002;d4-d3x;0;3;9330;9809;28
28;3;2001013020332020001000120100031010203100023010002;d3-d2x;0;4;9330;9608;201
29;3;2003013020032020001000120100031010203100023010002;d2-d1x;0;5;9330;9342;266
30;2;2003013020003220001000120100031010203100023010002;e2-f2;0;5;9330;8454;888
31;2;2003013020003220001000100100032010203100023010002;c4-c5x;1;5;9161;8454;169
32;2;2003012020003020001000100100032010203100023010002;g2-g1x;1;5;8966;8454;195
33;2;2003012020003020001000100100030010203200023010002;c5-c6x;2;5;8907;8454;59
34;2;2003012020003020001000100100030010203000023020002;c6-c7x;3;5;8718;8454;189
35;3;2003012020003020001000100100030010203200023000002;c7-c6;3;5;7025;8454;1693
36;3;2003032020000020001000100100030010203200023000002;f2-f1x;3;6;7025;8082;372
37;3;2003003020000020001000100100030010203200023000002;f1-g1x;3;6;7025;7658;424
38;2;2003003020000020001000100100030010200320023000002;b6-c6;3;6;7025;6126;1532
39;3;2003003020000020001000100102030010200320023000000;g7-g6;3;6;5619;6126;1406
40;2;2003003020000020001000100102030010200320020300000;a7-b7;3;6;5619;4900;1226
41;3;2003003020000020001000100102030010203200020300000;d6-c6;3;6;5112;4900;507
42;2;2003003020000020001000100102003010203200020300000;b5-c5;3;6;5112;4882;18
43;3;2003003020000020001000100102003010232000020300000;c6-b6;3;6;4845;4882;267
44;2;2003003020000020001000100102023010233000020000000;b7-b6;3;6;4845;4867;15
45;3;2003003020000020001020100102023010233000000000000;g6-g5;3;6;3939;4867;906
46;2;2003003020000020001020100102023010203300000000000;a6-b6;3;6;3939;4817;50
47;3;2003003020000002001020100102023010203300000000000;a3-b3;3;6;3820;4817;119
48;2;2203003020000001001020200102033010200300000000000;b6-b5;3;6;3820;4803;14
49;3;2203003020000001001020020102033010200300000000000;b4-c4;3;6;3750;4803;70
50;2;2200003020300001001020020102033010200300000000000;d1-d2;3;6;3750;4786;17
51;3;2200003020300201001020020102033010000300000000000;g5-g4;3;6;3691;4786;59
52;2;2200030020300201001020020102033010000300000000000;g1-f1;3;6;3691;4778;8
53;3;2200030020300201001020020120033010000300000000000;g4-f4;3;6;3528;4778;163
54;2;2200030020300201201020030120033010000000000000000;c6-c5;3;6;3528;4703;75
55;3;2200030020302001201020030120033010000000000000000;g2-f2;3;6;3361;4703;167
56;2;2200300020302001201020030120033010000000000000000;f1-e1;3;6;3361;4216;487
57;3;2200300020302001001020020120033010000300000000000;c3-c4;3;6;3071;4216;290
58;2;2200300020302001001020020120033010003000000000000;c6-b6;3;6;3071;3372;844
59;3;2200300020302001001220020100033010003000000000000;f4-f3;3;6;2456;3372;615
60;2;2200300020302001001220320100033010000000000000000;b6-b5;3;6;2456;2697;675
61;3;2000300020302002001220120100033010003000000000000;b1-b2;3;6;1964;2697;492
62;2;2000300020302002001220120100033010030000000000000;b6-a6;3;6;1964;2157;540
63;3;2000320020302002001020120100033010030000000000000;f3-f2;3;6;1571;2157;393
64;2;2000320020302002001020120100333010000000000000000;a6-a5;3;6;1571;1725;432
65;3;2000320000302002001020220100313010003000000000000;b2-b3;3;6;1334;1725;237
66;2;2000320000302002001023220100013010003000000000000;a5-a4;3;6;1334;1379;346
67;2;2000320000302002001022200100013010003000000000000;c4-b4x;3;6;1297;1379;37
68;3;2000320000302000001022200100023010001000000300000;b3-b4;3;6;1211;1379;86
69;2;2000320000302000001022200100023010001000000030000;b7-c7;3;6;1211;1282;97
70;3;2000320000302000001022000100023010002000000130000;b4-b5;3;6;1141;1282;70
71;2;2000020000332000001022000100023010002000000130000;e1-e2;3;6;1141;1155;127
72;2;2000020000332000001022000100003010002000000230000;b5-b6x;4;6;1086;1155;55
73;3;2000020003320000001022000100003010002000000230000;f2-e2;4;6;869;1155;217
74;2;2000020003320000001022000100003010002000002300000;c7-b7;4;6;869;1057;98
75;2;2000020003320000001022000100003010000000002200000;b6-b7x;4;6;755;1057;114
76;3;2000020003320000001022000100003010020000000200000;a7-a6;4;6;603;1057;152
77;2;2000020003320000001022030100000010020000000200000;c5-c4;4;6;603;845;212
78;3;2000020003320000001022030100000010022000000000000;b7-b6;4;6;482;845;121
79;2;2000020003320000001022000100003010022000000000000;c4-c5;4;6;482;675;170
80;3;2000020003320000001022000100023010020000000000000;b6-b5;4;6;385;675;97
81;2;2000020003320000001022000100020010020300000000000;c5-c6;4;6;385;539;136
82;3;2000020003320000001002000102020010020300000000000;g3-g4;4;6;307;539;78
83;2;2000020003320000001002000102020010020000000030000;c6-c7;4;6;307;431;108
84;3;2000020003320000001002000120020010020000000030000;g4-f4;4;6;245;431;62
85;2;2000020003320000001002000120020010020300000000000;c7-c6;4;6;245;344;87
86;3;2000020003320000001002000120002010020300000000000;b5-c5;4;6;195;344;50
87;2;2000020003020000031002000120002010020300000000000;d2-d3;4;6;195;300;44
88;3;2000020003020000031202000100002010020300000000000;f4-f3;4;6;155;300;40
89;2;2000020003020000003122000100002010020300000000000;d3-e3;4;6;155;250;50
90;3;2000020003000000002122000300002010020301000000000;e2-e3;4;6;129;250;26
91;2;2000020003000000002122003000002010020301000000000;e4-d4;4;6;129;207;43
92;3;2000020003000000002122003000002010000301002000000;a6-a7;4;6;103;207;26
93;2;2000020003000000002122023000003010000001002000000;c6-c5;4;6;103;170;37
