MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;3;0000300000332000221110101120000111230030023000002;b3-c3;0;4;4033;2222;382
40;2;0000000000332000223110101120000111230031023000002;e1-e2;0;4;4033;2133;89
41;2;0000000000332000022310101120000111230031023000002;c3-d3x;1;4;3992;2133;41
42;2;0000000000332000002230101120000111230031023000002;d3-e3x;2;4;3979;2133;13
43;2;0000000000332000000220101120000111230031023000002;e3-f3x;2;4;3944;2133;35
44;3;0000000003320000000220101120000111230031023000002;f2-e2;2;4;3767;2133;177
45;2;0000000003320000000220101120000111230003123000002;d6-e6;2;4;3767;1981;152
46;3;0000000003320000000020101120000112230003123000012;f3-f4;2;4;3718;1981;49
47;3;0000000003320000000020101120000112230000313000012;e6-f6x;2;4;3718;1976;5
48;3;0000000003320000000020101120000112230000033000012;f6-g6x;2;5;3718;1956;20
49;2;0000000003320000000020101120000112230000030300012;a7-b7;2;5;3718;1896;60
50;3;0000000003320000000000101122000112230000030300012;g3-g4;2;5;3625;1896;93
51;2;0000000000332000000000101122000112230000030300012;c2-d2;2;5;3625;1796;100
52;3;0000000000332000000000101102000112230000230300012;f4-f5;2;5;3562;1796;63
53;2;0000000000033200000000101102000112230000230300012;d2-e2;2;5;3562;1716;80
54;2;0000000000033200000000101102000112230000020300012;f6-g6x;2;5;3536;1716;26
55;3;0000000000332000000000101102000112230000020300012;g2-f2;2;5;3418;1716;118
56;2;0000000000332000000000101102000112233000020000012;b7-b6;2;5;3418;1595;121
57;3;0000000003320000000000101102000112233000020000012;f2-e2;2;5;3285;1595;133
58;2;0000000000320000300000101102000112233000020000012;c2-c3;2;5;3285;1534;61
59;3;0000000000320000300020101102000112233000020000010;g7-g6;2;5;2627;1534;658
60;2;0000000000020000330020101102000112233000020000010;d2-d3;2;5;2627;1448;86
61;3;0000000000020000330020101102001122033000020000010;g5-f5;2;5;2101;1448;526
62;2;0000000000020000030020131102001122033000020000010;c3-c4;2;5;2101;1276;172
63;3;0000000000020000030020131102001122033000200000010;g6-f6;2;5;1680;1276;421
64;2;0000000000020000030020131102001122003300200000010;a6-b6;2;5;1680;1100;176
65;2;0000000000020000030020131102001120003300200000020;f5-f6x;3;5;1628;1100;52
66;3;0000000000020000030020131120001120003300200000020;g4-f4;3;5;1302;1100;326
67;2;0000000000020000030020131120031120000300200000020;b6-b5;3;5;1302;879;221
68;3;0000000000020000030200131120031120000300200000020;g3-f3;3;5;1041;879;261
69;2;0000000000020000030200101120033120000100200030020;c4-c5;3;5;1041;703;176
70;3;0000000000020000030200101120331200000100200030020;e5-d5;3;5;832;703;209
71;2;0000000000020001030200301120301200000100200030020;b5-b4;3;5;832;562;141
72;3;0000000000020001030200301120301200000100200030200;f7-e7;3;5;665;562;167
73;2;0000000000020001030200311120301200000300200000200;c7-c6;3;5;665;449;113
74;3;0000000000020001030200311120301200000300200002000;e7-d7;3;5;531;449;134
75;2;0000000000020001030200311120301200003000200002000;c6-b6;3;5;531;359;90
76;3;0000000000020001030200311120301200003000200020000;d7-c7;3;5;424;359;107
77;2;0000000010020003030200011120301200003000200020000;b4-b3;3;5;424;287;72
78;3;0000000010020003030200011120301200003000200002000;c7-d7;3;5;339;287;85
79;2;0000000010020003030200011120301200000300200002000;b6-c6;3;5;339;229;58
80;3;0000000010020003030200011120301200000300020002000;f6-g6;3;5;271;229;68
81;2;0000000010020003030200011120301200000030020002000;c6-d6;3;5;271;183;46
82;3;0000000010020003030200011120301200000030020000200;d7-e7;3;5;241;183;30
83;2;0100000030020000030200011120301200000030020000200;b3-b2;3;5;241;146;37
84;3;0100000030020000030000011120301202000030020000200;f3-f4;3;5;192;146;49
85;3;0300000000020000030000011120301202000030020000200;b2-b1x;3;6;192;130;16
86;2;0300000000320000010000012120301302000000020000200;d6-d5;3;6;192;103;27
87;3;0300000000320000010000012120301302000002020000000;e7-e6;3;6;153;103;39
88;2;0303000000120000020000013120301002000002020000000;d5-d4;3;6;153;82;21
89;3;0303000000100000022000013120301002000002020000000;e2-e3;3;6;122;82;31
90;2;0300000000300000012000012120301302000002020000000;d1-d2;3;6;122;78;4
91;3;0300000000300000012000012120301322000000020000000;e6-e5;3;6;97;78;25
92;2;0300000000000000032000011120301222000030020000000;d2-d3;3;6;97;74;4
93;3;0300000000000000032000111200301222000030020000000;f4-e4;3;6;87;74;10
94;2;3000000000000000032000111200301222000030020000000;b1-a1;3;6;87;68;6
95;3;3000000000000000032001112000301222000030020000000;e4-d4;3;6;80;68;7
96;2;3000000000000000032001112000031222000030020000000;a5-b5;3;6;80;65;3
97;2;3000000000000000032001120000031222000030020000000;d4-c4x;4;6;77;65;3
98;2;3000000000000000032001200000031222000030020000000;c4-b4x;5;6;74;65;3
99;2;3000000000000000032002000000031222000030020000000;b4-a4x;6;6;72;65;2
100;3;3000000000000000032002000000312220000030020000000;f5-e5;6;6;69;65;3
101;2;3000000000000020032003000000012220000030020000000;a5-a4;6;6;69;63;2
102;3;3000000000000020032003000000012020000020020003000;d5-d6;6;6;66;63;3
103;2;3000000000000020032000300000012020000020020003000;a4-b4;6;6;66;59;4
104;2;3000000000000020032000300000012020000000020002000;d6-d7x;6;6;65;59;1
105;3;3000000000000020032000300000012200000000020002000;e5-d5;6;6;51;59;14
106;2;3000000000000020032000000000032200001000020002000;b4-b5;6;6;51;58;1
107;3;3000000000000020032000000000322000001000020002000;d5-c5;6;6;45;58;6
108;2;3000000000000020032000000000022000031000020002000;a5-a6;6;6;45;57;1
109;3;3000000000000020032000000000022000231000000002000;g6-g5;6;6;35;57;10
110;2;3000000000000020032000000000022000203100000002000;a6-b6;6;6;35;54;3
111;3;3000000000000020032000000000002000202100000302000;b5-b6;6;6;32;54;3
112;2;0300000000000020032000000000002000202100000302000;a1-b1;6;6;32;52;2
113;2;0300000000000020032000000000002000200100000202000;b6-b7x;6;6;31;52;1
114;3;0300000000000020032000000000000000200200000212000;c5-c6;6;6;28;52;3
115;2;0000000030000020032000000000000000200200000212000;b1-b2;6;6;28;51;1
116;2;0000000030000020032000000000000000200000000222000;c6-c7x;7;6;27;51;1
