MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
32;3;0031003031000000003113012100301110000110030001003;a1-b1;0;1;9277;9701;0
33;2;0001003033000000103113012100301110000110030001003;c1-c2;0;1;9277;9701;0
34;3;0001003033000000013113012100301110000110030001003;c3-d3;0;1;9277;9701;0
35;2;0001003030000000313113012100301110000110030001003;c2-c3;0;1;9277;9701;0
36;2;0001003030000000031313012100301110000110030001003;c3-d3;0;2;9277;9701;0
37;3;0001003030000000031313012100301110000110030001003;a1-b1;0;2;9277;9701;0
38;2;0001030030000000031313012100301110000110030001003;g1-f1;0;2;9277;9699;2
39;2;0001030030000000003133012100301110000110030001003;c3-d3;0;2;9277;9699;0
40;3;0001030030000000003133012100301110000110030001003;a1-b1;0;2;9277;9699;0
41;2;0001030030000000000133012300301110000111030001003;e3-e4;0;2;9277;9699;0
42;3;0001030030000000000133012300301110000111030001003;a1-b1;0;2;9277;9699;0
43;2;0001030030000000000130312300301110000111030001003;a4-b4;0;2;9277;9687;12
44;3;0001030030000000000130312300301110000111030001003;a1-b1;0;2;9277;9687;0
45;2;0001030030000000000130312300301110300111030001000;g7-g6;0;2;9277;9673;14
46;3;0001030030000000000130312300301110300111030001000;a1-b1;0;2;9277;9673;0
47;2;0001030030000000000130012300331110300111030001000;b4-b5;0;2;9277;9657;16
48;3;0001030030000000000130012300331110300111030001000;c3-d3;0;2;9277;9657;0
49;2;0001030030000000000130012300301110303111030001000;b5-b6;0;2;9277;9641;16
50;3;0001030030000000000130012300301110303111030001000;a1-b1;0;2;9277;9641;0
51;2;0301030000000000000130012300301110303111030001000;b2-b1;0;2;9277;9586;55
52;3;0301030000000000000130012300301110303111030001000;c3-d3;0;2;9277;9586;0
53;2;0301030000000000000130012300301113003111030001000;g5-f5;0;2;9277;9530;56
54;3;0301030000000000000130012300301113003111030001000;c3-d3;0;2;9277;9530;0
55;2;0301030000000000000130012300001113033111030001000;a5-a6;0;2;9277;9448;82
56;3;0301030000000000000130012300001113033111030001000;c3-d3;0;2;9277;9448;0
57;2;0301030000000000000130012300001110033111330001000;f5-f6;0;2;9277;9356;92
58;3;0031030000000000000130012300001110033111330001000;a1-b1;0;2;9277;9356;0
59;2;0031030000000000000130012300031110030111330001000;b6-b5;0;2;9277;9318;38
60;3;0031030000000000000130012300031110030111330001000;a1-b1;0;2;9277;9318;0
61;2;0031030000000000000130012300003111030111330001000;b5-c5;0;2;9277;9276;42
62;3;0031030000000000000130012300003111030111330001000;a1-b1;0;2;9277;9276;0
63;2;0031000000003000000130012300003111030111330001000;f1-f2;0;2;9277;9266;10
64;3;0031000000003000000130012300003111030111330001000;c3-d3;0;2;9277;9266;0
65;2;0031000000003000000100012303003111030111330001000;g3-g4;0;2;9277;9254;12
66;3;0031000000003000000100012303003111030111330001000;a1-b1;0;2;9277;9254;0
67;2;0031000000003000000130012300003111030111330001000;g4-g3;0;2;9277;9244;10
68;3;0031000000003000000130012300003111030111330001000;a1-b1;0;2;9277;9244;0
69;2;0031000000000000000330012310003111030111330001000;f2-f3;0;2;9277;9234;10
70;3;0031000000000000000330012310003111030111330001000;c3-d3;0;2;9277;9234;0
71;2;0031000000000000000330012310003111003111330001000;a6-b6;0;2;9277;9226;8
72;3;0031000000000000000330012310003111003111330001000;a1-b1;0;2;9277;9226;0
73;2;0031000000000000000330012310033111000111330001000;b6-b5;0;2;9277;9214;12
74;3;0031000000000000000330012310033111000111330001000;c3-d3;0;2;9277;9214;0
75;2;0031000000000300000300012310033111000111330001000;g3-g2;0;2;9277;9193;21
76;3;0031000000000300000300012310033111000111330001000;c3-d3;0;2;9277;9193;0
77;2;0001000003000300000300012310033111000111330001000;c1-c2;0;2;9277;9166;27
78;3;0001000003000300000300012310033111000111330001000;c3-d3;0;2;9277;9166;0
79;2;0001003003000000000300012310033111000111330001000;g2-g1;0;2;9277;9120;46
80;3;0001003003000000000300012310033111000111330001000;a1-b1;0;2;9277;9120;0
81;2;0001030003000000000300012310033111000111330001000;g1-f1;0;2;9277;9078;42
82;3;0001030003000000000300012310033111000111330001000;a1-b1;0;2;9277;9078;0
83;2;0001300003000000000300012310033111000111330001000;f1-e1;0;2;9277;9032;46
84;3;0001300003000000000300012310033111000111330001000;a1-b1;0;2;9277;9032;0
85;2;0001300003003000000100012310033113000111030001000;f6-f5;0;2;9277;8985;47
86;3;0001300003003000000100012310033113000111030001000;c3-d3;0;2;9277;8985;0
87;2;0001300000303000000100012310033113000111030001000;c2-d2;0;2;9277;8910;75
88;3;0001300000303000000100012310033113000111030001000;a1-b1;0;2;9277;8910;0
89;2;0001300000300000000300012310033111000111330001000;f2-f3;0;2;9277;8862;48
90;3;0001300000300000000300012310033111000111330001000;a1-b1;0;2;9277;8862;0
91;2;0001300000300000000030012310033111000111330001000;f3-g3;0;2;9277;8833;29
92;3;0001300000300000000030012310033111000111330001000;c3-d3;0;2;9277;8833;0
93;2;0001300000300000000130012310033113000111030001000;f6-f5;0;2;9277;8803;30
94;3;0001300000300000000130012310033113000111030001000;c3-d3;0;2;9277;8803;0
95;2;0001300000300000000130012310033113000111000001003;g6-g7;0;2;9277;8750;53
96;3;0001300000300000000130012310033113000111000001003;c3-d3;0;2;9277;8750;0
97;2;0001000000330000000130012310033113000111000001003;e1-e2;0;2;9277;8701;49
98;3;0001000000330000000130012310033113000111000001003;a1-b1;0;2;9277;8701;0
99;2;0001000000330000000100012313033113000111000001003;g3-g4;0;2;9277;8654;47
100;3;0001000000330000000100012313033113000111000001003;a1-b1;0;2;9277;8654;0
101;2;0001000000330000000100012313003113003111000001003;b5-b6;0;2;9277;8611;43
102;3;0001000000330000000100012313003113003111000001003;c3-d3;0;2;9277;8611;0
103;2;0001000000330000000100012313031130003111000001003;f5-e5;0;2;9277;8550;61
104;3;0001000000330000000100012313031130003111000001003;a1-b1;0;2;9277;8550;0
105;2;0001000000033000000100012313031130003111000001003;d2-e2;0;2;9277;8512;38
106;3;0001000000033000000100012313031130003111000001003;a1-b1;0;2;9277;8512;0
107;2;0001000000033000000100012313031130000311100001003;b6-c6;0;2;9277;8477;35
108;3;0001000000033000000100012313031130000311100001003;a1-b1;0;2;9277;8477;0
109;2;0001000000033000000130012310031130000311100001003;g4-g3;0;2;9277;8435;42
110;3;0001000000033000000130012310031130000311100001003;c3-d3;0;2;9277;8435;0
111;2;0001000000033000000130012310031130000311130001000;g7-g6;0;2;9277;8399;36
112;3;0001000000033000000130012310031130000311130001000;a1-b1;0;2;9277;8399;0
113;2;0001000000033000000130012310003113000311130001000;b5-c5;0;2;9277;8362;37
114;3;0001000000033000000130012310003113000311130001000;a1-b1;0;2;9277;8362;0
115;2;0001000000003300000130012310003113000311130001000;e2-f2;0;2;9277;8316;46
116;3;0001000000003300000130012310003113000311130001000;c3-d3;0;2;9277;8316;0
117;2;0001000000003300000130012310031130000311130001000;f5-e5;0;2;9277;8286;30
118;3;0001000000003300000130012310031130000311130001000;c3-d3;0;2;9277;8286;0
119;2;0001000000003300001300012310031130000311130001000;g3-f3;0;2;9277;8264;22
120;3;0001000000003300001300012310031130000311130001000;a1-b1;0;2;9277;8264;0
121;2;0001000000000300001300012330031131000311130001000;f2-f3;0;2;9277;8264;0
122;3;0001000000000300001300012330031131000311130001000;c3-d3;0;2;9277;8264;0
123;2;0001000000003000001300012330031131000311130001000;g2-f2;0;2;9277;8263;1
124;3;0001000000003000001300012330031131000311130001000;c3-d3;0;2;9277;8263;0
125;2;0001000000003000001300012330003113100311130001000;b5-c5;0;2;9277;8262;1
126;3;0001000000003000001300012330003113100311130001000;c3-d3;0;2;9277;8262;0
127;2;0001000000003000001300012330003113103111300001000;g6-f6;0;2;9277;8251;11
128;3;0001000000003000001300012330003113103111300001000;c3-d3;0;2;9277;8251;0
129;3;0001000000003000001300012330000311303111300001000;c5-d5x;0;3;9277;8238;13
130;2;0001000000030000001300012330000311303111300001000;f2-e2;0;3;9277;8212;26
131;3;0001000000030000001300012330000311303111300001000;a1-b1;0;3;9277;8212;0
132;2;0001000000030000001300012330000311300111300301000;b6-b7;0;3;9277;8179;33
133;3;0001000000030000001300012330000311300111300301000;a1-b1;0;3;9277;8179;0
134;2;0001000000033000001300012310000313300111000301000;f6-f5;0;3;9277;8146;33
135;3;0001000000033000001300012310000313300111000301000;a1-b1;0;3;9277;8146;0
136;2;0001000000033000001300012310000313300111000031000;b7-c7;0;3;9277;8146;0
137;3;0001000000033000001300012310000313300111000031000;c3-d3;0;3;9277;8146;0
138;2;0001000000033000001300012310001313300311000001000;c7-c6;0;3;9277;8146;0
139;3;0001000000033000001300012310001313300311000001000;a1-b1;0;3;9277;8146;0
140;2;0001000000033000001300012313001313000311000001000;g5-g4;0;3;9277;8146;0
141;3;0001000000033000001300012313001313000311000001000;a1-b1;0;3;9277;8146;0
142;2;0001000000033000001300012310001313300311000001000;g4-g5;0;3;9277;8143;3
143;3;0001000000033000001300012310001313300311000001000;a1-b1;0;3;9277;8143;0
144;2;0001030000033000001100012330001310300311000001000;f5-f4;0;3;9277;8143;0
145;3;0001030000033000001100012330001310300311000001000;c3-d3;0;3;9277;8143;0
146;2;0001030000033000001100123300001310300311000001000;f4-e4;0;3;9277;8140;3
147;3;0001030000033000001100123300001310300311000001000;a1-b1;0;3;9268;8140;9
148;2;0001300000033000001100123300001310300311000001000;f1-e1;0;3;9268;8079;61
149;3;0001300000033000001100103300002310300111000031000;c4-c5;0;3;9260;8079;8
150;2;0001300000033000001100103300002310300111000003100;c7-d7;0;3;9260;8050;29
151;3;0001300000033000001100103300002310300111000003100;a1-b1;0;3;9211;8050;49
152;2;0001300000033000001100133000002310300111000003100;e4-d4;0;3;9211;7848;202
153;3;0001300000033000001100133000000231300111000003100;c5-d5;0;3;9163;7848;48
154;3;0001300000033000001100133000000201300113000003100;e5-e6x;0;4;9163;7645;203
155;2;0001300000033000001100133000000201000113030003100;g5-g6;0;4;9163;7033;612
156;3;0001300000033000001100133000000021000113030003100;c5-d5;0;4;8921;7033;242
157;2;0001000000033000003100133100000021000113030003100;e1-e2;0;4;8921;6973;60
158;3;0001000000033000003100133100000021000113030003100;c3-d3;0;4;8921;6973;0
159;2;0001000000033000003100133100000021001130030003100;e6-d6;0;4;8921;6943;30
160;3;0001000000033000003100103100003021001130030003100;c4-c5;0;4;8916;6943;5
161;2;0001000000033000003100103100000321001130030003100;c5-d5;0;4;8916;6900;43
162;3;0001300000033000001100103200000301001130030003100;e5-e4;0;4;8894;6900;22
163;2;0001300000003300001100103200000301001130030003100;e2-f2;0;4;8894;6810;90
164;3;0001300000013300002100103000000301001130030003100;e4-e3;0;4;8787;6810;107
165;2;0001000000033300001100103200000301001130030003100;e1-e2;0;4;8787;6711;99
166;3;0001000000033300001100103200000301001130030003100;a1-b1;0;4;8711;6711;76
167;2;0001003000033000001100103200000301001130030003100;g2-g1;0;4;8711;6451;260
168;3;0001003000033000001100103200000301001130030003100;c3-d3;0;4;8581;6451;130
169;2;0001003000330000001100103200000301001130030003100;f2-e2;0;4;8581;6123;328
170;3;0001003000330000001100103200000031001130030003100;c5-d5;0;4;8499;6123;82
171;2;0001003000330000001100103200000031301130000003100;g6-g5;0;4;8499;6021;102
172;3;0001003000330000001100103200000031301030000013100;c5-c6;0;4;8430;6021;69
173;2;0001003000330000001100103200000331301030000010100;d7-d6;0;4;8430;5935;86
174;3;0001003000330000001100103200003031301030000010100;d5-c5;0;4;8340;5935;90
175;2;0001030000330000001100103200003031301030000010100;g1-f1;0;4;8340;5685;250
176;3;0001330000310000002100103000003031301030000010100;e4-e3;0;4;8308;5685;32
177;2;0001330000310000002100100300003031301030000010100;d4-e4;0;4;8308;5435;250
178;2;0001130000320000003100100000003031301030000010100;e4-e3;0;4;8308;5435;0
179;2;0001230000330000000100100000003031301030000010100;e4-e3;0;4;7793;5435;515
180;3;0001230000330000000100100000000331301030000010100;c5-d5;0;4;7578;5435;215
181;2;0001230000330000000100100000000031301030000013100;d5-d6;0;4;7578;5078;357
182;3;0001030000320000003100100000000031301030000013100;e1-e2;0;4;7479;5078;99
183;2;0001000000323000003100100000000031301030000013100;f1-f2;0;4;7479;4582;496
184;3;0001000000323000003100100000000031301030000013100;c4-c5;0;4;7448;4582;31
185;2;0001000000323000003100100000000001301033000013100;e5-e6;0;4;7448;4461;121
186;3;0001000000323000003100100000000001301033000013100;a1-b1;0;4;7376;4461;72
187;2;0001200000333000000100100000000001301033000013100;e3-e2;0;4;7376;4304;157
188;3;0001200000333000000100100000000001301033000013100;c5-d5;0;4;7274;4304;102
189;2;0001200000330000000300100010000001301033000013100;f2-f3;0;4;7274;3948;356
190;3;0001200000300000003300100010000001301033000013100;e2-e3;0;4;7001;3948;273
191;3;0001200000300000003300100010000001301030000013300;e6-e7x;0;5;7001;3328;620
192;2;0001200000300000033000100010000001301030000013300;f3-e3;0;5;7001;2797;531
193;3;0012000000300000033000100010000001301030000013300;e1-d1;0;5;6776;2797;225
194;3;0013000000300000003000100010000001301030000013300;d3-d2x;0;5;6776;2620;177
