MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19597;20000;403
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19597;18277;1723
4;3;2200003022103300111300111110001110033012203300022;g6-f6;0;0;18202;18277;1395
5;2;2200003022103300111300111110031110033012203000022;b7-b6;0;0;18202;17472;805
6;3;2200003022103300111300111110031110033122003000022;f6-e6;0;0;16853;17472;1349
7;2;2200003022103300111300111110031110003312203000022;a6-b6;0;0;16853;17114;358
8;3;2200003022103300111300111110031112003312203000002;f7-f6;0;0;16058;17114;795
9;2;2200003022100300111300111130031111003312203000022;f2-f3;0;0;16058;15267;1847
10;3;2200003022100300111300111130031111033122003000022;f6-e6;0;0;15725;15267;333
11;2;2200003022100301111300311130031111030122003000022;b6-b5;0;0;15725;15120;147
12;3;2000003022100302111300111130031111033122003000022;b1-b2;0;0;14477;15120;1248
13;2;2000003022100302111300111130031111003312203000022;a6-b6;0;0;14477;14922;198
14;3;2000003022103302111300111110031112003312203000002;f7-f6;0;0;14059;14922;418
15;2;2000003022133002111300111110031112003312203000002;g2-f2;0;0;14059;13539;1383
16;3;2000003022133000211130111110031112003312203000002;b3-c3;0;0;11364;13539;2695
17;2;2000003022133001211130311110031112000312203000002;b6-b5;0;0;11364;12582;957
18;3;2000303022113001211130311110031122000310203000002;e6-e5;0;0;9324;12582;2040
19;2;2000303022113001211130311110003112200310203000002;b5-c5;0;0;9324;11581;1001
20;3;2000303022113001211130311112003112000310203000002;g5-g4;0;0;7459;11581;1865
21;2;2000303022113001211130311112003112030310200000002;a7-a6;0;0;7459;9264;2317
22;3;2000303022113001211133111120003112030310200000002;g4-f4;0;0;6934;9264;525
23;2;2000303022110001211333111110003112030310200000022;f2-f3;0;0;6934;9042;222
24;3;2000303022110001211333111110031120030310200000022;f5-e5;0;0;6778;9042;156
25;2;2000303022110001211333111110031120030031200000022;c6-d6;0;0;6778;8699;343
26;3;2000303002110002211333111110011120033031200000022;b2-b3;0;0;6438;8699;340
27;2;2000303002110022113303111110011120033031200000022;g3-f3;0;0;6438;8522;177
28;3;2000303002110020113303211110011120031031200300022;b3-b4;0;0;5884;8522;554
29;2;2000303002110021133003211110011120031031200300022;f3-e3;0;0;5884;8311;211
30;3;2000303002110002113303211110011120031031200300022;a3-b3;0;0;5632;8311;252
31;2;2000303022110002113303111110011120033031200000022;b7-b6;0;0;5632;8228;83
32;3;2000303020110002213303111110011120033131200000022;c2-c3;0;0;5481;8228;151
33;2;2200303020110001213303111110031120030131200000022;b6-b5;0;0;5481;8012;216
34;3;2200303020110001213303111110031120031312000000022;f6-e6;0;0;5094;8012;387
35;2;2200303020110001213303111110031120003131200000022;a6-b6;0;0;5094;7725;287
36;3;2000303020110002213303111110011120003131200300022;b1-b2;0;0;4440;7725;654
37;2;2000303020110002213303111110011120000313120300022;b6-c6;0;0;4440;7605;120
38;3;2000303000110002213303211110011120001313120300022;b2-b3;0;0;4355;7605;85
39;2;2000303020110002213303111110011120003313120000022;b7-b6;0;0;4355;7576;29
40;3;2000303020110002213303111110011120033131200000022;g6-f6;0;0;4267;7576;88
41;2;2200303020110001213303111110031120030131200000022;b6-b5;0;0;4267;7421;155
42;3;2200303020110001213303111110031120031312000000022;f6-e6;0;0;3905;7421;362
43;2;2200303020110001213303111110031120003131200000022;a6-b6;0;0;3905;7151;270
44;3;2000303020110002213303111110011120003131200300022;b1-b2;0;0;3135;7151;770
45;2;2000303020110002213303111110011120000313120300022;b6-c6;0;0;3135;6727;424
46;3;2000303000110002213303211110011120001313120300022;b2-b3;0;0;3048;6727;87
47;2;2000303020110002213303111110011120003313120000022;b7-b6;0;0;3048;6226;501
48;3;2000303020110002213303111110011120033131200000022;g6-f6;0;0;2949;6226;99
49;2;2001303020110002213303111110011320033101200000022;d6-d5;0;0;2949;4980;1246
50;3;2001303020110002213303111110113200033101200000022;e5-d5;0;0;2678;4980;271
51;2;2201303020110001213303111110133200030101200000022;b6-b5;0;0;2678;4856;124
52;2;2201303020110001213303111110332000030101200000022;d5-c5x;1;0;2666;4856;12
53;2;2201303020110001213303111110320000030101200000022;c5-b5x;1;0;2646;4856;20
54;2;2201303020110001213303111110200000030101200000022;b5-a5x;1;0;2573;4856;73
55;3;2201303020110001013303121110201000030101200000022;c3-c4;1;0;2293;4856;280
56;2;2201303020110031013302121110301000000101200000022;a6-a5;1;0;2293;3884;972
57;3;2201303020110031013300212111301000000101200000022;a4-b4;1;0;2126;3884;167
58;2;2201303020110001013303212111301000000101200000022;a3-a4;1;0;2126;3107;777
59;2;2201303020110001023303210111301000000101200000022;d4-d3x;2;0;2105;3107;21
60;2;2201303020210001003303210111301000000101200000022;d3-d2x;3;0;2059;3107;46
61;2;2202303020010001003303210111301000000101200000022;d2-d1x;4;0;1976;3107;83
62;3;2200233020010001003303210111301000000101200000022;d1-e1;4;0;1767;3107;209
63;2;2200233020010031003303210111001000000101200000022;a5-a4;4;0;1767;2485;622
64;2;2200023020010031003303210111001000000101200000022;e1-f1x;4;0;1706;2485;61
65;2;2200002020010031003303210111001000000101200000022;f1-g1x;4;0;1655;2485;51
66;3;2000002020010032003303110111021000000101200000022;b1-b2;4;0;1579;2485;76
67;2;2000002020010032033003110111021000000101200000022;f3-e3;4;0;1579;1987;498
68;2;2000002020010020033003110111021000000101200000022;b3-a3x;4;0;1550;1987;29
69;3;2000002002010020033003110111021000000101200000022;b2-c2;4;0;1471;1987;79
70;2;2000002002010020003303110111021000000101200000022;d3-e3;4;0;1471;1929;58
71;3;2000002002010020003303110111021000000101200000220;g7-f7;4;0;1419;1929;52
72;2;2000002002010020000333110111021000000101200000220;e3-f3;4;0;1419;1895;34
73;3;2000002002010020000333110111021000000112000000220;f6-e6;4;0;1329;1895;90
74;2;2000002002010020000033110131021001000112000000220;f3-f4;4;0;1329;1857;38
75;3;2000002002010020000033110131021021000112000000020;e7-e6;4;0;1316;1857;13
76;2;2000002002010020000030311131021021000112000000020;a4-b4;4;0;1316;1845;12
77;3;2000002002010000000032311131021021000112000000020;a3-a4;4;0;1298;1845;18
