MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19657;20000;343
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19657;19307;693
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18638;19307;1019
5;2;2200003022103300111300111110031110033012203000022;f1-f2;0;0;18638;15510;3797
6;3;2200003022103300111300111110031110033122003000022;f6-e6;0;0;17626;15510;1012
7;2;2200003022103300111300111110031110003312203000022;a6-b6;0;0;17626;15269;241
8;3;2200003022103300111300111110031112003312203000002;f7-f6;0;0;16997;15269;629
9;2;2200003022100300111300111130031111003312203000022;f2-f3;0;0;16997;13767;1502
10;3;2200003022100300111300111130031111033122003000022;f6-e6;0;0;16549;13767;448
11;2;2200003022100301111300311130031111030122003000022;b6-b5;0;0;16549;13640;127
12;3;2000003022100302111300111130031111033122003000022;b1-b2;0;0;15798;13640;751
13;2;2000003022100302111300111130031111003312203000022;a6-b6;0;0;15798;13496;144
14;3;2000003022103302111300111110031112003312203000002;f7-f6;0;0;15494;13496;304
15;2;2000003022133002111300111110031112003312203000002;g2-f2;0;0;15494;12354;1142
16;3;2000033022133002111100111120031112003312003000002;f6-f5;0;0;13794;12354;1700
17;2;2000033221330002111100111120031112003312003000002;f2-e2;0;0;13794;11014;1340
18;3;2000033221331002111200111120031110003312003000002;f5-f4;0;0;12822;11014;972
19;2;2000003221333002111100111120031112003312003000002;f1-f2;0;0;12822;10533;481
20;3;2000003022133302111100111120031112003312003000002;a2-b2;0;0;11377;10533;1445
21;2;2000003022130302111300111110031112003312203000002;f2-f3;0;0;11377;8885;1648
22;3;2000303022110302111300111110031122003310203000002;e6-e5;0;0;9817;8885;1560
23;2;2000303022110302111300111110003112203310203000002;b5-c5;0;0;9817;8325;560
24;3;2000303020110302211300111110001112203310203030002;c2-c3;0;0;9264;8325;553
25;2;2000303020110302211300111110001112203310203003002;c7-d7;0;0;9264;7868;457
26;3;2000303020110300221130111110001112203310203003002;b3-c3;0;0;8991;7868;273
27;2;2000303022110300121130111110003112203010203003002;c6-c5;0;0;8991;7538;330
28;3;2000303022110300121130111110031122003010203003002;g5-f5;0;0;8849;7538;142
29;2;2000003022130300121130111110031112003012203003002;e1-e2;0;0;8849;7293;245
30;3;2000003020130300221130111110031112003112203003002;c2-c3;0;0;8284;7293;565
31;2;2000003020130302211300111110031112003112203003002;g3-f3;0;0;8284;6434;859
32;3;2000003020130302211300111110031112031122003003002;f6-e6;0;0;6789;6434;1495
33;2;2000003020130302211300111110031112031122003000302;d7-e7;0;0;6789;5147;1287
34;3;2000003020130300221130111110031112031122003000302;b3-c3;0;0;5431;5147;1358
35;2;2000303020110300221130111110031122031123003000002;e7-e6;0;0;5431;4849;298
36;2;2000303020110300022110111110031122031123003000002;c3-d3x;0;0;4344;4849;1087
37;2;2000303020110300002210111110031122031123003000002;d3-e3x;1;0;4208;4849;136
38;2;2000303020110300000220111110031122031123003000002;e3-f3x;2;0;4012;4849;196
39;2;2000303020110200000200111110031122031123003000002;g3-g2x;2;0;3725;4849;287
40;2;2000302020110000000200111110031122031123003000002;g2-g1x;2;0;3509;4849;216
41;3;2000302020110000000200111110311220031123003000002;f5-e5;2;0;3420;4849;89
42;2;2000302020110000000203111110311220031123000000002;a7-a6;2;0;3420;4803;46
43;2;2000302020110000000203111110112200031123000000002;e5-d5x;2;0;3388;4803;32
44;2;2000302020110000000203111110122000031123000000002;d5-c5x;3;0;3353;4803;35
45;2;2000302020110000000203111110220000031123000000002;c5-b5x;4;0;3318;4803;35
46;3;2000302000110002000203111110220000031123000000002;b2-b3;4;0;3257;4803;61
47;2;2000032000110002000203111110220000031123000000002;e1-f1;4;0;3257;4714;89
48;3;2000030000110202000203111110220000031123000000002;g1-g2;4;0;3245;4714;12
49;2;2000030000110202000200311111220000031123000000002;a4-b4;4;0;3245;4649;65
50;3;2000030000110200000200211111230000032123000100002;b3-b4;4;0;3233;4649;12
51;3;2000030000110200000200211111300000032123000100002;b5-a5x;4;0;3233;4607;42
52;2;2000030000110200000203211111300000002123000100002;a6-a5;4;0;3233;4576;31
53;2;2000030000110200000203211111300000000123000200002;b6-b7x;5;0;3227;4576;6
54;3;2000030000110200000203011111320000000123000200002;b4-b5;5;0;3175;4576;52
55;2;2000030000110200000203011111032000000123000200002;a5-b5;5;0;3175;3724;852
56;3;2000030000110200000003011121032001000123000200002;f3-f4;5;0;3105;3724;70
57;2;2000030000110200000003011121032001001230000200002;e6-d6;5;0;3105;2979;745
58;3;2000030000110200000003011121320001001230000200002;c5-b5;5;0;3097;2979;8
59;2;2000030000110200000003011121320001012300000200002;d6-c6;5;0;3097;2624;355
60;2;2000030000110200000003011121200001012300000200002;b5-a5x;5;0;3091;2624;6
61;3;2000030000110200000003011121220001012300000000002;b7-b6;5;0;3039;2624;52
62;2;2000000000113200000003011121220001012300000000002;f1-f2;5;0;3039;2218;406
63;3;2000000000113200000003011101220002012300100000002;f4-f5;5;0;2963;2218;76
64;2;2000000000113200000000311101220002012300100000002;a4-b4;5;0;2963;1774;444
65;3;2000000000113203000000211101220002010300100000002;b6-b5;5;0;2370;1774;593
66;2;2000000000113203000000211101220002013000100000002;c6-b6;5;0;2370;1746;28
67;3;2000000000113203000000211101220002013000120000000;g7-g6;5;0;1895;1746;475
68;2;2000000000110203000300211101220002013000120000000;f2-f3;5;0;1895;1722;24
69;3;2000000000110203000300211101022002013000120000000;a5-b5;5;0;1852;1722;43
70;2;2000000030110202000300211101032002010000120000000;b6-b5;5;0;1852;1674;48
71;3;2000000030110200200300211101032002010000120000000;b3-c3;5;0;1820;1674;32
72;2;2000000030110202200300311101002002010000120000000;b5-b4;5;0;1820;1649;25
73;3;2000000030112002200300311101002002010000120000000;g2-f2;5;0;1751;1649;69
74;2;2000020030113002200000311101002002010000120000000;f3-f2;5;0;1751;1632;17
75;3;2000200030113002200000311101002002010000120000000;f1-e1;5;0;1720;1632;31
76;2;2000200030110002200300311101002002010000120000000;f2-f3;5;0;1720;1598;34
77;3;2000200030110002200300311101020002010000120000000;c5-b5;5;0;1649;1598;71
78;2;2000200030113002200000311101020002010000120000000;f3-f2;5;0;1649;1518;80
79;3;2000200030113002200000311101020000010000220000010;f5-f6;5;0;1599;1518;50
80;2;2000200031130002200000311101020000010000220000010;f2-e2;5;0;1599;1482;36
81;2;2000200031130002200000311101020000010000020000020;f6-f7x;6;0;1587;1482;12
82;3;2000000031120002203000311101020000010000020000020;e1-e2;6;0;1564;1482;23
83;2;2000000031120002200300311101020000010000020000020;e3-f3;6;0;1564;1460;22
84;3;0200000031120002200300311101020000010000020000020;a1-b1;6;0;1544;1460;20
85;2;0200000031120002200300031111020000010000020000020;b4-c4;6;0;1544;1426;34
86;3;0200000031120002200300231111000000010000020000020;b5-b4;6;0;1540;1426;4
87;2;0210000032120002300300201111000000010000020000020;c4-c3;6;0;1540;1424;2
88;3;0210000032120002300300021111000000010000020000020;b4-c4;6;0;1533;1424;7
89;2;0210000032120002300000021131000001010000020000020;f3-f4;6;0;1533;1419;5
90;2;0210000032120002300000002113000001010000020000020;c4-d4x;7;0;1533;1419;0
