MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19612;20000;388
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19612;18563;1437
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18769;18563;843
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18769;17715;848
6;3;2000033220133002111100111120001112003310023300002;f6-f5;0;0;18076;17715;693
7;2;2000033221330002111100111120001112003310023300002;f2-e2;0;0;18076;17158;557
8;3;2000033022133002111100111120001112003310023300002;a2-b2;0;0;17568;17158;508
9;2;2000003022133002111300111110001112003310223300002;f1-f2;0;0;17568;16660;498
10;3;2000003020133002211300111110001112003110223330002;c2-c3;0;0;17095;16660;473
11;2;2000003021330002211300111110001112003110223330002;f2-e2;0;0;17095;16378;282
12;3;2000003001330002211300211110011112003110223330002;b2-b3;0;0;16169;16378;926
13;2;2000003021330002211300111110031112003110223030002;b7-b6;0;0;16169;15977;401
14;3;2000003021330002211300111110031112203110223030000;g7-g6;0;0;12935;15977;3234
15;3;2000003021330002211300111110003111203110223030000;b5-c5x;0;0;12935;13552;2425
16;3;2000003021330002211300111110000311103110223030000;c5-d5x;0;0;12935;12859;693
17;3;2000003021330002211300111110000031103110223030000;d5-e5x;0;1;12935;12518;341
18;3;2000003021330002211300111110000003103110223030000;e5-f5x;0;2;12935;12207;311
19;3;2000003021330002211300111110000000303110223030000;f5-g5x;0;3;12935;11809;398
20;2;2000003021330022113000111110000000303110223030000;f3-e3;0;3;12935;11013;796
21;3;2000003021330002113002111110000000303110223030000;a3-a4;0;3;12194;11013;741
22;2;2000003021330021130002111110000000303110223030000;e3-d3;0;3;12194;9919;1094
23;3;2000003021330001130002111110200000303110223030000;a3-a4;0;3;11876;9919;318
24;2;2000003213300001130002111110200000303110223030000;e2-d2;0;3;11876;9037;882
25;3;2000003213300001130000211111200000303110223030000;a4-b4;0;3;11707;9037;169
26;3;2000003133000001130000211111200000303110223030000;d2-c2x;0;3;11707;9004;33
27;3;2000003330000001130000211111200000303110223030000;c2-b2x;0;4;11707;8932;72
28;3;3000003030000001130000211111200000303110223030000;a2-a1x;0;4;11707;8866;66
29;2;3000003030000011300000211111200000303110223030000;d3-c3;0;4;11707;8737;129
30;3;3000003030000011300000211111000000323110223030000;a5-a6;0;4;11578;8737;129
31;3;3000003030000013000000211111000000323110223030000;c3-b3x;0;5;11578;8726;11
32;3;3000003030000030000000211111000000323110223030000;b3-a3x;0;6;11578;8701;25
33;2;3000003030000030000000211111200000333110220030000;a7-a6;0;6;11578;8634;67
34;3;3000003030000030000000211111200000333112200030000;g6-f6;0;6;10674;8634;904
35;2;3000003030000030000000211111200000330112200330000;b6-b7;0;6;10674;8597;37
36;3;3000003030000030000000211111200000331122000330000;f6-e6;0;6;8945;8597;1729
37;2;3000003030000030000002211111300000301122000330000;a6-a5;0;6;8945;8534;63
38;3;3000003030000030000002211111300000311220000330000;e6-d6;0;6;7155;8534;1790
39;2;3000003030000030000012211113300000011220000330000;g5-g4;0;6;7155;8232;302
40;2;3000003030000030000012211113300000012200000330000;d6-c6x;1;6;6826;8232;329
41;2;3000003030000030000010221111300000012200000330000;a4-b4x;1;6;6726;8232;100
42;2;3000003030000030000010221111300000022000000330000;c6-b6x;2;6;6662;8232;64
43;2;3000003030000030000010022111300000022000000330000;b4-c4x;3;6;6638;8232;24
44;2;3000003030000030000010002211300000022000000330000;c4-d4x;4;6;6614;8232;24
45;2;3000003030000030000010000221300000022000000330000;d4-e4x;5;6;6595;8232;19
46;2;3000003030000030000010000022300000022000000330000;e4-f4x;6;6;6560;8232;35
47;2;3000003030000030000010000022300000020000000230000;b6-b7x;6;6;5994;8232;566
48;3;3000003030000030000010000022300000022000000030000;b7-b6;6;6;4795;8232;1199
49;2;3000003030000030000010000022030000022000000030000;a5-b5;6;6;4795;6585;1647
50;3;3000003030000030000010000022030000002200000030000;a6-b6;6;6;3835;6585;960
51;2;3000003030000030000010000022030000002200000300000;c7-b7;6;6;3835;5267;1318
52;3;3000003030000030000210000002030000002200000300000;f4-f3;6;6;3556;5267;279
53;2;3000003030000030000210000002030000002200003000000;b7-a7;6;6;3556;5137;130
54;2;3000003030000030000020000002030000002200003000000;f3-g3x;7;6;3553;5137;3
