MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19696;20000;304
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19696;19269;731
4;3;2200033220133000111000111110001112033010223300200;f7-f6;0;0;18644;19269;1052
5;2;2200033220103000113000111110001112033011223300200;e2-e3;0;0;18644;16467;2802
6;3;2200033220133000111000111110001112033012223300000;e7-e6;0;0;18457;16467;187
7;2;2200033220133000111000111110031112033012223000000;b7-b6;0;0;18457;16100;367
8;3;0200033220133020111000111110031112033012223000000;a1-a2;0;0;14765;16100;3692
9;2;0200033220133020111000111110003111233012223000000;b5-c5;0;0;14765;14963;1137
10;3;0200033220133020111000111110003111033012223000002;g5-g6;0;0;14532;14963;233
11;2;0200033220133020111000111110000311133012223000002;c5-d5;0;0;14532;13853;1110
12;3;0200033220133020111000111111000311233012223000000;g7-g6;0;0;14425;13853;107
13;3;0200033220133020111000111111000031133012223000000;d5-e5x;0;0;14425;13669;184
14;3;0200033220133020111000111111000003133012223000000;e5-f5x;0;1;14425;13540;129
15;3;0200033220133020111000111111000000333012223000000;f5-g5x;0;2;14425;13073;467
16;2;0200033220133020111000111111300000333012220000000;a7-a6;0;2;14425;12074;999
17;3;2000033220133020111000111111300000333012220000000;b1-a1;0;2;12399;12074;2026
18;2;2000030220133320111000111111300000333012220000000;g1-g2;0;2;12399;9659;2415
19;3;0000030220133320111002111111300000333012220000000;a1-a2;0;2;10551;9659;1848
20;2;0000000220133320111302111111300000333012220000000;f1-f2;0;2;10551;9554;105
21;2;0000000220133320111300211111300000333012220000000;a4-b4x;1;2;9741;9554;810
22;2;0000000220133320111300021111300000333012220000000;b4-c4x;2;2;8714;9554;1027
23;3;0000000022133320111300021111300000333012220000000;a2-b2;2;2;6971;9554;1743
24;2;0000000022130320111300021131300001333012220000000;f2-f3;2;2;6971;8890;664
25;2;0000000022130320111300002113300001333012220000000;c4-d4x;3;2;6064;8890;907
26;2;0000000022130320111300000211300001333012220000000;d4-e4x;3;2;5193;8890;871
27;2;0000000022130320111300000021300001333012220000000;e4-f4x;4;2;4318;8890;875
28;2;0000000022130320111300000002300001333012220000000;f4-g4x;5;2;4042;8890;276
29;3;0000000022130320111300000002300021333010220000000;e6-e5;5;2;3757;8890;285
30;2;0000000022130320111300000002300213033010220000000;g5-f5;5;2;3757;8670;220
31;3;0000000022130320111300000002300213033010200000002;g6-g7;5;2;3005;8670;752
32;2;0000000022130321113000000002300213033010200000002;f3-e3;5;2;3005;7951;719
33;3;0000000022130302111300000002300213033010200000002;a3-b3;5;2;2946;7951;59
34;2;0000000221300302111300000002300213033010200000002;e2-d2;5;2;2946;7414;537
35;3;0000000201300302111300200002300213033010200000002;b2-b3;5;2;2902;7414;44
36;2;0000000201300321113000200002300213033010200000002;f3-e3;5;2;2902;6801;613
37;3;0000000201300321113000200002300021333010200000002;d5-e5;5;2;2864;6801;38
38;3;0000000201300311130000200002300021333010200000002;e3-d3x;5;2;2864;6750;51
