MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19694;20000;306
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19694;19330;670
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18691;19330;1003
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18691;17682;1648
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;18205;17682;486
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;18205;17276;406
8;3;2200003220110300111300111130031121033122003000020;f6-e6;0;0;17782;17276;423
9;2;2200003220110300111300111130031121003312203000020;a6-b6;0;0;17782;17162;114
10;3;2200003220113300111300111110031122003312203000000;f7-f6;0;0;16802;17162;980
11;2;2200003220113300111300111110003112203312203000000;b5-c5;0;0;16802;16955;207
12;3;2200003220113300111300111112003112003312203000000;g5-g4;0;0;14744;16955;2058
13;2;2200003220113300111300111112003112000331223000000;b6-c6;0;0;14744;14788;2167
14;3;2200003220113300111300111112003112000331203000002;g6-g7;0;0;13719;14788;1025
15;2;2200003220113300111300111112003112000033123000002;c6-d6;0;0;13719;13652;1136
16;3;2200003220113300111320111110003112000033123000002;g4-g3;0;0;13043;13652;676
17;3;2200003220113300111320111110003112000003313000002;d6-e6x;0;0;13043;12378;1274
18;3;2200003220113300111320111110003112000000333000002;e6-f6x;0;1;13043;11709;669
19;3;2200003220113300111320111110003112000000303000003;g6-g7x;0;1;13043;11468;241
20;2;2200000220113300111330111112003112000000303000003;g1-g2;0;1;13043;11188;280
21;3;2200000220113300111330111112031120000000303000003;f5-e5;0;1;12535;11188;508
22;2;2200000220113301111330311112001120000000303000003;b5-b4;0;1;12535;10696;492
23;3;2000000220113302111330111112031120000000303000003;b1-b2;0;1;12010;10696;525
24;2;2000000220113321113300111112031120000000303000003;g3-f3;0;1;12010;9576;1120
25;3;2000000220113321113320111110031120000000303000003;g4-g3;0;1;11901;9576;109
26;2;2000000220110321113320111130031121000000303000003;f2-f3;0;1;11901;9417;159
27;3;2000000200110322113320111130011121003000303000003;b2-b3;0;1;11698;9417;203
28;2;2000000200110322113320111130011121003003003000003;f6-e6;0;1;11698;9284;133
29;3;2000000200110320113320211130011121001003003300003;b3-b4;0;1;11641;9284;57
30;2;2000000200110320113322111300011121001003003300003;f4-e4;0;1;11641;9239;45
31;3;0200000200110320113322111300011121001003003300003;a1-b1;0;1;11426;9239;215
32;3;0200000200110320113321113000011121001003003300003;e4-d4x;0;1;11426;9200;39
33;3;0200000200110320113321130000011121001003003300003;d4-c4x;0;2;11426;9061;139
34;3;0200000200110320113321300000011121001003003300003;c4-b4x;0;3;11426;8909;152
35;3;0200000200110320113323000000011121001003003300003;b4-a4x;0;4;11426;8501;408
36;2;0200000200110320113323000200011131001000003300003;e6-e5;0;4;11426;7824;677
37;3;0200000200110320113323002000011131001000003300003;e4-d4;0;4;9140;7824;2286
38;2;0200000200110320113323002000011131031000000300003;a7-a6;0;4;9140;6259;1565
39;3;0200000200110320113323020000011131031000000300003;d4-c4;0;4;7311;6259;1829
40;2;0200100200130320110323020000011131031000000300003;e3-e2;0;4;7311;5555;704
41;3;0200103200130220110303020000011131031000000300003;g3-g2;0;4;5848;5555;1463
42;3;0200303200100220110303020000011131031000000300003;e2-e1x;0;5;5848;5489;66
43;2;0200303200100220110033020000011131031000000300003;f3-g3;0;5;5848;5019;470
44;3;0200303200100202110033020000011131031000000300003;a3-b3;0;5;4678;5019;1170
45;2;0200303200100202110030020000311131031000000300003;a4-a5;0;5;4678;4619;400
46;3;0200303200100202110030200000311131031000000300003;c4-b4;0;5;4667;4619;11
