MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19681;20000;319
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19681;18734;1266
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18898;18734;783
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18898;18123;611
6;3;2200003220133000111300111110011120033010223300002;f5-e5;0;0;16562;18123;2336
7;2;2200003220103000113300111110011110033012223300002;e2-e3;0;0;16562;16709;1414
8;3;2200003220103000113300111110011110033122203300002;g6-f6;0;0;15958;16709;604
9;2;2200003220103000113300111110011110003312223300002;a6-b6;0;0;15958;16590;119
10;3;2200003220133000111300111110011120003310223300002;e6-e5;0;0;15627;16590;331
11;2;2200003220133000111300111110011120000331223300002;b6-c6;0;0;15627;14663;1927
12;3;2200003220133000111300111110011120003312203300002;g6-f6;0;0;15290;14663;337
13;2;2200003220103000113300111110011110003312203300202;e2-e3;0;0;15290;13587;1076
14;3;2200003220103000113300111110011110003312203302002;e7-d7;0;0;14879;13587;411
15;2;2200003220103000113300111110011110000331223302002;b6-c6;0;0;14879;12616;971
16;3;2200003220103000113300111110011110000331023302022;f6-f7;0;0;14650;12616;229
17;2;2200003220103000110300111310011110000331023302122;e3-e4;0;0;14650;11954;662
18;3;2200003220103000110300111310011110200331023302120;g7-g6;0;0;14212;11954;438
19;3;2200003220103000110300111010011130200331023302120;e4-e5x;0;1;14212;10747;1207
20;3;2200003220103000110300111010011100200333023302120;e5-e6x;0;2;14212;9265;1482
21;2;2200003221103000110300111010013100200033023302120;c6-c5;0;2;14212;8032;1233
22;3;2200003221103000110300111012013100200033003302120;g6-g5;0;2;11369;8032;2843
23;3;2200003221103000110300111012013100200030003302320;e6-e7x;0;3;11369;6856;1176
24;2;2200003221130000110300111012013100200030003302320;f2-e2;0;3;11369;5484;1372
25;3;2200003022113000110300111012013100200030003302320;a2-b2;0;3;9838;5484;1531
26;2;2220003021113000110300131012010100200030003302320;c5-c4;0;3;9838;5186;298
27;3;0222003021113000110300131012010100200030003302320;a1-b1;0;3;8695;5186;1143
28;3;0212003021113000310300101012010100200030003302320;c4-c3x;0;3;8695;4188;998
29;3;0212003023113000010300101012010100200030003302320;c3-c2x;0;4;8695;3425;763
30;3;0232003020113000010300101012010100200030003302320;c2-c1x;0;5;8695;3197;228
31;2;0232003020113000010300101012010100200033003302020;e7-e6;0;5;8695;2743;454
32;3;0232003002113000010300101012010100200033003302020;b2-c2;0;5;6955;2743;1740
33;2;0232003002113000010300101012010130200030003302020;e6-e5;0;5;6955;2194;549
34;2;0222003000113000010300101012010130200030003302020;c2-c1x;0;5;6276;2194;679
35;3;0222003000113000010300101120010130200030003302020;g4-f4;0;5;5468;2194;808
36;2;0222003000110000010300101130010132200030003302020;f2-f3;0;5;5468;2072;122
37;3;0222003000110000010300101132010132000030003302020;g5-g4;0;5;5069;2072;399
38;2;0222003000110000010300101132010132000300003302020;d6-c6;0;5;5069;1950;122
39;3;0022203000110000010300101132010132000300003302020;b1-c1;0;5;4136;1950;933
40;2;0022203000110000010300101132010132030300000302020;a7-a6;0;5;4136;1559;391
41;3;0022203000110000010300101132010132030320000300020;d7-d6;0;5;3497;1559;639
42;2;0022203000110000010300101132010132030020000330020;c6-c7;0;5;3497;1247;312
43;3;0022203000110000010300101132010132030200000330020;d6-c6;0;5;3123;1247;374
44;2;0022203000110000010300101132010132030200000033020;b7-c7;0;5;3123;997;250
45;2;0022203000110000010300101132010132030000000023020;c6-c7x;0;5;3058;997;65
46;3;0002203002110000010300101132010132030000000023020;c1-c2;0;5;2557;997;501
47;2;0002203002110000010300101132010132000000003023020;a6-a7;0;5;2557;797;200
48;3;0000223002110000010300101132010132000000003023020;d1-e1;0;5;2176;797;381
49;2;0000223002110000010030101132010132000000003023020;f3-g3;0;5;2176;637;160
50;2;0000022002110000010030101132010132000000003023020;e1-f1x;0;5;2080;637;96
51;3;0000022000211000010030101132010132000000003023020;c2-d2;0;5;1793;637;287
52;2;0000022000211000011030101332010102000000003023020;e5-e4;0;5;1793;509;128
53;3;0000022000211000011030101332010120000000003023020;f5-e5;0;5;1601;509;192
54;2;0000022000211000011330101302010120000000003023020;f4-f3;0;5;1601;407;102
55;3;0000022000211000011330101320010120000000003023020;g4-f4;0;5;1567;407;34
56;2;0000022000211000011330101320010120000030003020020;d7-d6;0;5;1567;360;47
57;3;0000122000211000013330101220010100000030003020020;e5-e4;0;5;1510;360;57
58;2;0002122000111000013330101220010300000000003020020;d6-d5;0;5;1510;357;3
59;2;0002122000131000012330101020010300000000003020020;e4-e3x;1;5;1509;357;1
60;2;0002322000121000010330101020010300000000003020020;e3-e2x;2;5;1505;357;4
61;2;0002222000101000010330101020010300000000003020020;e2-e1x;2;5;1498;357;7
62;3;0000222000201000010330101020010100000030003020020;d1-d2;2;5;1472;357;26
63;2;0000222000201000013300101020010100000030003020020;g3-f3;2;5;1472;338;19
64;3;0000222000201000013300101020010100000030003200020;c7-b7;2;5;1412;338;60
65;2;0000222000201000013300101020010100030030000200020;a7-a6;2;5;1412;332;6
66;3;0000222000001000023300101020010100030010000203020;d2-d3;2;5;1371;332;41
67;2;0000222000001000233000101020010100030010000203020;f3-e3;2;5;1371;309;23
68;3;0000222000001000233000101020010100030010000203200;f7-e7;2;5;1096;309;275
69;2;0000222000001002330000101020010100030010000203200;e3-d3;2;5;1096;247;62
70;3;0000222000001002330000101020010100032010000003200;b7-b6;2;5;986;247;110
71;2;0000222000001002330000101020310100002010000003200;a6-a5;2;5;986;227;20
