MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19645;20000;355
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19645;18285;1715
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18654;18285;991
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18654;17369;916
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;18082;17369;572
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;18082;15881;1488
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;17852;15881;230
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;17852;15796;85
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;17530;15796;322
11;2;2200033220103000110000111310011112003311203302200;e3-e4;0;0;17530;15516;280
12;3;2200033220103000110000111310011112003311203322000;e7-d7;0;0;17097;15516;433
13;2;2200033220103000110000111310011112003311200332200;a7-b7;0;0;17097;15405;111
14;3;2200033220103000113000111110011112003312200332000;e7-e6;0;0;15602;15405;1495
15;2;2200033220103000113000111110011112000331220332000;b6-c6;0;0;15602;15064;341
16;3;2200033220103000113100111120011112000331020332000;f6-f5;0;0;12481;15064;3121
17;2;2200003220103000113300111110011112000331220332000;f1-f2;0;0;12481;14720;344
18;3;2200003220103000113300111110011112200331200332000;g6-g5;0;0;12333;14720;148
19;2;2200003220100000113300111130011111200331200332020;f2-f3;0;0;12333;14531;189
20;3;2200003220100000113300111130011111203312000332020;f6-e6;0;0;12078;14531;255
21;2;2200003220100001113300111130031111203312000032020;b7-b6;0;0;12078;11624;2907
22;3;2200003220100001113300111130031111203312000032002;f7-g7;0;0;9662;11624;2416
23;3;2200003210100001113300311130031111200312000032002;b6-b5x;0;0;9662;9299;2325
24;3;2200003210100001113300311130003111100312000032002;b5-c5x;0;0;9662;7725;1574
25;3;2200003210100001113300311130000311100312000032002;c5-d5x;0;1;9662;6179;1546
26;3;2200003210100001113300311130000031100312000032002;d5-e5x;0;2;9662;5941;238
27;3;2200003210100001113300311130000003100312000032002;e5-f5x;0;3;9662;5792;149
28;3;2200003210100001113300311130000000300312000032002;f5-g5x;0;4;9662;5664;128
29;2;2200003210100011133000311130000000300312000032002;f3-e3;0;4;9662;5535;129
30;3;0200003210100021133001311130000000300312000032002;a1-a2;0;4;9350;5535;312
31;3;0200003210100021133003111300000000300312000032002;f4-e4x;0;5;9350;5487;48
32;3;0200003210100011330003111300000000300312000032002;e3-d3x;0;5;9350;5475;12
33;3;0200003210100013300003111300000000300312000032002;d3-c3x;0;6;9350;5465;10
34;3;0200003210100033000003111300000000300312000032002;c3-b3x;0;7;9350;5459;6
