MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19695;20000;305
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19695;19036;964
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18814;19036;881
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18814;18911;125
6;3;2000033220103300211100111110031110003310223000022;b3-c3;0;0;16629;18911;2185
7;2;2000033222103300111100111110033110003010223000022;c6-c5;0;0;16629;15698;3213
8;3;2000033022213300111100111110033110003010223000022;a2-b2;0;0;15650;15698;979
9;2;2000033222133000111100111110033110003010223000022;g2-f2;0;0;15650;15086;612
10;3;2000033220133000211100111110031110003310223000022;c2-c3;0;0;14537;15086;1113
11;2;2000033221330000211100111110031110003310223000022;f2-e2;0;0;14537;13779;1307
12;3;2000033022133000211100111110031110003310223000022;a2-b2;0;0;12113;13779;2424
13;2;2020033022133000111100111110033110003010223000022;c6-c5;0;0;12113;12869;910
14;3;2002033022133000111100111110033110003010223000022;c1-d1;0;0;10999;12869;1114
15;2;2002033221330000111100111110033110003010223000022;f2-e2;0;0;10999;11494;1375
16;3;2202033201330000111100111110033110003010223000022;b2-b1;0;0;9473;11494;1526
17;2;2212033201330000111100131110030110003010223000022;c5-c4;0;0;9473;9416;2078
18;3;0212033201330020111100131110030110003010223000022;a1-a2;0;0;8479;9416;994
19;3;0212033201330020311100101110030110003010223000022;c4-c3x;0;1;8479;8342;1074
20;3;0212033203330020011100101110030110003010223000022;c3-c2x;0;2;8479;6938;1404
21;2;0212033203300020013100101110030110003011223000022;e2-e3;0;2;8479;5704;1234
22;3;0212033203300020013100101110030110203011223000020;g7-g6;0;2;7816;5704;663
23;3;0232033200300020013100101110030110203011223000020;c2-c1x;0;3;7816;4926;778
24;2;0232033200300020013100101110030110203011220300020;a7-b7;0;3;7816;3940;986
25;3;0232033200300020013100101112030110203011200300020;g6-g5;0;3;6252;3940;1564
26;2;0232033200300020013100101112003110203011200300020;b5-c5;0;3;6252;3151;789
27;3;0230033200200020033100101112003110203011200301020;d1-d2;0;3;5191;3151;1061
28;2;0230033200200020003310101112003110203011200301020;d3-e3;0;3;5191;3123;28
29;3;0230033200000020023310101112003110203011200301020;d2-d3;0;3;4882;3123;309
30;2;0230033200000020020310101312003110203011200301120;e3-e4;0;3;4882;3100;23
31;3;0230033200000020002310101312003110203011200301120;d3-e3;0;3;4849;3100;33
32;2;2300033200000020002310101312003110203011200301120;c1-b1;0;3;4849;3082;18
33;2;2300033200000020000310101212003130203011200301120;e3-e4x;1;3;4832;3082;17
34;2;2300033200000020000310101012003120203013200301120;e4-e5x;2;3;4817;3082;15
35;2;2300033200000020000310101012003100203012200301320;e5-e6x;3;3;4804;3082;13
36;2;2300033200000020000310101012003100203010200301220;e6-e7x;3;3;4675;3082;129
37;3;0300033200000020000312101012003100203010200301220;a1-a2;3;3;4478;3082;197
38;2;0000033230000020000312101012003100203010200301220;b1-b2;3;3;4478;3025;57
39;3;0000033023000020000312101012003100203010200301220;a2-b2;3;3;4233;3025;245
40;2;0000033023000020000312101012033100203010200001220;b7-b6;3;3;4233;2960;65
41;3;0000033023000020000312101012033102203010200001200;f7-f6;3;3;3756;2960;477
42;2;0000033023000020000012101032033101203010200001220;f3-f4;3;3;3756;2881;79
43;3;0000033023000020000012101032033101203012000001220;f6-e6;3;3;3586;2881;170
44;2;0000033020000020300012101032033101203012000001220;c2-c3;3;3;3586;2800;81
45;3;0000033002000020300012101032033101203012000001220;b2-c2;3;3;3423;2800;163
46;2;0000033002000021300012301032033101200012000001220;b6-b5;3;3;3423;2709;91
47;3;0000033202000021300010301032033101200012000001220;a4-a3;3;3;2964;2709;459
48;3;0000033202000013000010301032033101200012000001220;c3-b3x;3;3;2964;2627;82
49;3;0000033202000030000010301032033101200012000001220;b3-a3x;3;4;2964;2590;37
50;2;0000003202003030000010301032033101200012000001220;f1-f2;3;4;2964;2494;96
51;3;0000003202003030000010301032033101200012200001200;f7-f6;3;4;2802;2494;162
52;3;0000003202003030000010301003033101200012200001200;f4-g4x;3;4;2802;2446;48
53;2;0000003202003030000010301030033101200012200001200;g4-f4;3;4;2802;2366;80
54;3;0000003202003030000010301030033101200122000001200;f6-e6;3;4;2390;2366;412
55;2;0000003202003003000010301030033101200122000001200;a3-b3;3;4;2390;2299;67
56;3;0000003202003003000010301030033101201220000001200;e6-d6;3;4;2250;2299;140
57;2;0000003202003003000010301300033101201220000001200;f4-e4;3;4;2250;2238;61
58;3;0000003200003003200010301300033101201220000001200;c2-c3;3;4;2110;2238;140
59;2;0000003200003003200010301300003311201220000001200;b5-c5;3;4;2110;2203;35
60;3;0000003200003003200010301300033112001220000001200;g5-f5;3;4;2030;2203;80
61;2;0000003200003003200010313000033112001220000001200;e4-d4;3;4;2030;2180;23
62;3;0000003200003003200010313000033112012200000001200;d6-c6;3;4;1946;2180;84
63;2;0000003200003003200010313000003311212200000001200;b5-c5;3;4;1946;2122;58
64;3;0000003202003003100010333000002311212000000001200;c6-c5;3;4;1903;2122;43
65;2;0000003202000003100310333000002311212000000001200;f2-f3;3;4;1903;1697;425
66;3;0000003202000003100310333000002311212000000012000;e7-d7;3;4;1799;1697;104
67;2;0000003202000000310310333000002311212000000012000;b3-c3;3;4;1799;1661;36
68;3;0000003202000000310310333000002311212020000010000;d7-d6;3;4;1760;1661;39
69;2;0000003202000000310313330000002311212020000010000;d4-c4;3;4;1760;1616;45
70;3;0000003202000000310313333000002211212000000010000;d6-d5;3;4;1714;1616;46
71;2;0000003202000000310310333000302211212000000010000;a4-a5;3;4;1714;1455;161
72;3;0000003022000000310310333000302211212000000010000;a2-b2;3;4;1611;1455;103
73;2;0000003022000000310310033300302211212000000010000;b4-c4;3;4;1611;1350;105
74;3;0000003002000002310310033300302211212000000010000;b2-b3;3;4;1515;1350;96
75;2;0000003002000002310310333000302211212000000010000;e4-d4;3;4;1515;1265;85
76;3;0000003002000000231310333000302211212000000010000;b3-c3;3;4;1476;1265;39
77;2;0000003002000003231310033000302211212000000010000;b4-b3;3;4;1476;1239;26
78;3;0000003000200003231310033000302211212000000010000;c2-d2;3;4;1410;1239;66
79;2;0000000000200303231310033000302211212000000010000;g1-g2;3;4;1410;1137;102
80;3;0000000002000303231310033000302211212000000010000;d2-c2;3;4;1345;1137;65
81;2;0000000002000303231310330000302211212000000010000;d4-c4;3;4;1345;1077;60
82;3;0000000000200303231310330000302211212000000010000;c2-d2;3;4;1249;1077;96
83;2;0000000000203003231310330000302211212000000010000;g2-f2;3;4;1249;946;131
84;3;0000000000003003221310333000302211212000000010000;d2-d3;3;4;1107;946;142
85;2;0000000000030003221310333000302211212000000010000;f2-e2;3;4;1107;883;63
86;3;0000000000030003201310332000302311212020000010000;d3-d4;3;4;1041;883;66
87;2;0000000000000003203310332100302311212020000010000;e2-e3;3;4;1041;772;111
88;3;0000000000000003223310333100302211212000000010000;d6-d5;3;4;996;772;45
89;2;0000000000000003220310333300302211212001000010000;e3-e4;3;4;996;715;57
90;3;0000000000000032200310333300302211212001000010000;d3-c3;3;4;948;715;48
91;3;0000000000000032200030333300302211212001000010000;f3-g3x;3;5;948;708;7
92;2;0000000000000032200030333000302231212001000010100;e4-e5;3;5;948;674;34
93;3;0000000000000032200030333000322312012001000010100;g5-f5;3;5;941;674;7
94;2;0000000000000032200030033300322312012001000010100;b4-c4;3;5;941;667;7
95;3;0000000000000032200030033300322310012001200010100;f5-f6;3;5;935;667;6
96;3;0000000000000032200030033000322330012001200010100;e4-e5x;3;6;935;666;1
97;3;0000000000000032200030033000322300012003200010100;e5-e6x;3;7;935;666;0
