MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19630;20000;370
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19630;19130;870
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18552;19130;1078
5;2;2200033220103300111000111110001112000331223300200;b6-c6;0;0;18552;15303;3827
6;3;2200033220103300111000111110001112003312203300200;g6-f6;0;0;17962;15303;590
7;2;2200033220133000111000111110001112003312203300200;g2-f2;0;0;17962;14925;378
8;3;2200333220113000111000111110001122003312203300000;e7-e6;0;0;17742;14925;220
9;2;2200333220113000111000111110001122000331223300000;b6-c6;0;0;17742;14452;473
10;3;2200333220113000111100111120001122000331023300000;f6-f5;0;0;16383;14452;1359
11;2;2200303220113000111300111110001122000331223300000;f1-f2;0;0;16383;14035;417
12;3;2200303220113000111300111110001122003312203300000;g6-f6;0;0;15995;14035;388
13;2;2200003220133000111300111110001112003312203300200;e1-e2;0;0;15995;13615;420
14;3;2200003220133000111300111110001112003312203302000;e7-d7;0;0;15868;13615;127
15;2;2200003221330000111300111110001112003312203302000;f2-e2;0;0;15868;13160;455
16;3;2200003022133000111300111110001112003312203302000;a2-b2;0;0;15292;13160;576
17;2;2200003022130000111300111130001111003312203302020;f2-f3;0;0;15292;12803;357
18;3;2200003022130000111300111130001111003312203302002;f7-g7;0;0;12233;12803;3059
19;2;2200003022100000113300111130001111003311203302202;e2-e3;0;0;12233;11566;1237
20;3;2200003002210000113300111130001111003311203302202;b2-c2;0;0;11768;11566;465
21;2;2200003002210000113000111130001113003311103302222;f3-f4;0;0;11768;11267;299
22;3;2200003002210000113000111130001113003311103322220;g7-f7;0;0;11690;11267;78
23;3;2200003002210000113000111100001113003311303322210;f4-f5x;0;0;11690;11219;48
