MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19575;20000;425
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19575;18250;1750
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18358;18250;1217
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18358;17121;1129
6;3;2000033022133002111000111110001112003310223300002;a2-b2;0;0;17323;17121;1035
7;2;2000033221330002111000111110001112003310223300002;f2-e2;0;0;17323;16136;985
8;3;2000033201330002111000211110011112003310223300002;b2-b3;0;0;16223;16136;1100
9;2;2000033221330002111000111110031112003310223000002;b7-b6;0;0;16223;14427;1709
10;3;2000033221330002111000111110031112203310223000000;g7-g6;0;0;12978;14427;3245
11;3;2000033213300002111000111110031112203310223000000;e2-d2x;0;0;12978;11541;2886
12;2;2000033213000002131000111110031112203310223001000;d2-d3;0;0;12978;9232;2309
13;3;2000033213000002131000111110031112003310223001002;g5-g6;0;0;10382;9232;2596
14;3;2000033130000002131000111110031112003310223001002;c2-b2x;0;0;10382;8345;887
15;3;2000033300000002131000111110031112003310223001002;b2-a2x;0;1;10382;7981;364
16;3;3000033000000002131000111110031112003310223001002;a2-a1x;0;1;10382;7780;201
17;3;3000033000000002101000113110031112003310223001002;d3-d4x;0;2;10382;7696;84
18;3;3000033000000002101000110110031312003310223001002;d4-d5x;0;3;10382;7631;65
19;3;3000033000000002101000110110031012003330223001002;d5-d6x;0;4;10382;7613;18
20;3;3000033000000002101000110110031012003300223003002;d6-d7x;0;5;10382;7591;22
21;2;3000033000000002101000110110031012000330223003002;b6-c6;0;5;10382;7499;92
22;3;3000033000000002101000110110031120000330223003002;f5-e5;0;5;10293;7499;89
23;2;3000033000000002101000111110031320000330223000002;d7-d6;0;5;10293;7416;83
24;3;3000033000000000101000211110011320003330223000002;b3-b4;0;5;10234;7416;59
25;2;3000033000000000101000211110011320000333223000002;b6-c6;0;5;10234;7342;74
26;3;3000033000000000101000211110011320003332203000002;g6-f6;0;5;10225;7342;9
27;2;3000033000000002101000111110031320000332203000002;b6-b5;0;5;10225;7301;41
28;3;3000033000010002101000111210031320000330203000002;e6-e5;0;5;10185;7301;40
29;2;3000033020010001101000311210001320000330203000002;b5-b4;0;5;10185;7188;113
30;3;3000033020010001101000311210001322000330003000002;f6-f5;0;5;10124;7188;61
31;2;3000033021010001101000311210003322000030003000002;c6-c5;0;5;10124;7148;40
32;3;3000033021010001101100311220003320000030003000002;f5-f4;0;5;10086;7148;38
33;2;3000033021010001101100031122003320000030003000002;b4-c4;0;5;10086;7087;61
34;3;3000033001010002101100131122003320000030003000002;b2-b3;0;5;10037;7087;49
35;2;3000033001010002101100131122000332000030003000002;c5-d5;0;5;10037;7019;68
36;3;3000033001010002101101311220000332000030003000002;g4-f4;0;5;9835;7019;202
37;2;3000033021010003101101011220000332000030003000002;b4-b3;0;5;9835;6996;23
38;3;3000033021010003101101011220003320000030003000002;f5-e5;0;5;9137;6996;698
39;2;3000033021010000311101011220003320000030003000002;b3-c3;0;5;9137;6922;74
40;3;3000033021010000311101011220003320000030003000020;g7-f7;0;5;7309;6922;1828
41;2;3000033021010000031111011220003320000030003000020;c3-d3;0;5;7309;6877;45
42;3;3000033021011000031211011200003320000030003000020;f4-f3;0;5;7242;6877;67
43;3;3000033021011000003121011200003320000030003000020;d3-e3x;0;6;7242;6876;1
44;3;3000033021011000000311011200003320000030003000020;e3-f3x;0;6;7242;6874;2
45;3;3000033021011000000031011200003320000030003000020;f3-g3x;0;7;7242;6872;2
