MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19628;20000;372
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19628;18720;1280
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18470;18720;1158
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18470;18533;187
6;3;2000033220103300211100111110031110003310223000022;b3-c3;0;0;17334;18533;1136
7;2;2000330220103300211100111110031110003310223000022;g1-f1;0;0;17334;14826;3707
8;3;2000330220103300021110111110031110003310223000022;c3-d3;0;0;16079;14826;1255
9;2;2000330220103300121110111110033110003010223000022;c6-c5;0;0;16079;14289;537
10;3;2000330200103302121110111110033110003010223000022;b2-b3;0;0;13725;14289;2354
11;2;2000330220103301121110311110033110000010223000022;b6-b5;0;0;13725;13938;351
12;3;0000330220103321121110311110033110000010223000022;a1-a2;0;0;12047;13938;1678
13;2;0003300220103321121110311110033110000010223000022;f1-e1;0;0;12047;13604;334
14;3;0003300022103321121110311110033110000010223000022;a2-b2;0;0;10666;13604;1381
15;2;0003300022100321121310311110033111000010223000022;f2-f3;0;0;10666;13192;412
16;2;0003300022100302112130311110033111000010223000022;a3-b3x;1;0;10322;13192;344
17;2;0003300022100300211210311110033111000010223000022;b3-c3x;1;0;9829;13192;493
18;3;0003300022102300211110311110033112000010223000002;f7-f6;1;0;8654;13192;1175
19;2;0003300022102000211130311111033112000010223000002;g2-g3;1;0;8654;11834;1358
20;2;0003300022102000021110311111033112000010223000002;c3-d3x;1;0;8652;11834;2
21;2;0003300022102000002110311111033112000010223000002;d3-e3x;2;0;8644;11834;8
22;2;0003300022102000000210311111033112000010223000002;e3-f3x;3;0;8601;11834;43
23;2;0003300022102000000020311111033112000010223000002;f3-g3x;4;0;8488;11834;113
24;3;0003300022102000000020311111331120000010223000002;f5-e5;4;0;8035;11834;453
25;3;0003300022102000000020031111331120000010223000002;b4-c4x;4;1;8035;11621;213
26;3;0003300022102000000020003111331120000010223000002;c4-d4x;4;2;8035;11281;340
27;3;0003300022102000000020000311331120000010223000002;d4-e4x;4;3;8035;10921;360
28;3;0003300022102000000020000031331120000010223000002;e4-f4x;4;4;8035;10491;430
29;3;0003300022102000000020000003331120000010223000002;f4-g4x;4;5;8035;9950;541
30;2;0003300022102000000020300003301120000010223000002;b5-b4;4;5;8035;7959;1991
31;3;0003300022102000000020300003301120200010223000000;g7-g6;4;5;6427;7959;1608
32;2;0000300022302000010020300003301120200010223000000;d1-d2;4;5;6427;6714;1245
33;3;0000300022302200010030300002301120200010203000000;g6-g5;4;5;5141;6714;1286
34;2;0000300223002200010030300002301120200010203000000;d2-c2;4;5;5141;5584;1130
35;3;0000300203002202010030300002301120200010203000000;b2-b3;4;5;4931;5584;210
36;2;0000300230002202010030300002301120200010203000000;c2-b2;4;5;4931;4467;1117
37;3;0000300030002222010030300002301120200010203000000;a2-a3;4;5;4815;4467;116
38;2;0000300030002222010033300002001120200010203000000;a5-a4;4;5;4815;4344;123
39;3;0000300030022022010033300002001120200010203000000;g2-f2;4;5;4689;4344;126
40;2;0000000030032022012033300002001120200010203000000;e1-e2;4;5;4689;4272;72
41;3;0000000030032002212033300002001120200010203000000;a3-b3;4;5;4539;4272;150
42;2;0000000030003202212033300002001120200010203000000;e2-f2;4;5;4539;4100;172
43;3;0000000030023202210033300002001120200010203000000;e3-e2;4;5;4478;4100;61
44;2;0000000030023202210303300002001120200010203000000;g3-f3;4;5;4478;3951;149
45;3;0000000030023202210303300002001122000010203000000;g5-f5;4;5;4369;3951;109
46;2;0000000030023202210300330002001122000010203000000;a4-b4;4;5;4369;3833;118
47;3;0000000030023202210300330000001122200010203000000;g4-g5;4;5;4273;3833;96
48;2;0000000030023202210300033000001122200010203000000;b4-c4;4;5;4273;3727;106
49;3;0000000030023202210300033000011222000010203000000;g5-f5;4;5;4204;3727;69
50;2;0000000000023203210300233000011222000010203000000;b2-b3;4;5;4204;3673;54
51;3;0000000000023203210300233000112220000010203000000;f5-e5;4;5;4173;3673;31
52;2;0000000000023200210300333000122220001010203000000;b3-b4;4;5;4173;3646;27
53;2;0000000000023200210300333000222200001010203000000;e5-d5x;5;5;4146;3646;27
54;3;0000000000023200210300333000022220001010203000000;a5-b5;5;5;4106;3646;40
55;2;0000000000020200210300333030022220001010203000000;f2-f3;5;5;4106;3582;64
56;3;0000000000020200210300333230022200001010203000000;e5-e4;5;5;3284;3582;822
57;2;0000000000020200210303332300022200001010203000000;f4-e4;5;5;3284;3129;453
58;3;0000000000020200021303332300022200001010203000000;c3-d3;5;5;2627;3129;657
59;2;0000000000020200021303332300022200031010200000000;a7-a6;5;5;2627;2503;626
60;3;0000000000020200021303332300002220031010200000000;b5-c5;5;5;2101;2503;526
61;2;0000000000020200021303332300002220001010203000000;a6-a7;5;5;2101;2002;501
62;3;0000200000010200023303332200002200001010203000000;e5-e4;5;5;1680;2002;421
63;2;0000200000010200023303332200002200031010200000000;a7-a6;5;5;1680;1601;401
64;2;0000200000010200023303322000002200031010200000000;e4-d4x;5;5;1628;1601;52
65;2;0000200000010200023303220000002200031010200000000;d4-c4x;5;5;1576;1601;52
66;2;0000200000010200023302200000002200031010200000000;c4-b4x;5;5;1550;1601;26
67;3;0000000000020200021302200300002200031010200000000;e1-e2;5;5;1458;1601;92
68;2;0000000000020200213002200300002200031010200000000;f3-e3;5;5;1458;1400;201
69;3;0000000000020200213002200300002000031020200001000;d5-d6;5;5;1256;1400;202
70;2;0000200000030200213002200000002000031020200001000;e4-e3;5;5;1256;1119;281
71;2;0000200000030200213002200000002000031000200002000;d6-d7x;6;5;1175;1119;81
72;3;0000200000030200213002200000002000031020200000000;d7-d6;6;5;939;1119;236
73;2;0000200000030200213002200000302000001020200000000;a6-a5;6;5;939;895;224
74;3;0000200000030200213002200000302000001000200002000;d6-d7;6;5;751;895;188
75;2;0000200000030202130002200000302000001000200002000;e3-d3;6;5;751;731;164
76;3;0000200000030202130002200000302000001020200000000;d7-d6;6;5;600;731;151
77;2;0000200000330202100002200000302000001020200000000;d3-d2;6;5;600;584;147
78;3;0000200000330202100002200000302000001022000000000;f6-e6;6;5;479;584;121
79;2;0000200000330222100003200000002000001022000000000;a5-a4;6;5;479;467;117
80;2;0000200000330222100002000000002000001022000000000;b4-a4x;6;5;456;467;23
81;3;0000200000330222100000200000002000001022000000000;a4-b4;6;5;364;467;92
82;2;0000200000030222130000200000002000001022000000000;d2-d3;6;5;364;401;66
83;3;0000200000030202213000200000002000001022000000000;a3-b3;6;5;353;401;11
84;2;0000200000003202213000200000002000001022000000000;e2-f2;6;5;353;320;81
