MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19560;20000;440
3;2;2200033220103300111000111110031110233010223000020;b7-b6;0;0;19560;18432;1568
4;3;2200033220103300111000111110031110233012203000020;g6-f6;0;0;16582;18432;2978
5;2;2200003220103300111300111110031110233012203000020;f1-f2;0;0;16582;16242;2190
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;15242;16242;1340
7;2;2200003220103301111300311110031110230012203000002;b6-b5;0;0;15242;13332;2910
8;3;2000003220103302111300111110031110233012203000002;b1-b2;0;0;12318;13332;2924
9;2;2000003220100302111300111130031111233012203000002;f2-f3;0;0;12318;12094;1238
10;3;2000003220100302111300111130311112033012203000002;g5-f5;0;0;11508;12094;810
11;2;2000003220100302111000111130311113033012203000022;f3-f4;0;0;11508;11939;155
12;3;2000003220100302111000111130311113033122003000022;f6-e6;0;0;11290;11939;218
13;2;2200003220100301111000111130331113030122003000022;b6-b5;0;0;11290;11698;241
14;3;2200003220100301111000111130331113031220003000022;e6-d6;0;0;10816;11698;474
15;2;2200003220100301111001111300331113031220003000022;f4-e4;0;0;10816;11293;405
16;2;2200003220100301111001111300331113012200003000022;d6-c6x;0;0;10808;11293;8
17;3;2000003220100302111001111300311113013200003200022;b1-b2;0;0;10703;11293;105
18;3;2000003220100302111001113000311113013200003200022;e4-d4x;0;1;10703;11275;18
19;3;2000003220100302111001130000311113013200003200022;d4-c4x;0;2;10703;11264;11
20;3;2000003220100302111001300000311113013200003200022;c4-b4x;0;3;10703;11244;20
21;3;2000003220100302111003000000311113013200003200022;b4-a4x;0;4;10703;11121;123
22;2;2000003220100332111003000000111113033200000200022;a7-a6;0;4;10703;11024;97
23;3;0000003220100322111003000000311113013200003200022;a1-a2;0;4;10643;11024;60
24;2;0000003220100322111000300000311113013200003200022;a4-b4;0;4;10643;10918;106
25;3;0000003220100322111000300000311113013200203200002;f7-f6;0;4;10508;10918;135
26;2;0000003220100322111000300000311110013200303200022;f5-f6;0;4;10508;10863;55
27;2;0000003220100322111000300000311110032000303200022;c6-b6x;1;4;10498;10863;10
28;2;0000003220100322111000300000311110020000303200022;b6-a6x;1;4;10471;10863;27
29;3;0000003220100302211100300000311110020000303200022;a3-b3;1;4;10353;10863;118
30;3;0000003220100302211100300000311110020000003200032;f6-f7x;1;4;10353;10318;545
31;3;0000003220100302211100300000311110020000003200003;f7-g7x;1;4;10353;9917;401
32;2;0000003220100302211100300000311110020000000320003;a7-b7;1;4;10353;9600;317
33;3;0000003220100300221110300000311110020000000320003;b3-c3;1;4;10067;9600;286
34;2;0000000220100300221130300001311110020000000320003;g1-g2;1;4;10067;9350;250
35;2;0000000220100300022110300001311110020000000320003;c3-d3x;1;4;9860;9350;207
36;3;0000000220100300022110300001311110020000003200003;c7-b7;1;4;7887;9350;1973
37;2;0000000220100300022113300001211110030000000200003;a7-a6;1;4;7887;9000;350
38;3;0001000220200300002113300001211110030000000200003;d3-d2;1;4;7239;9000;648
39;2;0001000220200300002113300001211110030000030200000;g7-g6;1;4;7239;7199;1801
40;2;0002000220000300002113300001211110030000030200000;d2-d1x;2;4;6431;7199;808
41;2;0002000220000300000213300001211110030000030200000;e3-f3x;3;4;6097;7199;334
42;2;0002000220000300000023300001211110030000030200000;f3-g3x;4;4;5823;7199;274
43;3;0002000220000300000203300001211110030000030200000;g3-f3;4;4;4658;7199;1165
