MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19749;20000;251
3;2;2200030022103300111030111110001110033010223300022;g1-g2;0;0;19749;18913;1087
4;3;2200030022103300111030111110001110033012203300022;g6-f6;0;0;16481;18913;3268
5;2;2200030022103300111030111110031110033012203000022;b7-b6;0;0;16481;17656;1257
6;3;2200030022113300111030111110031120033010203000022;e6-e5;0;0;13184;17656;3297
7;2;2200030221133000111030111110031120033010203000022;g2-f2;0;0;13184;15423;2233
8;3;2200030221133000111030111110311200033010203000022;e5-d5;0;0;12696;15423;488
9;3;2200030211330000111030111110311200033010203000022;f2-e2x;0;0;12696;15211;212
10;3;2200030113300000111030111110311200033010203000022;e2-d2x;0;0;12696;14191;1020
11;3;2200030133000000111030111110311200033010203000022;d2-c2x;0;1;12696;12644;1547
12;3;2300030103000000111030111110311200033010203000022;b2-b1x;0;1;12696;12248;396
13;3;3000030103000000111030111110311200033010203000022;b1-a1x;0;1;12696;12130;118
14;2;3000030103000000111030111110031120033010203000022;a5-b5;0;1;12696;11983;147
15;3;3000030103000000111030111110031122033010203000002;f7-f6;0;1;12548;11983;148
16;2;3000030103000000111030111110003112233010203000002;b5-c5;0;1;12548;10835;1148
17;3;3000030103000000111130111120003112233010003000002;f6-f5;0;1;12081;10835;467
18;3;3000030103000000111130111120000311233010003000002;c5-d5x;0;1;12081;10512;323
19;3;3000030103000000111130111120000031133010003000002;d5-e5x;0;1;12081;10021;491
20;3;3000030103000000111130111120000003133010003000002;e5-f5x;0;2;12081;9557;464
21;2;3000030103000000111100111123000003133010003000002;g3-g4;0;2;12081;9123;434
22;3;3000030103000000111100111123000003133010003000020;g7-f7;0;2;12053;9123;28
23;3;3000030103000000111100111123000000333010003000020;f5-g5x;0;3;12053;8972;151
24;2;3000030103000000111101111230000000333010003000020;g4-f4;0;3;12053;8639;333
25;3;3000030103010000112101111030000000333010003000020;e4-e3;0;3;11992;8639;61
26;2;3000030103010000112101111300000000333010003000020;f4-e4;0;3;11992;8388;251
27;3;3000030103010000112101111300000000333010203000000;f7-f6;0;3;11951;8388;41
28;3;3000030103010000112101113000000000333010203000000;e4-d4x;0;4;11951;8238;150
29;3;3000030103010000112101130000000000333010203000000;d4-c4x;0;5;11951;8148;90
30;3;3000030103010000112101300000000000333010203000000;c4-b4x;0;6;11951;8090;58
31;3;3000030103010000112103000000000000333010203000000;b4-a4x;0;7;11951;8059;31
