MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
51;2;0000003003220003223000021100003311000102223000000;b5-c5;4;4;2632;2191;114
52;3;0000003003220003223000021100003311000122203000000;g6-f6;4;4;2603;2191;29
53;2;0000030003220003223000021100003311000122203000000;g1-f1;4;4;2603;2157;34
54;3;0000030003220003223000021100003311001222003000000;f6-e6;4;4;2594;2157;9
55;2;0000030003220000322300021100003311001222003000000;b3-c3;4;4;2594;2145;12
56;3;0000030003220000322300021100003311012220003000000;e6-d6;4;4;2587;2145;7
57;2;0000030000220000322300031100002311012320003020000;c2-c3;4;4;2587;2134;11
58;2;0000030000220000322300031100002311023200003020000;d6-c6x;5;4;2582;2134;5
59;3;0000030003220000322300021100002311023200003000000;c7-c6;5;4;2572;2134;10
60;2;0000030000322000322300021100002311023200003000000;c2-d2;5;4;2572;2089;45
61;3;0000030000302000322300021200002311023201003000000;e2-e3;5;4;2475;2089;97
62;2;0000030000302000022300031200002311023201003020000;c3-c4;5;4;2475;1904;185
63;3;0000030000302000022300312000002311023201003020000;e4-d4;5;4;1979;1904;496
64;2;0000030000302000022300012000032311023201003020000;b4-b5;5;4;1979;1601;303
65;3;0000030000302000002230012000032311023201003020000;d3-e3;5;4;1803;1601;176
66;2;0000030000302000002230012000003231123201003020000;b5-c5;5;4;1803;1473;128
67;2;0000030000302000000220012000003231123201003020000;e3-f3x;5;4;1782;1473;21
68;2;0000020000302000000020012000003231123201003020000;f3-f2x;5;4;1773;1473;9
69;3;0000020000302000000020012000003231103201002020000;a6-a7x;5;4;1769;1473;4
70;3;0000020000302000000020012000000323103201002020000;c5-d5x;5;5;1769;1467;6
71;3;0000020000302000000020012000000032303201002020000;d5-e5x;5;6;1769;1441;26
72;2;0000020000302000000020012000000002303203002020100;e5-e6;5;6;1769;1303;138
73;3;0000020000302000000200012000000002303203002020100;g3-f3;5;6;1755;1303;14
74;3;0000020000302000000200012000000002303200002020300;e6-e7x;5;7;1755;1301;2
