MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19638;20000;362
3;2;0220033220133000111000111110001110033010223300022;g2-f2;0;0;19638;16028;3972
4;3;0220033220133000111000111110001112033010223300002;f7-f6;0;0;17269;16028;2369
5;2;0220033220103000113000111110001112033011223300002;e2-e3;0;0;17269;14494;1534
6;3;0022033220103000113000111110001112033011223300002;b1-c1;0;0;15826;14494;1443
7;2;0022033220103000110000111310001112033011223300102;e3-e4;0;0;15826;11841;2653
8;3;0020033220203000110000111310001112033011223301102;d1-d2;0;0;15699;11841;127
9;2;0020033220203000110000111310001112003311223301102;a6-b6;0;0;15699;11830;11
10;2;0020033220003000120000111310001112003311223301102;d2-d3x;1;0;15687;11830;12
11;2;0020033220003000100000112310001112003311223301102;d3-d4x;2;0;15669;11830;18
12;2;0020033220003000100000110310001212003311223301102;d4-d5x;3;0;15647;11830;22
13;2;0020033220003000100000110310001012003321223301102;d5-d6x;4;0;15591;11830;56
14;2;0020033220003000100000110310001012003301223302102;d6-d7x;5;0;15432;11830;159
15;3;0020033220003000100000110310001012003301223302120;g7-f7;5;0;14261;11830;1171
16;2;0020033221003000100000110310003012003001223302120;c6-c5;5;0;14261;10841;989
17;3;0000033222003000100000110310001012003301223302120;c1-c2;5;0;11910;10841;2351
18;3;0000033222003000100000110010001032003301223302120;e4-e5x;5;1;11910;10562;279
19;3;0000033222003000100000110010001002003303223302120;e5-e6x;5;2;11910;9915;647
20;3;0000033222003000100000110010001002003300323302120;e6-f6x;5;2;11910;9552;363
21;3;0000033222003000100000110010001002003300033302120;f6-g6x;5;2;11910;9319;233
22;2;0020033221003000100000110010003002003000033302120;c6-c5;5;2;11910;8977;342
23;3;0200033221003000100000110010003002003000033302120;c1-b1;5;2;11484;8977;426
24;2;0210033221003000100000130010000002003000033302120;c5-c4;5;2;11484;8538;439
25;3;0210033221003000100000130010000002003000233302100;f7-f6;5;2;11462;8538;22
26;3;0210033221003000300000100010000002003000233302100;c4-c3x;5;3;11462;8426;112
27;3;0210033223003000000000100010000002003000233302100;c3-c2x;5;4;11462;8307;119
28;3;0210033230003000000000100010000002003000233302100;c2-b2x;5;4;11462;8119;188
29;3;0210033300003000000000100010000002003000233302100;b2-a2x;5;4;11462;8035;84
30;2;0210033300003000000000100010000002003000203302103;g6-g7;5;4;11462;7680;355
31;3;0210033300003000000000100010000002003002003302103;f6-e6;5;4;9169;7680;2293
32;2;0210033030003000000000100010000002003002003302103;a2-b2;5;4;9169;6822;858
33;3;0010033020003003000000100010000002003002003302103;b1-b2;5;4;8251;6822;918
34;2;0010033020003003000000100010030002003002003002103;b7-b6;5;4;8251;5727;1095
35;3;0010033000003002000000300010010002003002003302103;b2-b3;5;4;7091;5727;1160
36;2;0010033000003002000000030010010002003002003302103;b4-c4;5;4;7091;5312;415
37;3;0010033000003002000100030020010000003002003302103;f5-f4;5;4;5672;5312;1419
38;2;0010003000003002000300030010010002003002003302103;f1-f2;5;4;5672;4498;814
39;3;0010003000003002000300030010010020003002003302103;f5-e5;5;4;5445;4498;227
40;2;0010003000003002300300000010010020003002003302103;c4-c3;5;4;5445;3860;638
41;3;0010003000003002300300000010010020003022003300103;d7-d6;5;4;5227;3860;218
42;2;0010003000003002300300000010010020003022003300130;g7-f7;5;4;5227;3087;773
43;3;0010003000003000300300200010010020003022003300130;b3-b4;5;4;4980;3087;247
44;2;0010003000003002300300100010030020003022003000130;b7-b6;5;4;4980;3071;16
45;3;0010003000003002300300100010030220003002003000130;d6-d5;5;4;4783;3071;197
