MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19655;20000;345
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19655;18599;1401
4;3;2200033220133000111100111120001112033010023300002;f6-f5;0;0;18876;18599;779
5;2;2200003220133000111300111110001112033010223300002;f1-f2;0;0;18876;17974;625
6;3;2000003220133002111300111110001112033010223300002;b1-b2;0;0;16447;17974;2429
7;2;2000003221330002111300111110001112033010223300002;f2-e2;0;0;16447;17342;632
8;3;2000003022133002111300111110001112033010223300002;a2-b2;0;0;15946;17342;501
9;2;2000003022133021113000111110001112033010223300002;f3-e3;0;0;15946;16665;677
10;3;2000003022133021113100111120001112033010023300002;f6-f5;0;0;15468;16665;478
11;2;2000003221330021113100111120001112033010023300002;f2-e2;0;0;15468;15637;1028
12;3;2000003221331021113200111120001110033010023300002;f5-f4;0;0;15117;15637;351
13;2;2000003221331021113200111120001110003310023300002;a6-b6;0;0;15117;14986;651
14;3;2000003022133121113200111120001110003310023300002;a2-b2;0;0;14633;14986;484
15;2;2000003022130121113300111120001112003310023300002;f2-f3;0;0;14633;14628;358
16;3;2000003022130102111330111120001112003310023300002;a3-b3;0;0;14029;14628;604
17;2;2000003022130102111030111130001112003310223300002;f3-f4;0;0;14029;14185;443
18;3;2000003002213102111030111130001112003310223300002;b2-c2;0;0;13643;14185;386
19;2;2020003001213102111030111130003112003010223300002;c6-c5;0;0;13643;13836;349
20;3;2020003001213102111030111130031120003010223300002;f5-e5;0;0;13286;13836;357
21;2;2020003021213101111030311130031120003010223000002;b7-b6;0;0;13286;13333;503
22;2;2020003002121301111030311130031120003010223000002;b2-c2x;1;0;12886;13333;400
23;2;2020003000212101111030311130031120003010223000002;c2-d2x;1;0;12050;13333;836
24;2;2020003000021201111030311130031120003010223000002;d2-e2x;2;0;11171;13333;879
25;3;2020003000212001111030311130031120003010223000002;g2-f2;2;0;9133;13333;2038
26;2;2020003000212001111030311130031120003010220300002;a7-b7;2;0;9133;10666;2667
27;3;2020003000012001121030311130031120003010220301002;d2-d3;2;0;7468;10666;1665
28;2;2020003000012001121030311130003112003010220301002;b5-c5;2;0;7468;9252;1414
29;2;2020003000012001101030312130003112003010220301002;d3-d4x;3;0;6943;9252;525
30;2;2020003000012001101030310130003212003010220301002;d4-d5x;4;0;6538;9252;405
31;2;2020003000012001101030310130003012003020220301002;d5-d6x;5;0;5724;9252;814
32;3;2020003000012001101030310130003012003022200301002;g6-f6;5;0;4579;9252;1145
33;2;2020003000012001101030310100003013003022200301022;f4-f5;5;0;4579;7924;1328
34;2;2020003000012001101030310100003013003002200302022;d6-d7x;6;0;4538;7924;41
35;3;2020003000012001101030310130003012003002200302002;f7-f6;6;0;4336;7924;202
36;2;2020003000012001101030310130003012000302200302002;b6-c6;6;0;4336;6339;1585
37;3;2020103000012001101030310130003022000300200302002;e6-e5;6;0;4104;6339;232
38;2;2020103000012001101030310130003022000300203002002;b7-a7;6;0;4104;6218;121
39;2;2020103000012001101030310230003002000300203002002;e5-e4x;7;0;4090;6218;14
