MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033022103300111000111110001110033010223300022;a2-b2;0;0;19570;20000;430
3;2;2200003022103300111300111110001110033010223300022;f1-f2;0;0;19570;18302;1698
4;3;2200003002213300111300111110001110033010223300022;b2-c2;0;0;18096;18302;1474
5;2;2200003022133000111300111110001110033010223300022;g2-f2;0;0;18096;17620;682
6;3;2200003020133000211300111110001110033110223300022;c2-c3;0;0;16729;17620;1367
7;2;2200003020133002113000111110001110033110223300022;f3-e3;0;0;16729;16720;900
8;3;2000003020133002113000211110011110033110223300022;b1-b2;0;0;15585;16720;1144
9;2;2200003020133002113000111110031110033110223000022;b7-b6;0;0;15585;16293;427
10;3;2200003020133000211300111110031110033110223000022;b3-c3;0;0;13841;16293;1744
11;2;2200003020133001211300311110031110030110223000022;b6-b5;0;0;13841;14618;1675
12;3;2200003002133001211300311110031110030110223000022;b2-c2;0;0;11072;14618;2769
13;2;2200003021330001211300311110031110030110223000022;f2-e2;0;0;11072;11694;2924
14;3;2000003021330002211300111110031110033110223000022;b1-b2;0;0;9899;11694;1173
15;2;2000003213300002211300111110031110033110223000022;e2-d2;0;0;9899;10874;820
16;3;2000003213300000221130111110031110033110223000022;b3-c3;0;0;8610;10874;1289
17;3;2000003133000000221130111110031110033110223000022;d2-c2x;0;0;8610;10455;419
18;2;2000003133000002211300111110031110033110223000022;g3-f3;0;0;8610;9616;839
19;3;2000003133000002211300111110031112033110223000002;f7-f6;0;0;8109;9616;501
20;3;2000003330000002211300111110031112033110223000002;c2-b2x;0;1;8109;7957;1659
21;2;2000003330000022113000111110031112033110223000002;f3-e3;0;1;8109;7604;353
22;3;2000003330000022113100111120031112033110023000002;f6-f5;0;1;7874;7604;235
23;2;2000003330000022113100111120003111233110023000002;b5-c5;0;1;7874;7476;128
24;3;2000003330000022113100111122003111233110023000000;g7-g6;0;1;7858;7476;16
25;3;2000003330000022113100111122000311133110023000000;c5-d5x;0;1;7858;7452;24
26;3;2000003330000022113100111122000031133110023000000;d5-e5x;0;2;7858;7427;25
27;3;2000003330000022113100111122000003133110023000000;e5-f5x;0;3;7858;7392;35
28;3;2000003330000022113100111122000000333110023000000;f5-g5x;0;4;7858;7331;61
29;2;2000003330000022113100111122000003033110023000000;g5-f5;0;4;7858;7157;174
30;3;2000003330000022113100111122000003033110003000002;g6-g7;0;4;7713;7157;145
31;2;2000003300000023113100211122010003033110003000002;b2-b3;0;4;7713;7012;145
32;3;2000003300000002311310211122010003033110003000002;a3-b3;0;4;7543;7012;170
33;3;3000003000000002311310211122010003033110003000002;a2-a1x;0;4;7543;6991;21
34;2;3000003000000002011310231122011003033110003000002;c3-c4;0;4;7543;6953;38
35;3;3000003000000000011310231122021003031110003300002;b3-b4;0;4;7451;6953;92
36;2;3000003000000000011310231122021003003111003300002;a6-b6;0;4;7451;6944;9
37;3;3000003000000100011320231120021003003111003300002;g4-g3;0;4;7442;6944;9
38;2;3000030000000100011320231120021003003111003300002;g1-f1;0;4;7442;6929;15
39;2;3000030000000100011320031120021003002111003300002;b4-b5x;0;4;7438;6929;4
40;3;3000031000000200011300031120021003002111003300002;g3-g2;0;4;7398;6929;40
41;3;3000003000000200011300031120021003002111003300002;f1-g1x;0;5;7398;6920;9
42;2;3000003000000200011300003112021003002111003300002;c4-d4;0;5;7398;6901;19
43;2;3000003000000200011300003112001003002111003200002;b5-b6x;0;5;7394;6901;4
44;3;3000003000000200011300031120001003002111003200002;g4-f4;0;5;7383;6901;11
45;2;3000003000000200011300031120001003032111000200002;a7-a6;0;5;7383;6852;49
46;3;3000003000000200011300311200001003032111000200002;f4-e4;0;5;6985;6852;398
47;2;3000003000000200011000311230001003032111000200002;f3-f4;0;5;6985;5852;1000
48;3;3000003000000200011000311230001003032111020200000;g7-g6;0;5;5587;5852;1398
49;2;3000000000000300011020311230001003032111020200000;g1-g2;0;5;5587;4681;1171
50;3;3000000000000300011200311230001003032111020200000;g3-f3;0;5;4525;4681;1062
51;2;3000000000002300011300311230001000032111020200000;f5-f4;0;5;4525;4504;177
52;3;3000000000002300011300311230001000032111200200000;g6-f6;0;5;3910;4504;615
53;2;3000000000002300011300311230001000003211120200000;a6-b6;0;5;3910;4423;81
54;3;3000000000002300011300311230001000203211100200000;g6-g5;0;5;3822;4423;88
55;3;3000000000002300011300311230001000200211100300000;b6-b7x;0;5;3822;4380;43
56;2;3000000000002300011300031123001000200211100300000;b4-c4;0;5;3822;3503;877
57;3;3000000000002300011300031123001000200021110300000;c6-d6;0;5;3552;3503;270
58;2;3000000000002300011300001123003000200121110300000;c4-c5;0;5;3552;3398;105
59;3;3000000000002300011300001123003200200101110300000;d6-d5;0;5;3354;3398;198
60;2;3000000000002300011300001123000200200301110310000;c5-c6;0;5;3354;3052;346
61;3;3000000000002300011300001123002000200301110310000;d5-c5;0;5;2810;3052;544
62;2;3000000000002300011300001123002000200031110310000;c6-d6;0;5;2810;2716;336
63;3;3000000000002300011300001123000000200231110310000;c5-c6;0;5;2700;2716;110
64;2;3000000000002300011300001123000000203231110010000;b7-b6;0;5;2700;2673;43
65;3;3000000000000300011200001133000002203231110010000;f2-f3;0;5;2488;2673;212
66;3;3000000000000300011200001133000002200323110010000;b6-c6x;0;6;2488;2595;78
67;3;3000000000000300011200001133000002200032310010000;c6-d6x;0;7;2488;2519;76
