MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19584;20000;416
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19584;18699;1301
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18504;18699;1080
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18504;18496;203
6;3;2000033220103302111000111110031112003310223000002;f7-f6;0;0;17596;18496;908
7;2;2000033220103302111000111110031112000331223000002;b6-c6;0;0;17596;16908;1588
8;3;2000033220103302111000111110031112003312203000002;g6-f6;0;0;17169;16908;427
9;2;2000033220103302111000111110003111203312203000002;b5-c5;0;0;17169;15820;1088
10;3;2000033200103302111000211110013111203312203000002;b2-b3;0;0;16384;15820;785
11;2;2000033200103302111000211110013111200331223000002;b6-c6;0;0;16384;15079;741
12;3;2000033200103300111000211110023111201331223000002;b3-b4;0;0;16204;15079;180
13;2;2000033200133000111000211110023111201331223000002;g2-f2;0;0;16204;14902;177
14;3;2000033200133000111000211110023111213312203000002;g6-f6;0;0;15887;14902;317
15;2;2000033200133002111000211110033111210312203000002;b6-b5;0;0;15887;14527;375
16;3;2000033200133002111000211110331112010312203000002;g5-f5;0;0;13340;14527;2547
17;2;2000033220133002111000311110301112010312203000002;b5-b4;0;0;13340;13970;557
18;3;2000033220133002111000311110301112013122003000002;f6-e6;0;0;11378;13970;1962
19;2;2200033220133003111000011110301112013122003000002;b4-b3;0;0;11378;12604;1366
20;2;2200033220133003111000011110301112031220003000002;e6-d6x;1;0;11330;12604;48
21;2;2200033220133003111000011110301112012200003000002;d6-c6x;1;0;11244;12604;86
22;2;2200033220133003111000011110301112022000003000002;c6-b6x;2;0;11065;12604;179
23;3;2000033220133002111000311110301112022000003000002;b1-b2;2;0;10674;12604;391
24;2;2000033221330002111000311110301112022000003000002;f2-e2;2;0;10674;11423;1181
25;3;2000033022133002111000311110301112022000003000002;a2-b2;2;0;10100;11423;574
26;2;2200033022133003111000011110301112022000003000002;b4-b3;2;0;10100;10352;1071
27;3;2200033002213303111000011110301112022000003000002;b2-c2;2;0;9616;10352;484
28;2;2200033032213300111000011110301112022000003000002;b3-b2;2;0;9616;9675;677
29;3;2000033022213303111000011110301112022000003000002;b1-b2;2;0;9213;9675;403
30;2;2000033222133003111000011110301112022000003000002;g2-f2;2;0;9213;9122;553
31;3;2000033202133002111000311110301112022000003000002;b2-b3;2;0;8798;9122;415
32;2;2000033221330002111000311110301112022000003000002;f2-e2;2;0;8798;8037;1085
33;3;2000033022133002111000311110301112022000003000002;a2-b2;2;0;8299;8037;499
34;2;2200033022133003111000011110301112022000003000002;b4-b3;2;0;8299;6875;1162
35;3;2200033002213303111000011110301112022000003000002;b2-c2;2;0;7830;6875;469
36;2;2200033032213300111000011110301112022000003000002;b3-b2;2;0;7830;6313;562
37;3;2200033032213300111100011120301110022000003000002;f5-f4;2;0;7437;6313;393
38;2;2200003032213300111300011110301112022000003000002;f1-f2;2;0;7437;6102;211
39;3;2000003022213303111300011110301112022000003000002;b1-b2;2;0;6993;6102;444
40;2;2000003222133003111300011110301112022000003000002;g2-f2;2;0;6993;5449;653
41;3;2000003202133002111300311110301112022000003000002;b2-b3;2;0;6493;5449;500
42;2;2000003202103002113300311110301112022001003000002;e2-e3;2;0;6493;4359;1090
43;3;2000003200213002113300311110301112022001003000002;c2-d2;2;0;5194;4359;1299
44;2;2000003200213021133000311110301112022001003000002;f3-e3;2;0;5194;4190;169
45;3;2000003200213021133100311120301110022001003000002;f5-f4;2;0;5064;4190;130
46;2;2000003200213021133100031112301110022001003000002;b4-c4;2;0;5064;4066;124
47;3;2000003200013021123100033112301110022011003000002;d2-d3;2;0;4964;4066;100
48;3;2000003200013021123100003311301110022011003000002;c4-d4x;2;0;4964;3971;95
49;2;2000003200130021123100003311301110022011003000002;f2-e2;2;0;4964;3826;145
50;3;2000003200130002112310003311301110022011003000002;a3-b3;2;0;4913;3826;51
51;3;2000003200130002112310000331301110022011003000002;d4-e4x;2;1;4913;3803;23
52;2;2000003200130002112010000331301113022011003000002;f3-f4;2;1;4913;3768;35
53;3;2000003200130000211210000331301113022011003000002;b3-c3;2;1;4523;3768;390
54;2;2000003200130000211210000331031113022011003000002;a5-b5;2;1;4523;3677;91
55;2;2000003200130000021120000331031113022011003000002;c3-d3x;3;1;3618;3677;905
56;3;2000003200130000021120000331031113022011023000000;g7-g6;3;1;2894;3677;724
57;2;2000003200131000021320000331031110022011023000000;f5-f4;3;1;2894;3120;557
58;3;2000003200131000021300000332031110122011023000000;g3-g4;3;1;2768;3120;126
59;2;2000003200131000021300000332031110122011020300000;a7-b7;3;1;2768;2495;625
60;3;2000003200131000021300000330031110222011010300002;g4-g5;3;1;2318;2495;450
61;2;2000003200131000021300300330021110223011010000002;b7-b6;3;1;2318;1995;500
62;3;2000003200131000021300300332021110123011020000000;g7-g6;3;1;1854;1995;464
63;2;2000003200101000023300300132021130123011020000100;e2-e3;3;1;1854;1756;239
64;3;2000003200101000002330300132021130123011020000100;d3-e3;3;1;1688;1756;166
65;3;2000003200101000002330300132021130130011020000100;b6-a6x;3;1;1688;1736;20
66;2;2000003200101000023300300132021130130011020000100;g3-f3;3;1;1688;1694;42
67;3;2001003200201000003300300132021130130011020000100;d3-d2;3;1;1628;1694;60
68;3;2001003200201000000300300332021110130013020000100;e3-e4x;3;2;1628;1603;91
69;3;2001003200201000000300300033021110130013020000100;e4-f4x;3;2;1628;1571;32
70;2;2001003200201000000300300030021110330013010000102;g4-g5;3;2;1628;1519;52
71;3;2001003200201000000300300030021110330013010000120;g7-f7;3;2;1607;1519;21
72;2;2001003200201000000300300030021110030013030000121;g5-g6;3;2;1607;1487;32
73;3;2001003200201000000300300030021110030013230000101;f7-f6;3;2;1520;1487;87
74;3;2001003200201000000300300030021110030013200000103;g6-g7x;3;3;1520;1461;26
75;2;2001003200201000000300300300021110030013200000103;f4-e4;3;3;1520;1294;167
76;3;2001003200201000000300300300002111030013200000103;b5-c5;3;3;1434;1294;86
77;3;2001003200201000000300300000002131030011200000303;e4-e5x;3;4;1434;1250;44
78;2;2001003200201000000300000000032131030011200000303;b4-b5;3;4;1434;1119;131
79;3;2001003020201000000300000000032131030011200000303;a2-b2;3;4;1147;1119;287
80;2;2001003020201000000300000000003213130011200000303;b5-c5;3;4;1147;997;122
81;3;0201003020201000000300000000003213130011200000303;a1-b1;3;4;1035;997;112
82;3;0201003020201000000300000000000321330011200000303;c5-d5x;3;5;1035;971;26
83;2;0201003020201000000300000000000321330011200000033;e7-f7;3;5;1035;864;107
84;3;2001003020201000000300000000000321330011200000033;b1-a1;3;5;827;864;208
85;2;2001013020203000000000000000000321330011200000033;f3-f2;3;5;827;722;142
86;3;2001013020203000000000000000000321330112000000033;f6-e6;3;5;724;722;103
87;3;2001033020200000000000000000000321330112000000033;f2-f1x;3;6;724;679;43
88;2;2001033020200000000000000000000321330112300000003;f7-f6;3;6;724;574;105
89;3;2001033020200000000000000200000321330110300000003;e6-e5;3;6;579;574;145
90;2;2001033020200000000000000200000321330110330000000;g7-g6;3;6;579;459;115
91;3;2001033020200000002000000200000301330110330000000;e5-e4;3;6;463;459;116
92;2;2001033020200000002000000203000301330110300000000;g6-g5;3;6;463;367;92
93;2;2002033020000000002000000203000301330110300000000;d2-d1x;4;6;370;367;93
94;3;2002033000000002002000000203000301330110300000000;b2-b3;4;6;295;367;75
95;2;2002033000000002002000000203000301303110300000000;a6-b6;4;6;295;293;74
96;3;2002033000000002002000002003000301303110300000000;e4-d4;4;6;235;293;60
97;2;2002033000000002002000002003000031303110300000000;d5-e5;4;6;235;234;59
98;3;2002033000000002022000000003000031303110300000000;d4-d3;4;6;187;234;48
99;2;2002033000000002022000000013000033303110000000000;f6-f5;4;6;187;187;47
100;3;2002033000020002020000000013000033303110000000000;e3-e2;4;6;149;187;38
101;2;2002033000020002020000000013000033300110000300000;b6-b7;4;6;149;149;38
102;3;2002033000220002000000000013000033300110000300000;d3-d2;4;6;119;149;30
103;2;2002033000220002000000000013000033300110000030000;b7-c7;4;6;119;119;30
104;3;2002033000220020000000000013000033300110000030000;b3-a3;4;6;95;119;24
105;2;2002033000220020000000000013000333000110000030000;g5-f5;4;6;95;95;24
106;3;2000233000220020000000000013000333000110000030000;d1-e1;4;6;90;95;5
107;2;2000233000220020000000000013000033000130000031000;d5-d6;4;6;90;93;2
