MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
28;2;2210002001000000311200131130023002103010200000002;c6-c5;4;0;5528;11839;11
29;2;2210002001000000311200131130023000203010200000002;f5-g5x;5;0;5490;11839;38
30;3;2210002001000000311200131130002300203010200000002;b5-c5;5;0;5419;11839;71
31;2;2210002001000000311200131130002300200310200000002;b6-c6;5;0;5419;11675;164
32;3;0221002001000000311200131130002300200310200000002;a1-b1;5;0;5350;11675;69
33;2;0221002001000000031120131130002300200310200000002;c3-d3;5;0;5350;9765;1910
34;3;0201002002000000131120131130002300200310200000002;c1-c2;5;0;5267;9765;83
35;2;0221002001000000331120121130003300200010200000002;c6-c5;5;0;5267;9010;755
36;3;0221002001000003311200121130003300200010200000002;g3-f3;5;0;5212;9010;55
37;2;0221002001000000311200321130013300200010200000002;b3-b4;5;0;5212;7207;1803
38;3;0201002002000000111200331130012300200310200000002;c1-c2;5;0;4945;7207;267
39;2;0201002002000000111200331130123000200310200000002;d5-c5;5;0;4945;7003;204
40;3;0201002000000000211200311130123000200310200030002;c2-c3;5;0;4774;7003;171
41;2;0201002000000000211200311130123000200031200030002;c6-d6;5;0;4774;6258;745
42;3;0201002000000000011200321130121000200331200030002;c3-c4;5;0;4683;6258;91
43;2;0201002000000000011200321130121000200033120030002;c6-d6;5;0;4683;6125;133
44;3;0201002000000000011200301130122000200133120030002;c4-c5;5;0;4648;6125;35
45;2;0201002000000000011200321130121000200333120000002;c7-c6;5;0;4648;6090;35
46;3;0201002000000000011200321130121000203331200000002;g6-f6;5;0;4612;6090;36
47;2;0201002000000000011200321130121300203301200000002;d6-d5;5;0;4612;5962;128
48;3;0201002000000000011200301130122300203101200030002;c4-c5;5;0;4531;5962;81
49;2;0201002000000000011200311300122300203101200030002;f4-e4;5;0;4531;4973;989
50;3;0201002000000000011200311300122302003101200030002;g5-f5;5;0;4471;4973;60
51;2;0201002000000000011200011300132302002101200330002;b4-b5;5;0;4471;3978;995
52;3;0201002000000000011200011300132320002101200330002;f5-e5;5;0;4320;3978;151
53;2;0201002000000000011200311300122320003101200030002;b7-b6;5;0;4320;3656;322
54;2;0201002000000000011200311300223200003101200030002;e5-d5x;6;0;4226;3656;94
55;3;0201002000000000011200311300223200003101220030000;g7-g6;6;0;3380;3656;846
56;2;0201002000000000111200331300221200003301220000000;c7-c6;6;0;3380;2952;704
57;3;0201002000000000111200331300021200023301220000000;a5-a6;6;0;2953;2952;427
58;2;0201002001000000311200311300023200023001220000000;c6-c5;6;0;2953;2406;546
59;3;0201002001000000311200311300223200003001220000000;a6-a5;6;0;2362;2406;591
60;2;0201002001000000311200311300223200030001220000000;b6-a6;6;0;2362;1924;482
61;3;0201002001000000311200311300223200030001200000002;g6-g7;6;0;1889;1924;473
62;2;0201002001000000031120311300223200030001200000002;c3-d3;6;0;1889;1743;181
63;3;0201002001000000031100311302223200030001200000002;g3-g4;6;0;1784;1743;105
64;2;0201002001000000003110311302223200030001200000002;d3-e3;6;0;1784;1514;229
65;3;0201002001000000013110312302223000030001200000002;d5-d4;6;0;1733;1514;51
66;2;0201002001000000013113123002223000030001200000002;e4-d4;6;0;1733;1328;186
67;3;0021002001000000013113123002223000030001200000002;b1-c1;6;0;1594;1328;139
68;2;0021002001000000013113123002223000003001200000002;a6-b6;6;0;1594;1212;116
69;3;0021002001000000013113123002223002003001000000002;f6-f5;6;0;1474;1212;120
70;2;0021002001000000013110123002323002023001000000002;a4-a5;6;0;1474;1069;143
71;3;0002102001000000013110123002323002023001000000002;c1-d1;6;0;1350;1069;124
72;2;0002102001100000033110120002323002023001000000002;d4-d3;6;0;1350;906;163
73;3;0000212001100000033110120002323002023001000000002;d1-e1;6;0;1244;906;106
74;2;0001212001300000003110120002323002023001000000002;d3-d2;6;0;1244;724;182
75;3;0012120001300000003110120002323002023001000000002;g1-f1;6;0;1098;724;146
76;2;0012120001300000203110130002320002023001000000002;c5-c4;6;0;1098;579;145
77;2;0012120001300000203110130002200002023001000000002;b5-a5x;6;0;934;579;164
78;3;0012120001300000203112130002200002003001000000002;a6-a5;6;0;747;579;187
79;3;0012120002300000303112100002200002003001000000002;c4-c3x;6;1;747;463;116
80;3;0012120002300000300312100002200002003001000000002;e3-f3x;6;2;747;370;93
81;2;0012120002300000300312100002200002000301000000002;b6-c6;6;2;747;295;75
82;3;0012120000230000300312100002200002000301000000002;c2-d2;6;2;597;295;150
83;2;0012120000230000300312100002203002000001000000002;c6-c5;6;2;597;235;60
84;3;0012120000230000300312100002203000000001200000002;f5-f6;6;2;477;235;120
85;3;0012320000200000300312100002203000000001200000002;e2-e1x;6;3;477;187;48
86;2;0012320000200000300312100002200300000001200000002;c5-d5;6;3;477;149;38
87;3;0012320000200000300312100002200302000001000000002;f6-f5;6;3;381;149;96
88;2;0012320000200000300312103002200002000001000000002;d5-d4;6;3;381;119;30
89;3;0012320000200100300322103000200002000001000000002;g4-g3;6;3;327;119;54
90;2;0012320000200100300322130000200002000001000000002;d4-c4;6;3;327;95;24
91;3;0012320000200100300320213000200002000001000000002;a4-b4;6;3;300;95;27
92;2;0012320000200100030320213000200002000001000000002;c3-d3;6;3;300;83;12
93;3;0012320002000100030320213000200002000001000000002;d2-c2;6;3;284;83;16
94;2;0012320002000100300320213000200002000001000000002;d3-c3;6;3;284;81;2
95;3;0012320002000100300320021300200002000001000000002;b4-c4;6;3;250;81;34
96;3;0012320002000100300030021300200002000001000000002;f3-g3x;6;3;250;81;0
97;2;0012320002000100300030213000200002000001000000002;e4-d4;6;3;250;78;3
98;3;0012300002002100300030213000200002000001000000002;f1-f2;6;3;212;78;38
99;2;0012000002032100300030213000200002000001000000002;e1-e2;6;3;212;75;3
100;3;0012000000232100300030213000200002000001000000002;c2-d2;6;3;171;75;41
101;2;0012001000232300300000213000200002000001000000002;g3-g2;6;3;171;75;0
102;2;0012001000023200300000213000200002000001000000002;d2-e2x;6;3;169;75;2
103;2;0012002000023000300000213000200002000001000000002;g2-g1x;7;3;163;75;6
