MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;3;3003003031130000310000102010030020030200000000210;d5-d4;4;3;5278;5240;509
48;2;3000303031130000310000102010030020030200000000210;d1-e1;4;3;5278;4697;543
49;3;3000303031130000310000102010030020032000000000210;c6-b6;4;3;4427;4697;851
50;2;3000003031130000313000102010030020032000000000210;e1-e2;4;3;4427;4426;271
51;3;3000003031130000313000102010030200032000000000210;e5-d5;4;3;4265;4426;162
52;2;3000003031130000313000102010003200032000000000210;b5-c5;4;3;4265;4179;247
53;2;3000003031130000313000102010003200020000000000210;b6-a6x;4;3;4128;4179;137
54;3;3000003031130000313000120010003200020000000000210;d4-c4;4;3;3822;4179;306
55;2;3000003031130000031300120010003200020000000000210;c3-d3;4;3;3822;3343;836
56;3;3000003031130000031301200010003200020000000000210;c4-b4;4;3;3130;3343;692
57;2;3001003031330000001301200010003200020000000000210;d3-d2;4;3;3130;3175;168
58;2;3001003031330000001302000010003200020000000000210;b4-a4x;5;3;2739;3175;391
59;3;3001003031330000001302000010003200020000000000021;e7-f7;5;3;2191;3175;548
60;3;3003003031030000001302000010003200020000000000021;d2-d1x;5;4;2191;2539;636
61;2;3003003031030000001302030010000200020000000000021;c5-c4;5;4;2191;2031;508
62;2;3003003031030000001302030010000200020000000000002;f7-g7x;6;4;1752;2031;439
63;3;3003003031030000001302030010002000020000000000002;d5-c5;6;4;1401;2031;351
64;2;3003003031030000001302000010003000020200000000002;c4-c5;6;4;1401;1624;407
65;3;3003003031030000001302000010003000020200020000000;g7-g6;6;4;1120;1624;281
66;2;3003003031030000001002000030003001020200020000000;f3-f4;6;4;1120;1299;325
67;3;3003003031030000001002030030002001020000020000000;c6-c5;6;4;895;1299;225
68;2;3003003031030000001002030003002001020000020000000;f4-g4;6;4;895;1039;260
69;3;3003003031030000001002030003002001020000000000002;g6-g7;6;4;715;1039;180
70;2;3003003031030000001002000003003001020200000000002;c4-c5;6;4;715;831;208
71;3;3003003031030000001002000003003001020200000000020;g7-f7;6;4;571;831;144
72;2;3003003031030000001002000000003001320200000000020;g4-g5;6;4;571;664;167
73;3;3003003031030000001002000000003001320200000000200;f7-e7;6;4;456;664;115
74;2;3003003031030000001002000003003001020200000000200;g5-g4;6;4;456;531;133
75;3;3003003031030000001002000003003001020202000000000;e7-e6;6;4;364;531;92
76;2;3003003031030000001002000003000001020302000020000;c5-c6;6;4;364;424;107
77;3;3003003031030000001002000003000001020302000002000;c7-d7;6;4;300;424;64
78;2;3003003031030000001002000003000001023002000002000;c6-b6;6;4;300;339;85
79;3;3003003031030000001002000003000001002302000002000;a6-b6;6;4;254;339;46
80;2;3003003031030000001002000030000001002302000002000;g4-f4;6;4;254;271;68
81;3;3003003031030000001002000030000001002322000000000;d7-d6;6;4;226;271;28
82;2;3003003031030000001002000300000001002322000000000;f4-e4;6;4;226;216;55
83;3;3003003031030000001002000300000001000232200000000;b6-c6;6;4;180;216;46
84;2;3030003031030000001002000300000001000232200000000;d1-c1;6;4;180;172;44
85;3;3030003031030000001002000310000002000232000000000;f6-f5;6;4;143;172;37
86;2;3000003033030000101002000310000002000232000000000;c1-c2;6;4;143;137;35
87;3;3000003033030000101002000310002002000032000000000;c6-c5;6;4;114;137;29
88;2;3000003033030000101002000310002302000002000000000;d6-d5;6;4;114;109;28
89;3;3000003033030000101002020310000302000002000000000;c5-c4;6;4;91;109;23
90;2;3000003033030000101002020310003002000002000000000;d5-c5;6;4;91;87;22
91;3;3000003033030000101000220310003002000002000000000;a4-b4;6;4;80;87;11
92;2;3000003030030000301000210310002002000302000000000;c2-c3;6;4;80;74;13
93;3;3000003030030000301000210310002022000300000000000;e6-e5;6;4;64;74;16
94;2;3000003030000000303000210110002032000302000000000;e2-e3;6;4;64;68;6
95;3;3000003030000000303000021110002032000302000000000;b4-c4;6;4;58;68;6
96;2;3000003030000000003000031110002032000202000030000;c3-c4;6;4;58;64;4
97;3;3000003030030000001000031310002022000200000030000;e6-e5;6;4;57;64;1
98;2;3000003030030000001000003131002022000200000030000;c4-d4;6;4;57;62;2
99;3;3000003030030000001000003131002220000200000030000;f5-e5;6;4;55;62;2
100;3;3000003030030000001000000313002220000200000030000;d4-e4x;6;5;55;61;1
101;2;3000003030000000003000000113002230000202000030000;e2-e3;6;5;55;56;5
102;2;3000003030000000003000000113000230000202000020000;c5-c6x;6;5;54;56;1
103;3;3000003030000000003000000113000230000022000020000;c6-d6;6;5;46;56;8
104;2;0300003030000000003000000113000230000022000020000;a1-b1;6;5;46;49;7
105;3;0300003030000000003000000113000230000002200020000;d6-e6;6;5;43;49;3
106;2;0300003030000000000000000313000210000003200020200;e3-e4;6;5;43;44;5
107;3;0300003030000000000000000313000010000023200020200;d5-d6;6;5;39;44;4
108;3;0300003030000000000000000013000030000021200020300;e4-e5x;6;5;39;44;0
109;2;0300003030000000000000000130000030000021200020300;g4-f4;6;5;39;41;3
110;3;0300003030000000000000000130000030000221200000300;c7-c6;6;5;37;41;2
111;2;0300003030000000000000000100000033000221200000300;f4-f5;6;5;37;36;5
112;3;0300003030000000000000000100000033002212000000300;f6-e6;6;5;35;36;2
113;2;0300003030000000000000000100000330002212000000300;f5-e5;6;5;35;33;3
114;3;0300003030000000000000000100002330002012000000300;c6-c5;6;5;34;33;1
115;2;0300003030000000000000000100023300002012000000300;e5-d5;6;5;34;32;1
116;2;0300003030000000000000000100023300002010000000200;e6-e7x;6;5;34;32;0
117;3;0300003030000000000000000100002330002010000000200;b5-c5;6;5;33;32;1
118;2;0300003030000000000000000100002030002030000001200;d5-d6;6;5;33;31;1
119;3;0300003030000000000000000100002030002030000012000;e7-d7;6;5;33;31;0
120;3;0300003030000000000000000100002030002000000013000;d6-d7x;6;5;33;30;1
121;2;0300003030000000000000000100002300002000000013000;e5-d5;6;5;33;28;2
122;3;0300003030000000000000000100000230002000000013000;c5-d5;6;5;32;28;1
123;2;0000003030000003000000000100000230002000000013000;b1-b2;6;5;32;25;3
124;3;0000003030000003000000000100000230000200000013000;b6-c6;6;5;31;25;1
125;2;0000003030000003000000000100000230000200000130000;d7-c7;6;5;31;25;0
126;2;0000003030000003000000000100000230000000000120000;c6-c7x;6;5;31;25;0
127;3;0000003030000003000000000100000230000000001200000;c7-b7;6;5;31;25;0
128;2;0000003000000003000000300100000230000000001200000;b2-b3;6;5;31;25;0
129;2;0000003000000003000000300100000230000000002000000;b7-a7x;7;5;31;25;0
