MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19680;20000;320
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19680;18571;1429
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18921;18571;759
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18921;17730;841
6;3;2000033220133002111100111120001112003310023300002;f6-f5;0;0;16034;17730;2887
7;2;2000033221330002111100111120001112003310023300002;f2-e2;0;0;16034;17210;520
8;3;2000033201330002111100211120011112003310023300002;b2-b3;0;0;15485;17210;549
9;2;2000033221330002111100111120031112003310023000002;b7-b6;0;0;15485;16379;831
10;3;2000033221330002111100111120031112003310023000020;g7-f7;0;0;12387;16379;3098
11;3;2000033213300002111100111120031112003310023000020;e2-d2x;0;0;12387;13103;3276
12;3;2000033133000002111100111120031112003310023000020;d2-c2x;0;0;12387;12593;510
13;3;2000033330000002111100111120031112003310023000020;c2-b2x;0;1;12387;12385;208
14;3;3000033030000002111100111120031112003310023000020;a2-a1x;0;1;12387;12310;75
15;2;3000033030000002111100111120003111203310023000020;b5-c5;0;1;12387;12111;199
16;3;3000033030000002111100111120003111003310023000022;g5-g6;0;1;12341;12111;46
17;2;3000033000000003111100211120013111003310023000022;b2-b3;0;1;12341;11881;230
18;3;3000033000000003111100211120013111203310023000020;g7-g6;0;1;12219;11881;122
19;2;3000033000000000311110211120013111203310023000020;b3-c3;0;1;12219;11731;150
20;3;3000033000000000311110211120131112003310023000020;g5-f5;0;1;12193;11731;26
21;3;3000033000000000031110211120131112003310023000020;c3-d3x;0;2;12193;11730;1
22;3;3000033000000000003110211120131112003310023000020;d3-e3x;0;3;12193;11728;2
23;3;3000033000000000000310211120131112003310023000020;e3-f3x;0;4;12193;11723;5
24;3;3000033000000000000030211120131112003310023000020;f3-g3x;0;5;12193;11672;51
25;2;3000033000000000000030211120131112033310020000020;a7-a6;0;5;12193;11625;47
26;3;3000033000000000000030211120131112233310000000020;g6-g5;0;5;12137;11625;56
27;2;3000033000000000000300211120131112233310000000020;g3-f3;0;5;12137;11569;56
28;3;3000033000000000000300211120131112233310200000000;f7-f6;0;5;12088;11569;49
29;2;3000033000000000003000211120131112233310200000000;f3-e3;0;5;12088;11534;35
30;2;3000033000000000003000211120311122033310200000000;g5-f5x;1;5;11981;11534;107
31;2;3000033000000000003000211120111220033310200000000;f5-e5x;1;5;11629;11534;352
32;3;3000033000000000003000211120111220033312000000000;f6-e6;1;5;10163;11534;1466
33;2;3000033000000000003000211120111220003331200000000;a6-b6;1;5;10163;11482;52
34;2;3000033000000000003000211120112200003331200000000;e5-d5x;2;5;9841;11482;322
35;3;3000033000000000003000211120112200033312000000000;f6-e6;2;5;8759;11482;1082
36;2;3000033000000000103000221120113200033012000000000;c6-c5;2;5;8759;11361;121
37;2;3000033000000000103000221120132000033012000000000;d5-c5x;3;5;7997;11361;762
38;2;3000033000000000103000221120320000033012000000000;c5-b5x;4;5;7609;11361;388
39;2;3000033000000000103000221120200000033012000000000;b5-a5x;4;5;7342;11361;267
40;3;3000033001000000203000201120200000033012000000000;c4-c3;4;5;6485;11361;857
41;2;3000033001000000203000201120200000030012000300000;b6-b7;4;5;6485;9088;2273
42;3;3010033002000000003000201120200000030012000300000;c3-c2;4;5;5388;9088;1097
43;2;3010033002000000003000201120200000033012000000000;b7-b6;4;5;5388;7270;1818
44;3;3010033002000000003000201120200000033120000000000;e6-d6;4;5;4310;7270;1078
45;2;3010033002000000003000201120230000030120000000000;b6-b5;4;5;4310;5815;1455
46;3;3010033002000000003000201120023000030120000000000;a5-b5;4;5;4273;5815;37
47;2;3010033002000000000000201320023010030120000000000;e3-e4;4;5;4273;4651;1164
48;3;3010033002000000000000201320002310030120000000000;b5-c5;4;5;4175;4651;98
49;2;3010030002000300000000201320002310030120000000000;g1-g2;4;5;4175;3720;931
50;3;3010030002000300000000201320000310030220000010000;c5-c6;4;5;3976;3720;199
51;2;3010000002003300000000201320000310030220000010000;f1-f2;4;5;3976;3491;229
52;3;3010000002003300000000021320000310030220000010000;b4-c4;4;5;3319;3491;657
53;2;3010000002000300000300021320000310030220000010000;f2-f3;4;5;3319;3372;119
54;3;3010000002000300000300002132000310030220000010000;c4-d4;4;5;3143;3372;176
55;2;3010000002000300000000002132000313030220000010000;f3-f4;4;5;3143;3262;110
56;3;3010000002000300000000021320000313030220000010000;g4-f4;4;5;3057;3262;86
57;2;3010000002000300000000021020000333030221000010000;e4-e5;4;5;3057;3168;94
58;3;3010000002000300010000023020000233030201000010000;d6-d5;4;5;2959;3168;98
59;2;3010000002000300010200023030000230030201000010000;f5-f4;4;5;2959;2860;308
60;2;3020000000000300010200023030000230030201000010000;c2-c1x;5;5;2558;2860;401
61;2;3020000000000300010200023030000230030001000020000;c6-c7x;6;5;2046;2860;512
