MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
65;2;2220002013100030211000100000002003201002000000000;a4-a3;4;3;1627;1579;75
66;3;2220002013100030211000100000002023201000000000000;e6-e5;4;3;1592;1579;35
67;2;2220002013100030211000100000002020201000300000000;f5-f6;4;3;1592;1506;73
68;3;2220002013100030211000120000000020201000300000000;c5-c4;4;3;1526;1506;66
69;2;2220002313100000211000120000000020201000300000000;a3-a2;4;3;1526;1482;24
70;3;0220002213100030211000120000000020201000300000000;a1-a2;4;3;1506;1482;20
71;2;0220002213100030211000120000000020201003000000000;f6-e6;4;3;1506;1465;17
72;3;0220002213100030211001200000000020201003000000000;c4-b4;4;3;1484;1465;22
73;2;0220002213100030211001200000000020201030000000000;e6-d6;4;3;1484;1404;61
74;2;0220002213100030211002000000000020201030000000000;b4-a4x;5;3;1432;1404;52
75;3;0220002013100020211003000000200020201030000000000;a2-a3;5;3;1302;1404;130
76;2;0220002013100020211003000000200020201300000000000;d6-c6;5;3;1302;1298;106
77;3;0220002013100020021103000000200020201300000000000;c3-d3;5;3;1227;1298;75
78;2;0220002013100020021103000000200020213000000000000;c6-b6;5;3;1227;1227;71
79;3;0220002013100020002113000000200020213000000000000;d3-e3;5;3;1212;1227;15
80;2;0220002013100020002113000000230020210000000000000;b6-b5;5;3;1212;1222;5
81;2;0220002013100020000213000000230020210000000000000;e3-f3x;6;3;1210;1222;2
82;2;0220002013100020000023000000230020210000000000000;f3-g3x;7;3;1208;1222;2
