MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19692;20000;308
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19692;19301;699
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18685;19301;1007
5;2;2200033220133000111000111110001112003310223300200;g2-f2;0;0;18685;15440;3861
6;3;2200033220133000111000111110001112003310203300202;g6-g7;0;0;17754;15440;931
7;2;2200033221330000111000111110001112003310203300202;f2-e2;0;0;17754;13851;1589
8;3;2200033022133000111000111110001112003310203300202;a2-b2;0;0;16591;13851;1163
9;2;2200003022133000111300111110001112003310203300202;f1-f2;0;0;16591;13085;766
10;3;2200003020133000211300111110001112003110203330202;c2-c3;0;0;15825;13085;766
11;2;2200003020133002113000111110001112003110203330202;f3-e3;0;0;15825;12751;334
12;3;2000003020133002113000211110011112003110203330202;b1-b2;0;0;15260;12751;565
13;2;2000003020133002113000211110011112000311203330202;b6-c6;0;0;15260;12378;373
14;3;2000303020133002111000211110011112000312203330002;e7-e6;0;0;14863;12378;397
15;2;2000303020133002111000211110011112000031223330002;c6-d6;0;0;14863;11253;1125
16;3;2000303020133002111100211120011112000031023330002;f6-f5;0;0;14655;11253;208
17;2;2000003020133002113100211120011112000031023330102;e1-e2;0;0;14655;10347;906
18;3;2000033020131002113200211120011110000031023330102;f5-f4;0;0;14346;10347;309
19;3;2000033020101002113200211320011110000031023330102;e2-e3x;0;1;14346;10225;122
20;3;2000033020101002110200211320011130000031023330102;e3-e4x;0;2;14346;10173;52
21;3;2000033020101002110200211020011130000033023330102;e4-e5x;0;3;14346;10123;50
22;3;2000033020101002110200211020011100000033023330302;e5-e6x;0;4;14346;10041;82
23;2;2001033020101002110200211020011300000003023330302;d6-d5;0;4;14346;9731;310
24;3;2001033000101002110200211020021300001003023330302;b2-b3;0;4;13957;9731;389
25;3;2001033000101002110200213020021000001003023330302;d5-d4x;0;5;13957;9730;1
26;3;2001033000101002130200210020021000001003023330302;d4-d3x;0;6;13957;9730;0
27;3;2001033000301002100200210020021000001003023330302;d3-d2x;0;7;13957;9729;1
