MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
30;3;0012033033211320000100101120000112033010023000002;c3-c2x;0;3;7284;6068;31
31;2;0012003033213320000100101110000112033010223000002;f1-f2;0;3;7284;5853;215
32;3;0012003033213320000100101110000112033012203000002;g6-f6;0;3;7157;5853;127
33;3;0032003030213320000100101110000112033012203000002;c2-c1x;0;4;7157;5756;97
34;2;0032003030210320000300101110000111033012203000022;f2-f3;0;4;7157;5523;233
35;3;0032003030021320000300101110000111033012203000022;d2-e2;0;4;7083;5523;74
36;2;0032003030213020000300101110000111033012203000022;g2-f2;0;4;7083;5386;137
37;3;0032033030213020000100101110000112033012203000002;f7-f6;0;4;7036;5386;47
38;2;0032033032130020000100101110000112033012203000002;f2-e2;0;4;7036;5223;163
39;3;0032033032131020000100101120000112033012003000002;f6-f5;0;4;6526;5223;510
40;2;0003233032131020000100101120000112033012003000002;c1-d1;0;4;6526;4618;605
41;2;0003213032131020000200101120000110033012003000002;f5-f4x;0;4;6445;4618;81
42;3;0003013032121020003200101120000110033012003000002;e1-e2;0;4;6321;4618;124
43;2;0003010032121320003200101120000110033012003000002;g1-g2;0;4;6321;4532;86
44;2;0003010032122320003200101100000110033012003000002;f4-f3x;1;4;6176;4532;145
45;3;0003010032122320032000101100000110033012003000002;f3-e3;1;4;5734;4532;442
46;2;0003010032122320032000101100000110003312003000002;a6-b6;1;4;5734;4370;162
47;3;0003010032122320032000101100000110033120003000002;e6-d6;1;4;5001;4370;733
48;2;0000010032322320012000103100000110033110003002002;d1-d2;1;4;5001;4249;121
49;3;0000010032322320012000103100000110033110003020002;d7-c7;1;4;4892;4249;109
50;2;0000010032322320012000103100000110003311003020002;a6-b6;1;4;4892;4199;50
51;3;0000010032322320012000103100003110003211003000002;c7-c6;1;4;4793;4199;99
52;2;0000010032322320012000100310003110003211003000002;d4-e4;1;4;4793;4055;144
53;2;0000020032320320012000100310003110003211003000002;f2-f1x;2;4;3834;4055;959
54;3;0000020032320320012000130310002110003011003000002;c6-c5;2;4;3067;4055;767
55;2;0000020032020320032000131310002110003011003000002;d2-d3;2;4;3067;3243;812
56;3;0000020030020320232000131310002110003011003000002;c2-c3;2;4;2808;3243;259
57;2;0000020030023020232000131310002110003011003000002;g2-f2;2;4;2808;3149;94
58;3;0000020030002320232000131310002110003011003000002;e2-f2;2;4;2719;3149;89
59;2;0000020030002320232000131310032110000011003000002;b6-b5;2;4;2719;3001;148
60;2;0000020030000220232000131310032110000011003000002;f2-g2x;2;4;2586;3001;133
61;3;0000020030000220232000131310032110000011023000000;g7-g6;2;4;2068;3001;518
62;2;0000020030000220232000131310032110000011020300000;a7-b7;2;4;2068;2400;601
63;3;0000020030000220232000131310032110000011000300002;g6-g7;2;4;1654;2400;414
64;2;0000020030000220232000131310032110003011000000002;b7-b6;2;4;1654;1919;481
65;3;0000020030000220023200131310032110003011000000002;c3-d3;2;4;1492;1919;162
66;2;0000020000000223023200131310032110003011000000002;b2-b3;2;4;1492;1742;177
67;3;0000020000000202323200131310032110003011000000002;a3-b3;2;4;1436;1742;56
68;2;0000020000000202323200131310003211003011000000002;b5-c5;2;4;1436;1686;56
69;3;0000020000002002323200131310003211003011000000002;g2-f2;2;4;1387;1686;49
70;2;0000020000002002323200131310033211000011000000002;b6-b5;2;4;1387;1642;44
71;3;0000020000002002303200132310033111000021000001002;d3-d4;2;4;1347;1642;40
72;2;0000020000002023003200132310033111000021000001002;c3-b3;2;4;1347;1594;48
73;3;0000020000020023003200132310033111000021000001002;f2-e2;2;4;1280;1594;67
74;3;0000020000020030003200132310033111000021000001002;b3-a3x;2;4;1280;1570;24
75;2;0000020000020030000320132310033111000021000001002;e3-f3;2;4;1280;1535;35
76;3;0000020000000030002320132310033111000021000001002;e2-e3;2;4;1215;1535;65
77;2;0000020000000030002320132310003311100021000001002;b5-c5;2;4;1215;1502;33
78;3;0000020000000030000320132210003331100021000001102;e3-e4;2;4;1206;1502;9
79;3;0000020000000030000030132210003331100021000001102;f3-g3x;2;4;1206;1500;2
80;3;0000020000000030000030132210000333100021000001102;c5-d5x;2;5;1206;1499;1
81;3;0000020000000030000030132210000033300021000001102;d5-e5x;2;6;1206;1490;9
82;2;0000020000000030000030132210000033000021030001102;g5-g6;2;6;1206;1484;6
83;3;0000020000000030000030132210000033300021020001100;g7-g6;2;6;1180;1484;26
84;2;0000020000000030000130132230000030300021020001100;f5-f4;2;6;1180;1471;13
85;2;0000020000000030000130132030000020300023020001100;e4-e5x;3;6;1161;1471;19
86;2;0000020000000030000130132030000000300022020001300;e5-e6x;4;6;1147;1471;14
87;3;0000020000000030000130132030000000300022200001300;g6-f6;4;6;1079;1471;68
88;2;0000020000000030000130132030000000300022200013000;e7-d7;4;6;1079;1450;21
89;3;0000020000000030000130132030000002300022000013000;f6-f5;4;6;1037;1450;42
90;2;0000020000000030000130132030000002300022000130000;d7-c7;4;6;1037;1431;19
91;3;0000020000000030000130132030000002300220000130000;e6-d6;4;6;992;1431;45
92;2;0000020000000030000130132030000002300220001300000;c7-b7;4;6;992;1416;15
93;3;0000020000000030000130132030000002300020001320000;c6-c7;4;6;985;1416;7
94;2;0000020000000030000130132030000002303020001020000;b7-b6;4;6;985;1399;17
95;3;0000020000000030000130132030000002303220001000000;c7-c6;4;6;845;1399;140
96;2;0000020000000030000130132030000002300220001300000;b6-b7;4;6;845;1347;52
97;3;0000020000000030000130132030000002300020001320000;c6-c7;4;6;840;1347;5
98;2;0000020000000030000130132030000002303020001020000;b7-b6;4;6;840;1332;15
99;3;0000020000000030000130132030000002303200001020000;d6-c6;4;6;697;1332;143
100;2;0000020000000030000130132030000002300320001020000;b6-c6;4;6;697;1290;42
101;3;0000020000000030000130132030000002300320001200000;c7-b7;4;6;656;1290;41
102;2;0000020000000030000130132030000023000320001200000;g5-f5;4;6;656;1243;47
103;3;0000020000000030000130132030000023002320001000000;b7-b6;4;6;595;1243;61
104;2;0000020000001030000330132030000020002320001000000;f5-f4;4;6;595;1075;168
105;3;0000000000002030000130132030000023002320001000000;f1-f2;4;6;543;1075;52
106;2;0000000000002000000133132030000023002320001000000;a3-a4;4;6;543;920;155
107;2;0000000000002000000131320030000023002320001000000;d4-c4x;4;6;490;920;53
108;3;0000000000002000000131320030000023023200001000000;d6-c6;4;6;437;920;53
109;2;0000000000002000000131320030030023020200001000000;b6-b5;4;6;437;821;99
110;2;0000000000002000000133200030030023020200001000000;c4-b4x;5;6;390;821;47
111;2;0000000000002000000132000030030023020200001000000;b4-a4x;5;6;378;821;12
112;3;0000000000020000000132000030030023020200001000000;f2-e2;5;6;335;821;43
113;2;0000000000020000000132000030030230020200001000000;f5-e5;5;6;335;656;165
114;3;0000000000200000000132000030030230020200001000000;e2-d2;5;6;267;656;68
115;2;0000000000200000000132000330030200020200001000000;e5-e4;5;6;267;524;132
116;3;0000000000000000020132000330030200020200001000000;d2-d3;5;6;213;524;54
117;2;0000000000000000020132003300030200020200001000000;f4-e4;5;6;213;419;105
118;3;0000000000000000020132003300032200020000001000000;c6-c5;5;6;189;419;24
119;2;0000000000000000020132003300002200023000001000000;b5-b6;5;6;189;338;81
120;3;0000000000000000020132003300000200023200001000000;c5-c6;5;6;179;338;10
121;2;0000000000000000020132003300030200020200001000000;b6-b5;5;6;179;291;47
122;3;0000000000000020020130003300030200020200001000000;a4-a3;5;6;153;291;26
123;2;0000000000000020020130003300300200020200001000000;b5-a5;5;6;153;232;59
124;3;0000000000000000020132003300300200020200001000000;a3-a4;5;6;147;232;6
125;2;0000000000000000020132003300030200020200001000000;a5-b5;5;6;147;200;32
126;3;0000000000000020020130003300030200020200001000000;a4-a3;5;6;120;200;27
127;2;0000000000000020020130033000030200020200001000000;e4-d4;5;6;120;159;41
128;3;0000000000000020002130033000030200020200001000000;d3-e3;5;6;95;159;25
129;2;0000000000000020302130003000030200020200001000000;c4-c3;5;6;95;127;32
130;2;0000000000000020300210003000030200020200001000000;e3-f3x;5;6;92;127;3
131;2;0000000000000020300020003000030200020200001000000;f3-g3x;6;6;89;127;3
132;3;0000000000000020330020002000030000020200001000000;d5-d4;6;6;81;127;8
133;2;0000000000000020330020002000000000023200001000000;b5-b6;6;6;81;101;26
134;3;0000000000000020330020002000000000002320001000000;a6-b6;6;6;79;101;2
135;2;0000000000000020300020003000000200002320001000000;d3-d4;6;6;79;90;11
136;3;0000000000000020300020003000002000002320001000000;d5-c5;6;6;76;90;3
137;2;0000000000000020000020033000002000002320001000000;c3-c4;6;6;76;87;3
138;3;0000000000000020000020033000002000000320001200000;b6-b7;6;6;74;87;2
139;2;0000000000000020000020003000003000000220001230000;c4-c5;6;6;74;87;0
140;3;0000000000000020000020003000003000000200001232000;d6-d7;6;6;73;87;1
141;2;0000000000000020000020030000003000000200001232000;d4-c4;6;6;73;87;0
142;2;0000000000000020000020030000003000000200002320000;d7-c7x;7;6;72;87;1
