MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19650;20000;350
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19650;18256;1744
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18697;18256;953
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18697;17232;1024
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16663;17232;2034
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;16663;15459;1773
8;3;2000003022103320111300111110331110033012200000022;g6-f6;0;0;15859;15459;804
9;2;2000003022100320111300111130331111033012200000022;f2-f3;0;0;15859;14638;821
10;3;2000003022100320111300111130331111033122000000022;f6-e6;0;0;15642;14638;217
11;2;2000003022100320111300111130331111003312200000022;a6-b6;0;0;15642;14244;394
12;3;2000003022103320111300111110331112003312200000002;f7-f6;0;0;15372;14244;270
13;2;2000003022103320111300111110033111203312200000002;a5-b5;0;0;15372;13887;357
14;3;2000003022103320111300111110033111233122000000002;f6-e6;0;0;14934;13887;438
15;3;2000003022103320111300111110003311133122000000002;b5-c5x;0;0;14934;12708;1179
16;3;2000003022103320111300111110000331133122000000002;c5-d5x;0;1;14934;12447;261
17;3;2000003022103320111300111110000033133122000000002;d5-e5x;0;2;14934;12227;220
18;3;2000003022103320111300111110000003333122000000002;e5-f5x;0;3;14934;11936;291
19;2;2000003022103320111300111110030003330122000000002;b6-b5;0;3;14934;10717;1219
20;3;2000003022103320111300111110030003330122000000020;g7-f7;0;3;11947;10717;2987
21;2;2000003022103320111300111110330003300122000000020;a6-a5;0;3;11947;8573;2144
22;3;2000003022103320111300111110330203300102000000020;d6-d5;0;3;9905;8573;2042
23;2;2000003022103321111300311110300203300102000000020;b5-b4;0;3;9905;8131;442
24;3;2000003022103302111130311110300203300102000000020;a3-b3;0;3;9168;8131;737
25;2;2200003022103303111130011110300203300102000000020;b4-b3;0;3;9168;7872;259
26;3;2201003022103303111130012110300003300102000000020;d5-d4;0;3;8853;7872;315
27;3;2201003032103300111130012110300003300102000000020;b3-b2x;0;3;8853;7871;1
28;3;2301003002103300111130012110300003300102000000020;b2-b1x;0;3;8853;7870;1
29;3;3001003002103300111130012110300003300102000000020;b1-a1x;0;3;8853;7853;17
30;2;3001003002103301111300012110300003300102000000020;g3-f3;0;3;8853;7766;87
31;3;3001003000213301111300012110300003300102000000020;c2-d2;0;3;8527;7766;326
32;2;3001003000213311113000012110300003300102000000020;f3-e3;0;3;8527;7706;60
33;2;3001003000021311113000012110300003300102000000020;d2-e2x;0;3;8426;7706;101
34;2;3001003000002111113000012110300003300102000000020;e2-f2x;0;3;8403;7706;23
35;3;3001003000000111113200012110300003300102000000020;f2-f3;0;3;8366;7706;37
36;2;3001000000000311113210012110300003300102000000020;g1-g2;0;3;8366;7670;36
37;3;3001000000100311123210010110300003300102000000020;d4-d3;0;3;8096;7670;270
38;2;3001000000103011123210010110300003300102000000020;g2-f2;0;3;8096;7652;18
39;3;3001000000103011123210010110300023300100000000020;e6-e5;0;3;8047;7652;49
40;2;3001000000103011123210010110300233000100000000020;g5-f5;0;3;8047;7644;8
41;3;3001000000103011123210010110300233000100200000000;f7-f6;0;3;7990;7644;57
42;2;3001000000103011123210010110302330000100200000000;f5-e5;0;3;7990;7637;7
43;3;3001000000103011123210010110302332000100000000000;f6-f5;0;3;7896;7637;94
44;2;3001000000103011123210010110032332000100000000000;a5-b5;0;3;7896;7606;31
45;2;3001000000203011103210010110032332000100000000000;d3-d2x;1;3;7842;7606;54
46;3;3001030000202011103110010120032330000100000000000;f5-f4;1;3;7649;7606;193
47;3;3001030000202011100310010120032330000100000000000;e3-f3x;1;4;7649;7516;90
