MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19640;20000;360
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19640;18391;1609
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18532;18391;1108
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18532;17283;1108
6;3;2000033220133002111100111120001112003310023300002;f6-f5;0;0;17717;17283;815
7;2;2000033221330002111100111120001112003310023300002;f2-e2;0;0;17717;16675;608
8;3;2000033022133002111100111120001112003310023300002;a2-b2;0;0;16772;16675;945
9;2;2000003022133002111300111110001112003310223300002;f1-f2;0;0;16772;16164;511
10;3;2000003020133002211300111110001112003110223330002;c2-c3;0;0;16300;16164;472
11;2;2000003021330002211300111110001112003110223330002;f2-e2;0;0;16300;15802;362
12;3;2000003001330002211300211110011112003110223330002;b2-b3;0;0;15681;15802;619
13;2;2000003021330002211300111110031112003110223030002;b7-b6;0;0;15681;15288;514
14;3;2000003021330002211300111110311120003110223030002;f5-e5;0;0;13884;15288;1797
15;2;2000003021330002211000111130311121003110223030002;f3-f4;0;0;13884;14793;495
16;3;2000003001330002211000211130311121001110223330002;b2-b3;0;0;13442;14793;442
17;2;2000003013300002211000211130311121001110223330002;e2-d2;0;0;13442;14653;140
18;3;2000003013300000221100211130311121001110223330002;b3-c3;0;0;13082;14653;360
19;2;2000003013300000221102111300311121001110223330002;f4-e4;0;0;13082;14332;321
20;3;2000003013310000223102111200311101001110223330002;e5-e4;0;0;12436;14332;646
21;2;2000003013310001223102111200311101003110223030002;b7-b6;0;0;12436;11694;2638
22;3;2000003013310001223100111200211101033110223030002;a4-a5;0;0;11491;11694;945
23;2;2000003013310001223102111200311101033110220030002;a7-a6;0;0;11491;11328;366
24;3;2000103013330001222102111000311101033110220030002;e4-e3;0;0;10969;11328;522
25;2;2100103013330001222102111000331101030110220030002;b6-b5;0;0;10969;11143;185
26;2;2100303013320001220102111000331101030110220030002;e3-e2x;1;0;10795;11143;174
27;2;2100203013300001220102111000331101030110220030002;e2-e1x;1;0;10265;11143;530
28;3;2100203013300001220102111000331101030110220030020;g7-f7;1;0;8211;11143;2054
29;2;2100203013300001220102111000033111030110220030020;a5-b5;1;0;8211;8914;2229
30;3;2102003013300001220102111000033111030110220030020;e1-d1;1;0;6965;8914;1246
31;3;2102003013300001220102311000003111030110220030020;b5-b4x;1;1;6965;8773;141
32;3;2102003013300003220102011000003111030110220030020;b4-b3x;1;2;6965;8485;288
33;3;2102003033300000220102011000003111030110220030020;b3-b2x;1;3;6965;8244;241
34;3;2302003003300000220102011000003111030110220030020;b2-b1x;1;4;6965;8006;238
35;3;3002003003300000220102011000003111030110220030020;b1-a1x;1;4;6965;7910;96
36;2;3002003003300000220102011000000311130110220030020;c5-d5;1;4;6965;7351;559
37;3;3000003003200000230102012000000111130130220031020;d1-d2;1;4;6900;7351;65
38;2;3000003000320000230102012000000111130130220031020;c2-d2;1;4;6900;7267;84
39;3;3000003000320000230102012000000111130132200031020;g6-f6;1;4;6669;7267;231
40;3;3000003000020000230102013000000211130112200033020;d2-d3x;1;5;6669;7218;49
41;2;3000003000020000230102013000001211130312200003020;c7-c6;1;5;6669;7120;98
42;3;3000003000020000030102023000001211130112200033020;c3-c4;1;5;6527;7120;142
43;2;3000003000020000300102023000001211130112200033020;d3-c3;1;5;6527;7054;66
44;3;3000003000020000300102023010001212130112200033000;f7-f6;1;5;6398;7054;129
45;2;3000003000020000300102023010001212130112200330000;d7-c7;1;5;6398;6991;63
46;3;3000003000021000300102023020001212130112000330000;f6-f5;1;5;6327;6991;71
47;2;3000003000021000300102020020001312130122000331000;d4-d5;1;5;6327;6758;233
48;3;3000003000021000300102020120001322130120000331000;e6-e5;1;5;6246;6758;81
49;3;3000003000021000300102020120001022130130000332000;d5-d6x;1;6;6246;6653;105
50;2;3000003000021000300102020120001022131300000332000;d6-c6;1;6;6246;5322;1331
51;3;3000003000002100300102020120001022131300000332000;e2-f2;1;6;4996;5322;1250
52;2;3000003003002100200102010120003022131300000302000;c7-c6;1;6;4996;4257;1065
53;2;3000003003002100200102010120003002231300000302000;e5-f5x;2;6;3996;4257;1000
54;2;3000003003000200200102010120003002231300000302000;f2-g2x;3;6;3454;4257;542
55;2;3000002003000000200102010120003002231300000302000;g2-g1x;3;6;3059;4257;395
56;3;3000002003000000200102010120003022031300000302000;g5-f5;3;6;2447;4257;612
57;2;3000002003000000200102010120013022033300000002000;b7-b6;3;6;2447;3405;852
58;3;3000002003000000200102010120013220033300000002000;f5-e5;3;6;2330;3405;117
59;2;3030002002000000100102030120013220033000000002000;c6-c5;3;6;2330;2723;682
60;3;3030002002000000100102030120132200033000000002000;e5-d5;3;6;2238;2723;92
61;2;3030002002000020100101030120332200003000000002000;a6-a5;3;6;2238;2178;545
62;2;3020002001000020300101020120330200003000000002000;c5-c4x;3;6;2051;2178;187
63;3;3020002001000020300101020120330200003020000000000;d7-d6;3;6;1640;2178;411
64;2;3020002001000020300101320120330200000020000000000;b6-b5;3;6;1640;1742;436
65;2;3020002001000020300103200120330200000020000000000;c4-b4x;4;6;1621;1742;19
66;2;3020002001000020300102000120330200000020000000000;b4-a4x;4;6;1605;1742;16
67;3;3000002002000020100102030120330200000020000000000;c1-c2;4;6;1507;1742;98
68;2;0300002002000020100102030120330200000020000000000;a1-b1;4;6;1507;1457;285
69;3;0300002002000020100100230120330200000020000000000;a4-b4;4;6;1205;1457;302
70;2;0000002032000020100100230120330200000020000000000;b1-b2;4;6;1205;1165;292
71;3;0000002032000020100100030120320200003020000000000;b4-b5;4;6;988;1165;217
72;2;0000002032000020100103030120020200003020000000000;a5-a4;4;6;988;1026;139
73;3;0000002032000020100103030120000200002020000300000;b5-b6;4;6;790;1026;198
74;2;0000002032000020100103030120000200002020000030000;b7-c7;4;6;790;944;82
75;3;0000002032000020100103030120000200002200000030000;d6-c6;4;6;715;944;75
76;2;0000002032000020100103030120000200002200000003000;c7-d7;4;6;715;885;59
77;3;0000002032000020100103030120000200022000000003000;c6-b6;4;6;571;885;144
78;2;0000002032000020100103030120000200022030000000000;d7-d6;4;6;571;707;178
79;3;0000002032000020100103030120200200002030000000000;a6-a5;4;6;456;707;115
80;2;0000002032000020100103030120200200002003000000000;d6-e6;4;6;456;565;142
81;3;0000002032000020100103030120200200020003000000000;b6-a6;4;6;364;565;92
82;2;0000002032000020100103030120200230020000000000000;e6-e5;4;6;364;451;114
83;3;0000002320000020100103030120200230020000000000000;c2-b2;4;6;338;451;26
84;2;0000002020000030100102030120300230020000002000000;a2-a3;4;6;338;360;91
85;3;0000002020000030100102030120300230002000002000000;a6-b6;4;6;327;360;11
86;2;0000002020000030100102030120030230002000002000000;a5-b5;4;6;327;311;49
87;3;0000002020000030100102030120030230022000000000000;a7-a6;4;6;288;311;39
88;2;0000002020000030100102030120000230023000000200000;b5-b6;4;6;288;250;61
89;3;0000002020000030100102030120000230002300000200000;a6-b6;4;6;275;250;13
90;2;0000002020000003100102030120000230002300000200000;a3-b3;4;6;275;199;51
91;3;0000002020000003100100230120000230002300000200000;a4-b4;4;6;225;199;50
92;2;0000002020000003100100230120000230023000000200000;c6-b6;4;6;225;180;19
93;3;0000002020000003100100230120030230022000000000000;b7-b6;4;6;220;180;5
94;2;0000002020000003100102300120030230022000000000000;c4-b4;4;6;220;150;30
95;3;0000002020000023100100300120030230022000000000000;a4-a3;4;6;207;150;13
96;2;0000002020000023100100030120030230022000000000000;b4-c4;4;6;207;123;27
97;3;0000002000000022100100330120030230022000000000000;b2-b3;4;6;183;123;24
98;2;0000002001000022300100300120030230022000000000000;c4-c3;4;6;183;108;15
99;3;0000002001000002230100300120030230022000000000000;a3-b3;4;6;167;108;16
100;2;0000002001000002230100300120300230022000000000000;b5-a5;4;6;167;86;22
101;3;0000002001000002230100300120320230020000000000000;b6-b5;4;6;133;86;34
102;2;0000002001000002230100300120020230030000002000000;a5-a6;4;6;133;85;1
103;3;0000002001000002230100300120020230030000000200000;a7-b7;4;6;125;85;8
104;2;0000002001000022300100300120020230030000000200000;d3-c3;4;6;125;82;3
105;3;0000002201000002300100300120020230030000000200000;a3-a2;4;6;116;82;9
106;2;0000002201000023000100300120020230030000000200000;c3-b3;4;6;116;77;5
107;3;0000002021000023000100300120020230030000000200000;a2-b2;4;6;92;77;24
108;3;0000002021000030000100300120020230030000000200000;b3-a3x;4;6;92;76;1
109;2;0000002021000030000100300120020230003000000200000;a6-b6;4;6;92;71;5
110;3;0000002021000030000100300120020230003000000020000;b7-c7;4;6;88;71;4
111;2;0000002021000030001100300320020200003000000020000;e5-e4;4;6;88;67;4
112;3;0000002021000030001100300320020200003200000000000;c7-c6;4;6;82;67;6
113;2;0000002021000030001100300032020200003200000000000;e4-f4;4;6;82;65;2
114;3;0000002021000030001100300030020200203200000000000;g4-g5;4;6;80;65;2
115;2;0000002021000030001100300003020200203200000000000;f4-g4;4;6;80;59;6
116;3;0000002021000030001100300003022000203200000000000;d5-c5;4;6;74;59;6
117;2;0000002021000003001100300003022000203200000000000;a3-b3;4;6;74;55;4
118;3;0000002001000002001100300003032000202200000300000;b2-b3;4;6;73;55;1
119;2;0000002001000002001100030003032000202200000300000;b4-c4;4;6;73;53;2
120;3;0000002001000002001100030003320000202200000300000;c5-b5;4;6;70;53;3
121;2;0000002001000002001103030003020000202200000300000;a5-a4;4;6;70;51;2
122;2;0000002001000002001103030003000000202200000200000;b5-b6x;4;6;69;51;1
123;3;0000020001000002001103030003000000202200000200000;g1-f1;4;6;62;51;7
124;2;0000020001000002001103030000000000302200020200000;g4-g5;4;6;62;49;2
125;3;0000020021000000001103030000000000302200020200000;b3-b2;4;6;56;49;6
126;2;0000020021000000001103000000003000302200020200000;c4-c5;4;6;56;46;3
127;3;0000020002100000001103000000003000302200020200000;b2-c2;4;6;48;46;8
128;2;0000020002100000001103000000000000302300020220000;c5-c6;4;6;48;46;0
129;3;0000020002100000001103000000000000302300022200000;c7-b7;4;6;47;46;1
130;2;0000020002100000001103000000000000323000022200000;c6-b6;4;6;47;44;2
131;3;0000020002100000001103000000030000322000022000000;b7-b6;4;6;47;44;0
132;2;0000020002100000001100000000330000322000022000000;a4-a5;4;6;47;43;1
133;3;0000020002100000001103000000230000322000020000000;a7-a6;4;6;46;43;1
134;3;0000020002100000001103000000300000322000020000000;b5-a5x;4;6;46;43;0
135;2;0000020002100000001103000000300000022000030000002;g5-g6;4;6;46;42;1
136;3;0000020002100000001103000000300000022000030000020;g7-f7;4;6;46;42;0
137;2;0000020002100000001103000000300000022000300000020;g6-f6;4;6;46;41;1
138;3;0000020002100000001103000000300000022000300000200;f7-e7;4;6;45;41;1
139;2;0000020002100000001103000000300000022003000000200;f6-e6;4;6;45;40;1
140;3;0000020002100000001103000000300000022003000000020;e7-f7;4;6;43;40;2
141;2;0000020002100000001100300000300000022003000000020;a4-b4;4;6;43;38;2
142;3;0000020002100000001100300000300000002203000000020;a6-b6;4;6;39;38;4
143;2;0000020002100000001100300000030000002203000000020;a5-b5;4;6;39;33;5
144;3;0000020002100000001100300000032000002003000000020;c6-c5;4;6;36;33;3
145;2;0000020002100000001100300000032000002000300000020;e6-f6;4;6;36;32;1
146;3;0000020002100000001100300000032000002000300000200;f7-e7;4;6;35;32;1
147;2;0000020002100000001100300000032000002003000000200;f6-e6;4;6;35;31;1
148;3;0000020002100000001100300000032000002003000002000;e7-d7;4;6;33;31;2
149;2;0000020002100000001100300000032000002030000002000;e6-d6;4;6;33;30;1
150;3;0000020002100000001100300000032000002030000000200;d7-e7;4;6;31;30;2
151;2;0000020002100000001100000000032000003030000200200;b4-b5;4;6;31;29;1
152;3;0000020002100000001100000000320000003030000200200;c5-b5;4;6;29;29;2
153;2;0000020002100000001100000000020000033030000200200;a5-a6;4;6;29;27;2
154;3;0000020000100000201100000000020000033030000200200;c2-c3;4;6;27;27;2
155;2;0000020000100000201100000000020300033000000200200;d6-d5;4;6;27;25;2
156;3;0000020000100000021100000000020300033000000200200;c3-d3;4;6;25;25;2
157;2;0000020000100000021100003000020000033000000200200;d5-d4;4;6;25;23;2
158;3;0000020000100000021100203000030000032000000000200;b7-b6;4;6;24;23;1
159;2;0000020000100000021100203000030000002000003000200;a6-a7;4;6;24;22;1
160;3;0000020000100000021100023000030000002000003000200;b4-c4;4;6;19;22;5
161;2;0000020000100000021100023000003000002000003000200;b5-c5;4;6;19;21;1
162;3;0000020000100000021100023000003000000000003200200;b6-b7;4;6;15;21;4
163;2;0000020000100000021100023000003000000000000320200;a7-b7;4;6;15;20;1
