MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19672;20000;328
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19672;18240;1760
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18745;18240;927
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18745;17174;1066
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16773;17174;1972
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;16773;15473;1701
8;3;2000003022103320111300111110331110033012200000022;g6-f6;0;0;15973;15473;800
9;2;2000003022100320111300111130331111033012200000022;f2-f3;0;0;15973;14710;763
10;3;2000003022100320111300111130331111033122000000022;f6-e6;0;0;15721;14710;252
11;2;2000003022100320111300111130331111003312200000022;a6-b6;0;0;15721;14323;387
12;3;2000003022103320111300111110331112003312200000002;f7-f6;0;0;15518;14323;203
13;2;2000003022103320111300111110033111203312200000002;a5-b5;0;0;15518;13986;337
14;3;2000033022103320111100111110033112203312000000002;f6-f5;0;0;15011;13986;507
15;3;2000033022103320111100111110003311203312000000002;b5-c5x;0;0;15011;13890;96
16;3;2000033022103320111100111110000331103312000000002;c5-d5x;0;0;15011;13353;537
17;3;2000033022103320111100111110000033103312000000002;d5-e5x;0;1;15011;13179;174
18;3;2000033022103320111100111110000003303312000000002;e5-f5x;0;2;15011;12712;467
19;2;2000003022103320111300111110000001303312300000002;f1-f2;0;2;15011;10376;2336
20;3;2000003022103320111300111110000021303310300000002;e6-e5;0;2;12008;10376;3003
21;2;2000003022103320111300111113000021003310300000002;g5-g4;0;2;12008;9646;730
22;3;2000003002213320111300111113000021003310300000002;b2-c2;0;2;11118;9646;890
23;2;2000003002210320111300111133000021003310100000032;f2-f3;0;2;11118;9420;226
24;3;2000003000221320111300111133000021003310100000032;c2-d2;0;2;10754;9420;364
25;3;2000003000221320111300111133000021003310100000003;f7-g7x;0;2;10754;9369;51
26;2;2000003002213020111300111133000021003310100000003;g2-f2;0;2;10754;9200;169
27;3;2000003000213020211300111133001021003310100000003;c2-c3;0;2;9938;9200;816
28;2;2000003000213020211301111330001021003310100000003;g4-f4;0;2;9938;8894;306
29;3;2000003000021320211301111330001021003310100000003;d2-e2;0;2;9872;8894;66
30;3;2000003000021320211301113300001021003310100000003;f4-e4x;0;3;9872;8887;7
31;3;2000003000021320211301133000001021003310100000003;e4-d4x;0;4;9872;8872;15
32;3;2000003000021320211301330000001021003310100000003;d4-c4x;0;5;9872;8815;57
33;3;2000003000021320211303300000001021003310100000003;c4-b4x;0;6;9872;8647;168
34;2;2000003000213020211303300000001021003310100000003;g2-f2;0;6;9872;7854;793
35;3;2000003000213020021133300000001021003310100000003;c3-d3;0;6;8918;7854;954
36;2;2000003000213020021103300003001021003310100000003;g3-g4;0;6;8918;6972;882
37;3;2000003000021320021103300003001021003310100000003;d2-e2;0;6;7877;6972;1041
38;2;2000003200021330021100300003001021003310100000003;a4-a3;0;6;7877;6335;637
39;3;2000003020021330021100300003001021003310100000003;a2-b2;0;6;6901;6335;976
40;2;2000003020213030021100300003001021003310100000003;g2-f2;0;6;6901;5067;1268
41;3;2000003020213030002110300003001021003310100000003;d3-e3;0;6;5520;5067;1381
42;2;2000003020210030002310300013001021003310100000003;f2-f3;0;6;5520;4630;437
43;3;2000003020210030002310300213001001003310100000003;e5-e4;0;6;5226;4630;294
44;2;2000003020210030002310302130001001003310100000003;g4-f4;0;6;5226;4496;134
45;3;2000003020021030002310302130001001003310100000003;d2-e2;0;6;4924;4496;302
46;2;2000003020021030002310321300001001003310100000003;f4-e4;0;6;4924;4362;134
47;3;2000003020001030002310321200001031003310100000003;e2-e3;0;6;4771;4362;153
48;2;2000013020003030002010321200001031003310100000003;f3-f2;0;6;4771;4227;135
49;3;2000013020003030000210321200001031003310100000003;e3-f3;0;6;4752;4227;19
50;2;2000013020003030000210032120001031003310100000003;b4-c4;0;6;4752;4005;222
51;3;2000013020003030000210030120001231003310100000003;d4-d5;0;6;4663;4005;89
52;2;2000013020003030001210030320001201003310100000003;e5-e4;0;6;4663;3964;41
53;3;2000013020003030001210033200001201003310100000003;f4-e4;0;6;4620;3964;43
54;2;2000013020003030001210003320001201003310100000003;c4-d4;0;6;4620;3888;76
55;3;2000013000003032001210003320001201003310100000003;b2-b3;0;6;4486;3888;134
56;2;2000013000013032003210003020001201003310100000003;e4-e3;0;6;4486;3849;39
57;3;0000013200013032003210003020001201003310100000003;a1-a2;0;6;4400;3849;86
58;3;0000013200013032000320003020001201003310100000003;e3-f3x;0;7;4400;3833;16
