MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19686;20000;314
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19686;19047;953
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18778;19047;908
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18778;17943;1104
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;17707;17943;1071
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;17707;17264;679
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;16877;17264;830
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;16877;16811;453
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;16172;16811;705
11;2;0002033221330002111100111110003110003010223300022;f2-e2;0;0;16172;15338;1473
12;3;0002033201330002111100211110013110003010223300022;b2-b3;0;0;15260;15338;912
13;2;0002033221330002111100111110033110003010223000022;b7-b6;0;0;15260;14929;409
14;3;0002033022133002111100111110033110003010223000022;a2-b2;0;0;13481;14929;1779
15;2;0202033022133001111100311110033110000010223000022;b6-b5;0;0;13481;14072;857
16;3;0202033002213301111100311110033110000010223000022;b2-c2;0;0;11948;14072;1533
17;2;0222033001213301111100331110030110000010223000022;c5-c4;0;0;11948;13562;510
18;3;0222033001213301111100331110030110000012203000022;g6-f6;0;0;11547;13562;401
19;3;0212033001213301311100301110030110000012203000022;c4-c3x;0;0;11547;13120;442
20;2;0212033012133001311100301110030110000012203000022;g2-f2;0;0;11547;12458;662
21;3;0021233012133001311100301110030110000012203000022;b1-c1;0;0;10958;12458;589
22;3;0021233013133001011100301110030110000012203000022;c3-c2x;0;0;10958;12306;152
23;3;0031233010133001011100301110030110000012203000022;c2-c1x;0;0;10958;12155;151
24;2;0131233010133003011100301110000110000012203000022;b5-b4;0;0;10958;11921;234
25;3;0131233010133003011100301110000112000012203000002;f7-f6;0;0;10887;11921;71
26;3;0131233030133003011100001110000112000012203000002;b4-b3x;0;1;10887;11881;40
27;3;0331233030133000011100001110000112000012203000002;b3-b2x;0;2;10887;11842;39
28;2;0331203030133000011300001110000111000012203000022;f1-f2;0;2;10887;11751;91
29;3;0331203030133000011300001110000111000122003000022;f6-e6;0;2;10859;11751;28
30;2;0031203030133003011300001110000111000122003000022;b1-b2;0;2;10859;11215;536
31;2;0031203030133003011300001110000211000102003000022;d6-d5x;1;2;10751;11215;108
32;2;0031203030133003011300002110000011000102003000022;d5-d4x;2;2;10650;11215;101
33;2;0031203030133003021300000110000011000102003000022;d4-d3x;3;2;10596;11215;54
34;2;0031203030233003001300000110000011000102003000022;d3-d2x;4;2;10118;11215;478
35;2;0032203030033003001300000110000011000102003000022;d2-d1x;5;2;8094;11215;2024
36;3;0032203030033003001300000110000011000120003000022;e6-d6;5;2;6475;11215;1619
37;2;0032203030033003001300000110000011030120000000022;a7-a6;5;2;6475;8971;2244
38;3;0032203030033003001300000110000011031200000000022;d6-c6;5;2;6042;8971;433
39;2;0032203030033003001300000110300011001200000000022;a6-a5;5;2;6042;7176;1795
40;3;0032203030033003001300000110300011012000000000022;c6-b6;5;2;5798;7176;244
41;2;0032203030033003001300000110030011012000000000022;a5-b5;5;2;5798;5740;1436
42;2;0032203030033003001300000110030011020000000000022;b6-a6x;6;2;5681;5740;117
43;3;0030203030233003001300000110030011020000000000022;d1-d2;6;2;5256;5740;425
44;2;0030203030233003001300000110003011020000000000022;b5-c5;6;2;5256;4591;1149
45;3;0030203030023303001300000110003011020000000000022;d2-e2;6;2;4241;4591;1015
46;2;0030230030023303001300000110003011020000000000022;g1-f1;6;2;4241;4466;125
47;2;0030230030002303001300000110003011020000000000022;e2-f2x;6;2;4181;4466;60
48;2;0030230030000203001300000110003011020000000000022;f2-g2x;6;2;4006;4466;175
49;3;0030230030000203001300000110003011020000020000020;g7-g6;6;2;3204;4466;802
50;2;0030230030000203001300000110000311020000020000020;c5-d5;6;2;3204;3749;717
51;3;0030023030000203001300000110000311020000020000020;e1-f1;6;2;3141;3749;63
52;2;0030023030000203001300000110000031120000020000020;d5-e5;6;2;3141;3706;43
53;2;0030002030000203001300000110000031120000020000020;f1-g1x;6;2;3141;3706;0
54;3;0030002030000203001300000111000031220000000000020;g6-g5;6;2;3131;3706;10
55;3;0030002030000203001300000111000003120000000000020;e5-f5x;6;2;3131;3634;72
