MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19675;20000;325
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19675;18604;1396
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18924;18604;751
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18924;17890;714
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17066;17890;1858
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17066;16741;1149
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;16873;16741;193
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;16873;16663;78
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;16809;16663;64
11;2;2200033220103000110000111310011112003311203302200;e3-e4;0;0;16809;16394;269
12;3;2200033220103000110000111310011112003311203322000;e7-d7;0;0;16785;16394;24
13;2;2200033220103000110000111310011112003311200332200;a7-b7;0;0;16785;16321;73
14;3;2200033220103000113000111110011112003312200332000;e7-e6;0;0;16481;16321;304
15;2;2200033220103000113000111110011112000331220332000;b6-c6;0;0;16481;15214;1107
16;3;2200033220103000113100111120011112000331020332000;f6-f5;0;0;13973;15214;2508
17;2;2200003220103000113300111110011112000331220332000;f1-f2;0;0;13973;14198;1016
18;3;2200003220103000113300111110011112003312200332000;g6-f6;0;0;13471;14198;502
19;2;2200003220100000113300111130011111003312200332020;f2-f3;0;0;13471;13873;325
20;3;2200003220100000113300111130011111033122000332020;f6-e6;0;0;13217;13873;254
21;2;2200003220100000110300111330011111033121000332220;e3-e4;0;0;13217;13738;135
22;3;2200003022100000110300111330011111033121000332220;a2-b2;0;0;13170;13738;47
23;3;2200003022100000110300111030011131033121000332120;e4-e5x;0;0;13170;13360;378
24;3;2200003022100000110300111030011101033123000332120;e5-e6x;0;1;13170;12643;717
25;2;2220003021100000110300111030011101033323000302120;c7-c6;0;1;13170;12448;195
26;3;2220003021100000110300111030011101033323000321200;f7-e7;0;1;12608;12448;562
27;3;2220003021100000110300111030011101033320000321300;e6-e7x;0;1;12608;10524;1924
28;2;2220003021100000110300111030311101003320000321300;a6-a5;0;1;12608;10471;53
29;3;0222003021100000110300111030311101003320000321300;a1-b1;0;1;11645;10471;963
30;2;0222003021100000110300111030031111003320000321300;a5-b5;0;1;11645;10221;250
31;3;0222003021100000110300111030031111033200000321300;d6-c6;0;1;9612;10221;2033
32;2;0222003021100000110300111030331111003200000321300;a6-a5;0;1;9612;10146;75
33;3;0220003021200000110300111030331111003210000321300;d1-d2;0;1;9079;10146;533
34;2;0220003021200000110300111030331111000321000321300;b6-c6;0;1;9079;10057;89
35;3;2200003021200000110300111030331111000321000321300;c1-b1;0;1;7263;10057;1816
36;2;2200003021200000110300111030033111100321000321300;a5-b5;0;1;7263;9349;708
37;2;2200003021000000120300111030033111100311000322300;d2-d3x;1;1;7123;9349;140
38;3;2000003021000002120300111030033111100311000322300;b1-b2;1;1;6571;9349;552
39;3;2000003021000002120300111030003311100311000322300;b5-c5x;1;2;6571;7479;1870
40;2;2000003021000002120300111003003311100311000322300;f4-g4;1;2;6571;5983;1496
41;3;2000003001000002120300211003013311100311000322300;b2-b3;1;2;6182;5983;389
42;2;2000003001000002120300211030013311100311000322300;g4-f4;1;2;6182;5380;603
43;3;2000003001000000120300211030023311101311000322300;b3-b4;1;2;5649;5380;533
44;2;2000003001000002120300211030013311103311000022300;b7-b6;1;2;5649;5288;92
45;3;0200003001000002120300211030013311103311000022300;a1-b1;1;2;5312;5288;337
46;2;0200003021000002120300111030033311100311000022300;b6-b5;1;2;5312;4301;987
47;3;0200003021000000212300111030033311100311000022300;b3-c3;1;2;4249;4301;1063
48;2;0200003021000001212300311030003311100311000022300;b5-b4;1;2;4249;3440;861
49;3;0200003021020001210300311030003311100311000022300;e3-e2;1;2;3399;3440;850
50;3;0200003011020003210300011030003311100311000022300;b4-b3x;1;2;3399;3109;331
51;3;0100003031020000210300011030003311100311000022300;b3-b2x;1;2;3399;2949;160
52;3;0300003001020000210300011030003311100311000022300;b2-b1x;1;3;3399;2874;75
53;3;0300003001020000210300011030000331100311000022300;c5-d5x;1;4;3399;2850;24
54;3;0300003001020000210300011030000331100011000032300;c6-c7x;1;4;3399;2816;34
55;2;0300003001020000210300011030000331100011000003230;c7-d7;1;4;3399;2785;31
56;3;0300003001020000021300011030000331100011000003230;c3-d3;1;4;3391;2785;8
57;3;0300003001020000021300011030000033100011000003230;d5-e5x;1;5;3391;2774;11
58;3;0300003001020000021300011030000003100013000003130;e5-e6x;1;5;3391;2761;13
59;3;0300003001020000021300011030000000300013000003130;f5-g5x;1;6;3391;2751;10
60;3;0300003001020000021300011030000000300010000003330;e6-e7x;1;7;3391;2745;6
