MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19556;20000;444
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19556;17832;2168
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18419;17832;1137
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18419;16421;1411
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16046;16421;2373
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;16046;14217;2204
8;3;2000003020103320211300111110331110033110220000022;c2-c3;0;0;15178;14217;868
9;2;2000003020103322113000111110331110033110220000022;f3-e3;0;0;15178;12847;1370
10;3;2000003020103302113002111110331110033110220000022;a3-a4;0;0;13528;12847;1650
11;2;2000003020103322113003111110331110003110220000022;a6-a5;0;0;13528;11264;1583
12;3;2000003020103302211303111110331110003110220000022;a3-b3;0;0;11030;11264;2498
13;2;2200003020103301211303311110331110000110220000022;b6-b5;0;0;11030;9767;1497
14;3;2200003002103301211303311110331110000110220000022;b2-c2;0;0;9902;9767;1128
15;2;2200003002103301211300331111331110000110220000022;a4-b4;0;0;9902;8590;1177
16;3;2200003000213301211300331111331110000110220000022;c2-d2;0;0;9051;8590;851
17;3;2200003000213301211300033111331110000110220000022;b4-c4x;0;1;9051;7804;786
18;3;2200003000213301211300003311331110000110220000022;c4-d4x;0;2;9051;7303;501
19;3;2200003000213301211300000331331110000110220000022;d4-e4x;0;3;9051;6956;347
20;3;2200003000213301211300000033331110000110220000022;e4-f4x;0;4;9051;6502;454
21;2;2200003002133001211300000033331110000110220000022;g2-f2;0;4;9051;5201;1301
22;3;2220003002133001011300000033331110000110220000022;c3-c2;0;4;7240;5201;1811
23;2;2220003002130001011300000033331113000110220000022;f2-f3;0;4;7240;4465;736
24;3;2220003002130001011300000033331113000110220000220;g7-f7;0;4;7098;4465;142
25;3;2220003002130001011000000033331113000110320000220;f3-f4x;0;4;7098;4394;71
26;3;2220003002130001011000000003331113000110320000230;f4-f5x;0;4;7098;4344;50
27;3;2220003002130001011000000003331113000110030000230;f6-g6x;0;4;7098;4293;51
28;2;2220003002130001011000000003033111300110030000230;a5-b5;0;4;7098;3937;356
29;3;2220003000213001011000000003033111300110030000230;c2-d2;0;4;7051;3937;47
30;2;2220003000213001011000000003030111300310030010230;c5-c6;0;4;7051;3870;67
31;3;2220003000021301011000000003030111300310030010230;d2-e2;0;4;6825;3870;226
32;3;2220003000021301011000000003030111300010030030230;c6-c7x;0;5;6825;3859;11
33;2;2220003000213001011000000003030111300010030030230;g2-f2;0;5;6825;3814;45
34;3;2220003000213001011000000003030111300010030030023;e7-f7;0;5;6663;3814;162
35;2;2220003000210001011300000003030111300010030030023;f2-f3;0;5;6663;3712;102
36;3;2220003000010001021300001003030111300010030030023;d2-d3;0;5;6602;3712;61
37;2;2220003000010001213000001003030111300010030030023;f3-e3;0;5;6602;3580;132
38;3;2220003000010001013000021003030111300010030030023;c3-c4;0;5;6472;3580;130
39;2;2220103000030001010000021003030111300010030030023;e3-e2;0;5;6472;3373;207
40;3;0222103000030001010000021003030111300010030030023;a1-b1;0;5;6086;3373;386
41;3;0222303000000001010000021003030111300010030030023;e2-e1x;0;6;6086;3346;27
42;2;2223003000000001010000021003030111300010030030023;e1-d1;0;6;6086;3032;314
43;3;2023003020000001010000021003030111300010030030023;b1-b2;0;6;5967;3032;119
44;2;2020003020300001010000021003030111300010030030023;d1-d2;0;6;5967;2553;479
45;3;2002003020300001010000021003030111300010030030023;c1-d1;0;6;5651;2553;316
46;2;2002003020300001010000021030030111300010030030023;g4-f4;0;6;5651;2223;330
47;3;2000003020200001030000021030030111300010030031023;d1-d2;0;6;5429;2223;222
48;2;2000003020200001003000021030030111300010030031023;d3-e3;0;6;5429;2082;141
49;3;2000003020200001003000002130030111300010030031023;c4-d4;0;6;5223;2082;206
50;2;2000003020200001003000021300030111300010030031023;f4-e4;0;6;5223;1990;92
51;3;2000003020200001003000021300030111300010230031003;f7-f6;0;6;5118;1990;105
52;2;2000003020200001003000213000030111300010230031003;e4-d4;0;6;5118;1849;141
53;2;2000003020200001003000213000030111300010020031003;f6-g6x;0;6;5039;1849;79
54;3;2000003020200001003000021300030111300010020031003;b4-c4;0;6;4031;1849;1008
55;2;2000003020200001003000321300000111300010020031003;b5-b4;0;6;4031;1592;257
56;3;2000003020200001003000321300000111300010200031003;g6-f6;0;6;3224;1592;807
57;2;2000003020200001003000321300000111300010200031030;g7-f7;0;6;3224;1273;319
58;3;2000003020200001003000321300000111300012000031030;f6-e6;0;6;2579;1273;645
59;2;2200003010200003003000021300000111300012000031030;b4-b3;0;6;2579;1054;219
60;3;0220003010200003003000021300000111300012000031030;a1-b1;0;6;2367;1054;212
61;3;0120003030200000003000021300000111300012000031030;b3-b2x;0;6;2367;1029;25
62;3;0320003000200000003000021300000111300012000031030;b2-b1x;0;7;2367;1020;9
