MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19684;20000;316
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19684;19271;729
4;3;2200033220103300111000111110001112003310223300200;f7-f6;0;0;18631;19271;1053
5;2;2200033221103300111000111110003112003010223300200;c6-c5;0;0;18631;15416;3855
6;3;2200033221103300111000111110003112003010223302000;e7-d7;0;0;16988;15416;1643
7;2;2200033221103300111000111110003112003010220332000;a7-b7;0;0;16988;15022;394
8;3;2200033221103300111000111110003112003010223320000;d7-c7;0;0;16250;15022;738
9;2;2200033221103300111000111110003112033010220320000;a7-a6;0;0;16250;14622;400
10;3;2200033221103300111000111110031120033010220320000;f5-e5;0;0;15167;14622;1083
11;2;2200033221103301111000311110031120033010220020000;b7-b6;0;0;15167;13903;719
12;3;2000033221103302111000111110031120033010220320000;b1-b2;0;0;14237;13903;930
13;2;2000033221103302111000111110031120033010220032000;b7-c7;0;0;14237;13561;342
14;3;2000033221103302111000111110311200033010220032000;e5-d5;0;0;13484;13561;753
15;2;2000033221103302111000111110011200033010223032000;a5-a6;0;0;13484;13100;461
16;3;2000033201103302111000211110011200031010223332000;b2-b3;0;0;12385;13100;1099
17;2;2000033201103302111000211110011200031010220333200;a7-b7;0;0;12385;12860;240
18;2;2000033201103300111000211110021200031010220133200;b3-b4x;0;0;12168;12860;217
19;2;2000033201103300111000011110021200032010220133200;b4-b5x;1;0;11792;12860;376
20;2;2000033201103300111000011110001200032010220233200;b5-b6x;2;0;11679;12860;113
21;2;2000033201103300111000011110001200020010220233200;b6-a6x;2;0;11208;12860;471
22;3;2000033201103300111000011110001200002010220233200;a6-b6;2;0;10958;12860;250
23;2;2000033201133000111000011110001200002010220233200;g2-f2;2;0;10958;12637;223
24;3;2000033201133000111000011110001200002012220233000;e7-e6;2;0;10759;12637;199
25;2;2000033201133000111000011110001200002312220203000;c7-c6;2;0;10759;12055;582
26;3;2000033201133000111000011110012000002312220203000;d5-c5;2;0;10355;12055;404
27;2;2000003201133000111300011110012000002312220203000;f1-f2;2;0;10355;11122;933
28;3;2000003201133000111300011110012000023122200203000;g6-f6;2;0;9847;11122;508
29;2;2000003201133001113000011110012000023122200203000;f3-e3;2;0;9847;10938;184
30;2;2000003201133001113000011110012000023102200202000;d6-d7x;2;0;9731;10938;116
31;3;2000003201133001113000011110120000023102200202000;c5-b5;2;0;9550;10938;181
32;2;2000003201133011130000011110120000023102200202000;e3-d3;2;0;9550;10822;116
33;3;0000003201133021130001011110120000023102200202000;a1-a2;2;0;9403;10822;147
34;2;0000003211330021130001011110120000023102200202000;f2-e2;2;0;9403;9875;947
35;3;0000003021133021130001011110120000023102200202000;a2-b2;2;0;9151;9875;252
36;3;0000003021133011300001011110120000023102200202000;d3-c3x;2;0;9151;7985;1890
37;2;0000003211330011300001011110120000023102200202000;f2-e2;2;0;9151;7498;487
38;2;0000003211330011300001011110200000023102200202000;b5-a5x;3;0;9024;7498;127
39;3;0000003211330011300001011110020000023102200202000;a5-b5;3;0;7300;7498;1724
40;3;0000003113300011300001011110020000023102200202000;e2-d2x;3;0;7300;6964;534
41;3;0000003133000011300001011110020000023102200202000;d2-c2x;3;1;7300;6867;97
42;2;0000003130000011300001031110021000023102200202000;c2-c3;3;1;7300;6776;91
43;3;0000003130000011300001231110031000022102200002000;b7-b6;3;1;6972;6776;328
44;2;0000003130000011000001231110033000022102200012000;c3-c4;3;1;6972;6702;74
45;3;0000003130000011000001231110033000022122000012000;f6-e6;3;1;6904;6702;68
46;3;0000003300000011000001231110033000022122000012000;b2-a2x;3;2;6904;6690;12
47;2;0000030300000011000001231110033000022122000012000;g1-f1;3;2;6904;6595;95
48;3;0000030300000011000001231110033200022122000010000;d7-d6;3;2;6660;6595;244
49;2;0000000300003011000001231110033200022122000010000;f1-f2;3;2;6660;5944;651
50;3;0000000310003012000001331110023200020122000010000;b6-b5;3;2;6021;5944;639
51;2;0000000310000012000301331110023200020122000010000;f2-f3;3;2;6021;4840;1104
52;2;0000000310000020000301331110023200020122000010000;b3-a3x;4;2;5462;4840;559
53;3;0000000310000020010301332110023200020102000010000;d6-d5;4;2;4369;4840;1093
54;3;0000000310000020010301302110023200020302000010000;c4-c5x;4;3;4369;3871;969
