MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19631;20000;369
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19631;18730;1270
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18347;18730;1284
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18347;18583;147
6;3;2000033220103302111000111110031112003310223000002;f7-f6;0;0;17526;18583;821
7;2;2000033220103302111000111110031112000331223000002;b6-c6;0;0;17526;14866;3717
8;3;2000033220103302111000111110031112003312203000002;g6-f6;0;0;17097;14866;429
9;2;2000033220103302111000111110003111203312203000002;b5-c5;0;0;17097;13822;1044
10;3;2000033200103302111000211110013111203312203000002;b2-b3;0;0;16713;13822;384
11;2;2000033200103302111000211110013111200331223000002;b6-c6;0;0;16713;13290;532
12;3;2000033200103300111000211110023111201331223000002;b3-b4;0;0;16591;13290;122
13;2;2000033200133000111000211110023111201331223000002;g2-f2;0;0;16591;13118;172
14;3;2000033200133000111000211110023111213312203000002;g6-f6;0;0;15346;13118;1245
15;2;2000033200133002111000211110033111210312203000002;b6-b5;0;0;15346;12511;607
16;3;2000033200133002111000211110331112010312203000002;g5-f5;0;0;12942;12511;2404
17;2;2000033220133002111000311110301112010312203000002;b5-b4;0;0;12942;12075;436
18;3;2000033220133002111000311110301112013122003000002;f6-e6;0;0;11263;12075;1679
19;2;2200033220133003111000011110301112013122003000002;b4-b3;0;0;11263;10811;1264
20;2;2200033220133003111000011110301112031220003000002;e6-d6x;1;0;11204;10811;59
21;2;2200033220133003111000011110301112012200003000002;d6-c6x;1;0;11130;10811;74
22;2;2200033220133003111000011110301112022000003000002;c6-b6x;2;0;10930;10811;200
23;3;2000033220133002111000311110301112022000003000002;b1-b2;2;0;10345;10811;585
24;2;2000033220133002111000311110031112022000003000002;a5-b5;2;0;10345;9835;976
25;3;2000033220133002111100311120031110022000003000002;f5-f4;2;0;8986;9835;1359
26;2;2000033220133002111100031112031110022000003000002;b4-c4;2;0;8986;9261;574
27;3;2000033200133002111100231112031110022000003000002;b2-b3;2;0;8022;9261;964
28;2;2000033200133002111100231112003111022000003000002;b5-c5;2;0;8022;8103;1158
29;3;2000033200133002111100231112003111002200003000002;a6-b6;2;0;7107;8103;915
30;2;2000003200133002111300231112003111002200103000002;f1-f2;2;0;7107;6993;1110
31;3;2000003200133000211130231112003111002200103000002;b3-c3;2;0;6341;6993;766
32;2;2000003200103000213130231112003111002201103000002;e2-e3;2;0;6341;6775;218
33;2;2000003200103000021310231112003111002201103000002;c3-d3x;2;0;6020;6775;321
34;2;2000003200103000002130231112003111002201103000002;d3-e3x;3;0;5591;6775;429
35;2;2000003200103000000210231112003111002201103000002;e3-f3x;3;0;5098;6775;493
36;2;2000003200103000000020231112003111002201103000002;f3-g3x;4;0;4854;6775;244
37;3;2000003200103000000022311120003111002201103000002;g4-f4;4;0;3883;6775;971
38;2;2000030200103000000022311120003111002201103000002;g1-f1;4;0;3883;5419;1356
39;3;2000030200103000000022311120003111000221103000002;b6-c6;4;0;3581;5419;302
40;2;2000030200103000000022011120033111000221103000002;b4-b5;4;0;3581;5105;314
41;3;2000030200103000000022111200033111000221103000002;f4-e4;4;0;3294;5105;287
42;2;2000000200103000000322111200033111000221103000002;f1-f2;4;0;3294;4905;200
43;3;2000000200103000000302111202033111000221103000002;g3-g4;4;0;3138;4905;156
44;2;2000000200100000000302111232033111000221103000002;f2-f3;4;0;3138;4586;319
45;3;2000000020100000000302111232033111000221103000002;a2-b2;4;0;3075;4586;63
46;2;2000000020100000003002111232033111000221103000002;f3-e3;4;0;3075;4466;120
47;3;2000000020100000003002111232033111000022113000002;c6-d6;4;0;2955;4466;120
48;2;2000000020100000003002111232003311100022113000002;b5-c5;4;0;2955;4404;62
49;2;2000000020100000003002111232003311100002213000002;d6-e6x;5;0;2953;4404;2
50;2;2000000020100000003002111232003311100000223000002;e6-f6x;6;0;2952;4404;1
51;3;2000000020100000003302111212003312100000023000002;f6-f5;6;0;2942;4404;10
52;2;2000000020100000000332111212003312100000023000002;e3-f3;6;0;2942;4390;14
53;3;2000000020100000000332111212003312100000023000020;g7-f7;6;0;2939;4390;3
54;2;2000000020100000000032111232003311100000223000020;f3-f4;6;0;2939;4363;27
55;3;2000000020100000000032111232003311100000223000200;f7-e7;6;0;2936;4363;3
56;2;2000000020100000000302111232003311100000223000200;g3-f3;6;0;2936;4335;28
57;3;2000000020100000000302111232003311100002203000200;g6-f6;6;0;2926;4335;10
58;2;2000000020100000003002111232003311100002203000200;f3-e3;6;0;2926;4200;135
59;3;2000000020100000003002111232003311100002203002000;e7-d7;6;0;2898;4200;28
60;2;2000000020100000003002111232003311130002200002000;a7-a6;6;0;2898;3359;841
61;3;2000000020100020003000111232003311130002200002000;a4-a3;6;0;2318;3359;580
62;3;2000000020100020003000111232000331130002200002000;c5-d5x;6;1;2318;2687;672
63;3;2000000020100020003000111232000033130002200002000;d5-e5x;6;2;2318;2149;538
64;3;2000000020100020003000111232000003330002200002000;e5-f5x;6;3;2318;1719;430
65;2;2000000020100020003020111233000003030002200002000;g5-g4;6;3;2318;1375;344
66;3;2000000020100020003020111233000003030022200000000;d7-d6;6;3;1854;1375;464
