MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19594;20000;406
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19594;18218;1782
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18527;18218;1067
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18527;17190;1028
6;3;2000033022133002111000111110001112003310223300002;a2-b2;0;0;17663;17190;864
7;2;2000033221330002111000111110001112003310223300002;f2-e2;0;0;17663;16190;1000
8;3;2000033201330002111000211110011112003310223300002;b2-b3;0;0;16585;16190;1078
9;2;2000033221330002111000111110031112003310223000002;b7-b6;0;0;16585;14526;1664
10;3;2000033221330002111000111110031112203310223000000;g7-g6;0;0;13267;14526;3318
11;3;2000033213300002111000111110031112203310223000000;e2-d2x;0;0;13267;11620;2906
12;2;2000033213000002131000111110031112203310223001000;d2-d3;0;0;13267;9295;2325
13;3;2000033213000002131000111110031112003310223001002;g5-g6;0;0;10613;9295;2654
14;3;2000033130000002131000111110031112003310223001002;c2-b2x;0;0;10613;8527;768
15;3;2000033300000002131000111110031112003310223001002;b2-a2x;0;1;10613;8054;473
16;3;3000033000000002131000111110031112003310223001002;a2-a1x;0;1;10613;7807;247
17;3;3000033000000002101000113110031112003310223001002;d3-d4x;0;2;10613;7702;105
18;3;3000033000000002101000110110031312003310223001002;d4-d5x;0;3;10613;7642;60
19;3;3000033000000002101000110110031012003330223001002;d5-d6x;0;4;10613;7625;17
20;3;3000033000000002101000110110031012003300223003002;d6-d7x;0;5;10613;7602;23
21;2;3000033000000002101000110110031012000330223003002;b6-c6;0;5;10613;7498;104
22;3;3000033000000002101100110120031012000330023003002;f6-f5;0;5;10521;7498;92
23;2;3000330000000002101100110120031012000330023003002;g1-f1;0;5;10521;7350;148
24;3;3000330000000002101100111200031012000330023003002;f4-e4;0;5;10407;7350;114
25;2;3000330000000002101100111200031312000330023000002;d7-d6;0;5;10407;7197;153
26;3;3000330000000002101100111200313120000330023000002;f5-e5;0;5;10362;7197;45
27;2;3000330000000002101100111200013120030330023000002;a5-a6;0;5;10362;7182;15
28;3;3000330000000002101101112000013120030330023000002;e4-d4;0;5;10336;7182;26
29;2;3000330000000002101101112000013120030330020300002;a7-b7;0;5;10336;7172;10
30;3;3000330000000000211101112000013120030330020300002;b3-c3;0;5;10320;7172;16
31;2;3000330002000000111101132000013120030030020300002;c6-c5;0;5;10320;7165;7
32;3;3000330002000000111101132000013120230030020300000;g7-g6;0;5;10308;7165;12
33;2;3020330001000000311101132000010120230030020300000;c5-c4;0;5;10308;7153;12
34;3;3020330001000000311101132000011200230030020300000;e5-d5;0;5;10304;7153;4
35;2;3020033001000000311101132000011200230030020300000;e1-f1;0;5;10304;7141;12
36;3;3020033001000000311101132000011202030030020300000;g5-f5;0;5;10220;7141;84
37;2;3020033001100000321101132000011302030000020300000;d6-d5;0;5;10220;7123;18
38;2;3020033001100000321101320000011302030000020300000;d4-c4x;1;5;9895;7123;325
39;3;3020033001100000321101320000011302230000000300000;g6-g5;1;5;7915;7123;1980
40;2;3020033001100000321101323000011002230000000300000;d5-d4;1;5;7915;7117;6
41;3;3020033001100000321101323000011022030000000300000;g5-f5;1;5;6726;7117;1189
42;3;3020033001100000321103230000011022030000000300000;d4-c4x;1;6;6726;7093;24
43;2;3020033001100000032113230000011022030000000300000;c3-d3;1;6;6726;6879;214
44;3;3000033002100000132113230000011022030000000300000;c1-c2;1;6;5380;6879;1346
45;2;3000033002100030132110230000011022030000000300000;a4-a3;1;6;5380;6808;71
46;3;3000033002100030130110230200011022030000000300000;e3-e4;1;6;4640;6808;740
47;2;3000033002100030130112300200011022030000000300000;c4-b4;1;6;4640;6252;556
48;3;3000033302100020130110300200011022030000000300000;a4-a3;1;6;4282;6252;358
49;2;3000033032100020130110300200011022030000000300000;a2-b2;1;6;4282;5280;972
50;3;3000033232100000130110300200011022030000000300000;a3-a2;1;6;3425;5280;857
51;2;3000033232100000130113000200011022030000000300000;b4-a4;1;6;3425;4223;1057
52;3;3000033232100000130113000200011220030000000300000;f5-e5;1;6;3376;4223;49
53;2;0000033332100020130113000200011220030000000300000;a1-a2;1;6;3376;4166;57
54;3;0000033330100020230113010200011220030000000300000;c2-c3;1;6;3358;4166;18
55;2;0001033330300020200113010200011220030000000300000;d3-d2;1;6;3358;3986;180
56;3;0001033330300020020113010200011220030000000300000;c3-d3;1;6;3352;3986;6
57;2;0001033330300020020113010200011220033000000000000;b7-b6;1;6;3352;3188;798
58;3;0001033330300020020113010200112200033000000000000;e5-d5;1;6;2967;3188;385
59;2;0001033330300020020113110200132200030000000000000;b6-b5;1;6;2967;2550;638
60;3;0001033330300020020113112200132000030000000000000;d5-d4;1;6;2373;2550;594
61;2;0001033330300020020113112200132000003000000000000;a6-b6;1;6;2373;2039;511
62;2;0001033330300020020111122000132000003000000000000;e4-d4x;1;6;2062;2039;311
63;2;0001033330300020020111122000320000003000000000000;c5-b5x;2;6;1649;2039;413
64;2;0003033330200020020111120000320000003000000000000;d4-d3x;3;6;1580;2039;69
65;2;0003033330200020020111200000320000003000000000000;c4-b4x;4;6;1493;2039;87
66;2;0003033330200020020112000000320000003000000000000;b4-a4x;5;6;1450;2039;43
67;2;0003033330200020020112000000200000003000000000000;b5-a5x;5;6;1421;2039;29
68;3;0003033330200020002112000000200000003000000000000;d3-e3;5;6;1309;2039;112
69;2;0003033330200020002112000000200000000300000000000;b6-c6;5;6;1309;1631;408
70;2;0003033330200020000212000000200000000300000000000;e3-f3x;6;6;1281;1631;28
71;2;0003033330200020000022000000200000000300000000000;f3-g3x;7;6;1265;1631;16
