MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19674;20000;326
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19674;18607;1393
4;3;2200003022103300111300111110001110233010223300020;a2-b2;0;0;18783;18607;891
5;2;2200003022103300111300111110031110233010223000020;b7-b6;0;0;18783;17689;918
6;3;2200003022103300111300111110031110033010223000022;g5-g6;0;0;17726;17689;1057
7;2;2200003022103301111300311110031110030010223000022;b6-b5;0;0;17726;16405;1284
8;3;2000003022103302111300111110031110033010223000022;b1-b2;0;0;16174;16405;1552
9;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;16174;15696;709
10;3;2000003022103301113002111110031110033010223000022;a3-a4;0;0;14525;15696;1649
11;2;2200003012103301113002311110031110030010223000022;b6-b5;0;0;14525;14747;949
12;3;0220003012103301113002311110031110030010223000022;a1-b1;0;0;12308;14747;2217
13;2;0220003012133001113002311110031110030010223000022;g2-f2;0;0;12308;11797;2950
14;3;0220003012133001113002311110031110230010223000020;g7-g6;0;0;9846;11797;2462
15;3;0120003012133003113002311110001110230010223000020;b5-b4x;0;0;9846;10049;1748
16;3;0120003032133003113002011110001110230010223000020;b4-b3x;0;1;9846;9861;188
17;3;0320003032133000113002011110001110230010223000020;b3-b2x;0;2;9846;9689;172
18;2;0320030032133000113002011110001110230010223000020;g1-f1;0;2;9846;8590;1099
19;3;0320030032133000113000211110001110230010223000020;a4-b4;0;2;9188;8590;658
20;2;0032030032133000113000211110001110230010223000020;b1-c1;0;2;9188;8134;456
21;3;0032030032133000113000211110001112030010223000020;g5-f5;0;2;8329;8134;859
22;2;0032003032133000113000211110001112030010223000020;f1-g1;0;2;8329;7303;831
23;3;0032003032133000113000021111001112030010223000020;b4-c4;0;2;7960;7303;369
24;2;0002003033133000213000011111002112030110223000020;c1-c2;0;2;7960;7131;172
25;3;0002003033133000213000011111021120030110223000020;f5-e5;0;2;7656;7131;304
26;2;0002003003133003213000011111021120030110223000020;b2-b3;0;2;7656;6827;304
27;3;0002303003133003211000011211021100030110223000020;e5-e4;0;2;6969;6827;687
28;2;0023003003133003211000011211021100030110223000020;e1-d1;0;2;6969;6578;249
29;3;0003003002133003311000021211021100030110223010020;c1-c2;0;2;6053;6578;916
30;2;0030003002133003311000021211021100030110223010020;d1-c1;0;2;6053;6488;90
31;2;0030003002133003311000002121021100030110223010020;c4-d4x;1;2;5994;6488;59
32;3;0030003000213303311000002121021100030110223010020;c2-d2;1;2;4976;6488;1018
33;2;0030003003213303011000002121021100030110223010020;c3-c2;1;2;4976;6213;275
34;2;0030003003213303011000000212021100030110223010020;d4-e4x;2;2;4885;6213;91
35;3;0030003003213303011000000212002110030110223010020;b5-c5;2;2;4053;6213;832
36;2;0030003033213300011000000212002110030110223010020;b3-b2;2;2;4053;5912;301
37;2;0030003033213300011000000212000110030210223010020;c5-c6x;3;2;3971;5912;82
38;2;0030003033213300011000000212000110030010223020020;c6-c7x;4;2;3889;5912;82
39;3;0030003033213300011000000212000110030012203020020;g6-f6;4;2;3670;5912;219
40;2;0030003033210300011300000212000110030012203020020;f2-f3;4;2;3670;5645;267
41;3;0030003033010300021300001212000110030012203020020;d2-d3;4;2;3367;5645;303
42;2;0030003033010300021000001232000111030012203020020;f3-f4;4;2;3367;5383;262
43;3;0030003033010300021000012320000111030012203020020;g4-f4;4;2;3232;5383;135
44;2;0000003033010300321000012320000111030012203020020;c1-c2;4;2;3232;5225;158
45;3;0000103033010300323000012120000121030010203020020;e6-e5;4;2;3165;5225;67
46;2;0000103033010303230000012120000121030010203020020;e3-d3;4;2;3165;5169;56
47;3;0000103033010303231000012220000101030010203020020;e5-e4;4;2;2967;5169;198
48;2;0000103033010300323100012220000101030010203020020;b3-c3;4;2;2967;5137;32
49;2;0000103033030300322100012020000101030010203020020;e4-e3x;5;2;2932;5137;35
50;3;0000103033031300322200012010000102030010203020000;f7-f6;5;2;2859;5137;73
51;2;0000103003331300322200012010000102030010203020000;b2-c2;5;2;2859;5065;72
52;2;0000303003321300320200012010000102030010203020000;e3-e2x;6;2;2820;5065;39
53;2;0000203003301300320200012010000102030010203020000;e2-e1x;6;2;2762;5065;58
54;3;0000213003302300320100012020000102030010003020000;f6-f5;6;2;2685;5065;77
55;2;0002130003302300320100012020000102030010003020000;g1-f1;6;2;2685;4726;339
56;2;0002120003301300320200012020000100030010003020000;f5-f4x;6;2;2646;4726;39
57;3;0000120003201300330200012020000200030010003021000;d1-d2;6;2;2487;4726;159
58;2;0000120003201300330200012020300200030010000021000;a7-a6;6;2;2487;4442;284
59;2;0000120003001300320200013020300200030020000021000;d2-d3x;7;2;2480;4442;7
