MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19680;20000;320
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19680;19289;711
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18700;19289;980
5;2;2000003220133002111300111110001110033010223300220;f1-f2;0;0;18700;15431;3858
6;3;2000003220133000211130111110001110033010223300220;b3-c3;0;0;18224;15431;476
7;2;2000003220133000211100111113001110033010223300220;g3-g4;0;0;18224;14851;580
8;3;2000003220133000021110111113001110033010223300220;c3-d3;0;0;14579;14851;3645
9;2;2000003221330000021110111113001110033010223300220;f2-e2;0;0;14579;14460;391
10;2;2000003221330000002110111113001110033010223300220;d3-e3x;1;0;14167;14460;412
11;2;2000003221330000000210111113001110033010223300220;e3-f3x;2;0;13863;14460;304
12;2;2000003221330000000020111113001110033010223300220;f3-g3x;3;0;13144;14460;719
13;3;2000003201330002000020111113001110033010223300220;b2-b3;3;0;10515;14460;2629
14;2;2000000201330302000020111113001110033010223300220;g1-g2;3;0;10515;12989;1471
15;3;2000000201330302000020111113001110233010203300220;g6-g5;3;0;9919;12989;596
16;2;2000000213300302000020111113001110233010203300220;e2-d2;3;0;9919;11472;1517
17;3;2000000021330302000020111113001110233010203300220;a2-b2;3;0;9753;11472;166
18;2;2000000021330302000021111130001110233010203300220;g4-f4;3;0;9753;9177;2295
19;3;2000000021330302000021111132001110033010203300220;g5-g4;3;0;9678;9177;75
20;2;2000000021330302000321111102001110033010203300220;f4-f3;3;0;9678;9018;159
21;3;2000000001330302000321211102011110033010203300220;b2-b3;3;0;9404;9018;274
22;3;2000000001330302000031211102011110033010203300220;f3-g3x;3;0;9404;8935;83
23;2;2000000021330302000031111102031110033010203000220;b7-b6;3;0;9404;8799;136
24;3;2000003021330302000021111100031110033010203000220;g4-g3;3;0;8864;8799;540
25;2;2000030021330302000021111100031110033010203000220;g1-f1;3;0;8864;8629;170
26;3;2000030001330302000021211100011110033010203300220;b2-b3;3;0;8296;8629;568
27;2;2000030013300302000021211100011110033010203300220;e2-d2;3;0;8296;8566;63
28;3;2000033013300202000001211100011110033010203300220;g3-g2;3;0;8060;8566;236
29;2;2000033133000202000001211100011110033010203300220;d2-c2;3;0;8060;8523;43
30;2;2000032133000002000001211100011110033010203300220;g2-g1x;3;0;8030;8523;30
31;3;2000032133000002000001211100011112033010203300200;f7-f6;3;0;8011;8523;19
32;3;2000003133000002000001211100011112033010203300200;f1-g1x;3;0;8011;8482;41
33;2;2300003123000002000001111100031112033010203000200;b7-b6;3;0;8011;8446;36
34;3;2300003123000002000001111120031112033010003000200;f6-f5;3;0;7984;8446;27
35;2;2000003133000002000001211120011112033010003300200;b1-b2;3;0;7984;8426;20
36;2;2000003133000002000002111200011112033010003300200;f4-e4x;4;0;7961;8426;23
37;3;2000003133000002000002111200111120033010003300200;f5-e5;4;0;7947;8426;14
38;2;2300003123000001000002111200131120033010003000200;b7-b6;4;0;7947;8424;2
39;2;2300003123000001000002111200311200033010003000200;e5-d5x;5;0;7944;8424;3
40;2;2300003123000001000002111200112000033010003000200;d5-c5x;5;0;7942;8424;2
41;2;2300003123000001000002111200120000033010003000200;c5-b5x;6;0;7940;8424;2
42;2;2300003123000001000002111200200000033010003000200;b5-a5x;7;0;7939;8424;1
