MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
26;2;2001003230003022310000111112011212301000303300000;c2-b2;0;2;11420;7232;61
27;3;2001003023003022310000111112011212301000303300000;a2-b2;0;2;11332;7232;88
28;2;2201003023003021310000111112011212303000303000000;b7-b6;0;2;11332;7137;95
29;3;2201003002303021310000111112011212303000303000000;b2-c2;0;2;11134;7137;198
30;2;2201003002303021310100111122011213303000003000000;f6-f5;0;2;11134;6354;783
31;2;2203003002103021310100112122011013303000003000000;d5-d4x;1;2;10967;6354;167
32;2;2201003002103021320100110122011013303000003000000;d4-d3x;1;2;10726;6354;241
33;2;2201003002203021300100110122011013303000003000000;d3-d2x;2;2;10350;6354;376
34;2;2202003002003021300100110122011013303000003000000;d2-d1x;3;2;9531;6354;819
35;3;2202003202003001300100110122011013303000003000000;a3-a2;3;2;7624;6354;1907
36;2;2202003202003001300100110122011133003000003000000;g5-f5;3;2;7624;5152;1202
37;3;2202003202003001300100111220011133003000003000000;g4-f4;3;2;7114;5152;510
38;2;2202003202030001300100111220011133003000003000000;f2-e2;3;2;7114;4576;576
39;3;2202003200030001200100131220011133003100003000000;c2-c3;3;2;6515;4576;599
40;2;2202003210030001200100131220031133000100003000000;b6-b5;3;2;6515;4405;171
41;3;2002003220030001200100131220011133003100003000000;b1-b2;3;2;6460;4405;55
42;2;2002003220030001200100131220011133000310003000000;b6-c6;3;2;6460;4280;125
43;3;2002003200030002200100131220011133001310003000000;b2-b3;3;2;6291;4280;169
44;2;2002003200300002200100131220011133001310003000000;e2-d2;3;2;6291;4101;179
45;3;2002003200300000220100131220011133001310003000000;b3-c3;3;2;6160;4101;131
46;2;2002003203000000220100131220011133001310003000000;d2-c2;3;2;6160;3824;277
47;3;2002003203000000200100132220011133001310003001000;d3-d4;3;2;5747;3824;413
48;2;2002003203001000200200132230011130001310003001000;f5-f4;3;2;5747;3427;397
49;2;2002003203001000200200130230011230001310003001000;d4-d5x;4;2;5309;3427;438
50;2;2002003203001000200200130230011030001320003001000;d5-d6x;5;2;4775;3427;534
51;2;2002003203001000200200130230011030001300003002000;d6-d7x;6;2;4397;3427;378
52;3;2002003203001000200020130230011030001300003002000;f3-g3;6;2;3517;3427;880
53;2;2002003203001000200020130230011030001300000302000;a7-b7;6;2;3517;2741;686
54;3;2002003203001200200000130230011030001300000302000;g3-g2;6;2;3227;2741;290
55;2;2002000203001300200020130230011030001300000302000;g1-g2;6;2;3227;2557;184
56;3;2002000203001300200020130023011030001300000302000;e4-f4;6;2;3014;2557;213
57;2;2002000203001300200020130323011000001300000302000;e5-e4;6;2;3014;2436;121
58;3;2002000203001300200020130323011000001320000300000;d7-d6;6;2;2841;2436;173
59;2;2002000203001301200020130323011000003320000000000;b7-b6;6;2;2841;2344;92
60;3;2000000203201301200020130323011000003320000000000;d1-d2;6;2;2527;2344;314
61;2;2000000213201301200020130323031000000320000000000;b6-b5;6;2;2527;2102;242
62;3;2000000213201301200220130303031000000320000000000;f4-f3;6;2;2021;2102;506
63;2;2000000213201301200220130303031000000032000000000;c6-d6;6;2;2021;1681;421
64;3;2000000213201301200220130303031020000030000000000;e6-e5;6;2;1616;1681;405
65;2;2100000213201301200220330303001020000030000000000;b5-b4;6;2;1616;1560;121
66;3;0100000213201321200220330303001020000030000000000;a1-a2;6;2;1560;1560;56
67;2;0100000210201321300220320303003020000130000000000;c2-c3;6;2;1560;1247;313
68;3;0100000210201321300220320303003200000130000000000;e5-d5;6;2;1247;1247;313
69;2;0100000210201321303220320003003200000130000000000;e4-e3;6;2;1247;997;250
70;3;0100000210201321332200320003003200000130000000000;g3-f3;6;2;1092;997;155
71;3;0100000210201323332200020003003200000130000000000;b4-b3x;6;3;1092;803;194
72;2;0100000210213023332200020003003200000130000000000;g2-f2;6;3;1092;642;161
73;3;0100000210213002333220020003003200000130000000000;a3-b3;6;3;1040;642;52
74;2;0100000212130002333220020003003200000130000000000;f2-e2;6;3;1040;630;12
75;2;0100000222130000333220020003003200000130000000000;b3-b2x;7;3;1039;630;1
