MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19486;20000;514
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19486;18114;1886
4;3;2200003220103300111300111110001110233012203300020;g6-f6;0;0;18369;18114;1117
5;2;2200003220103300111300111110031110233012203000020;b7-b6;0;0;18369;17586;528
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;17252;17586;1117
7;2;2200003220103300111300111110003111233012203000002;b5-c5;0;0;17252;14737;2849
8;3;2200003220103300111300111110031112033012203000002;g5-f5;0;0;16741;14737;511
9;2;2200003220133000111300111110031112033012203000002;g2-f2;0;0;16741;13618;1119
10;3;2000003220133002111300111110031112033012203000002;b1-b2;0;0;14980;13618;1761
11;2;2200003220133001111300311110031112030012203000002;b6-b5;0;0;14980;11797;1821
12;3;2200003220133001111300311110311120030012203000002;f5-e5;0;0;12882;11797;2098
13;2;2200003220103001113300311110311110030012203000202;e2-e3;0;0;12882;11424;373
14;3;2000003220103002113300111110331110031012203000202;b1-b2;0;0;12357;11424;525
15;3;2000003220103002110300111310331110031011203000202;e3-e4x;0;0;12357;11101;323
16;3;2000003220103002110300111010331130031011203000102;e4-e5x;0;0;12357;10490;611
17;3;2000003220103002110300111010331100031013203000102;e5-e6x;0;1;12357;9957;533
18;3;2000003220103002110300111010331100031010203000302;e6-e7x;0;2;12357;9494;463
19;2;2000003220103002113000111010331100031010203000302;f3-e3;0;2;12357;7881;1613
20;3;2000003220103002113000111010331100031012003000302;f6-e6;0;2;11146;7881;1211
21;2;2000003220103002113000111010331100031012003000032;e7-f7;0;2;11146;7411;470
22;3;2000003220103002113000111010331100031012003000320;g7-f7;0;2;10748;7411;398
23;2;2000003220103002113000111010033110031012003000320;a5-b5;0;2;10748;7092;319
24;3;2000003220103000211300111010033110031012003000320;b3-c3;0;2;10247;7092;501
25;2;2000003222103000111300131010030110031012003000320;c5-c4;0;2;10247;6343;749
26;3;2000003022213000111300131010030110031012003000320;a2-b2;0;2;9425;6343;822
27;2;2000003222130000111300131010030110031012003000320;f2-e2;0;2;9425;5530;813
28;3;2000003220130000211300111010033110031012003000320;c2-c3;0;2;9033;5530;392
29;2;2000003220130002113000111010033110031012003000320;f3-e3;0;2;9033;4716;814
30;3;2000003220130002113000111010033110031120003000320;e6-d6;0;2;8641;4716;392
31;2;2000003220130002113000111010033110031123003000020;e7-e6;0;2;8641;4571;145
32;3;2000003220130000211300111010033110031123003000020;b3-c3;0;2;8354;4571;287
33;2;2000003220130000211300111010033110003112303000020;a6-b6;0;2;8354;4067;504
34;3;2000003220130000021130111010033110003112303000020;c3-d3;0;2;8048;4067;306
35;2;2000003220130000021100111013033110003112303000020;g3-g4;0;2;8048;3878;189
36;3;2000003220130000021100111013033110003112303000200;f7-e7;0;2;7584;3878;464
37;2;2000003220130000021100111013033110033112300000200;a7-a6;0;2;7584;3102;776
38;3;2000003220130000002110111013033110033112300000200;d3-e3;0;2;7178;3102;406
39;2;2000003220130000002110111130033110033112300000200;g4-f4;0;2;7178;3026;76
40;2;2000003220130000000210111130033110033112300000200;e3-f3x;1;2;7041;3026;137
41;3;2000003220130000000010111120033113033112300000200;f3-f4;1;2;5696;3026;1345
42;2;2000003220130000000010111120033113003112303000200;a6-a7;1;2;5696;2873;153
43;3;2000003220130000000010111120033113003112303002000;e7-d7;1;2;4755;2873;941
44;2;2000030220130000000010111120033113003112303002000;g1-f1;1;2;4755;2533;340
45;3;2000030220130000010010111120033113003122303000000;d7-d6;1;2;3803;2533;952
46;2;2000300220130000010010111120033113003122303000000;f1-e1;1;2;3803;2314;219
47;3;2000300200130002010010111120033113003122303000000;b2-b3;1;2;3645;2314;158
48;2;2000300220130001010010311120033113000122303000000;b6-b5;1;2;3645;2252;62
49;3;2000300220130001010013111200033113000122303000000;f4-e4;1;2;3585;2252;60
50;2;2000300220130031010010111200033113000122303000000;a4-a3;1;2;3585;2227;25
51;3;2000300220130031010011112000033113000122303000000;e4-d4;1;2;3567;2227;18
52;2;2000000220130031013011112000033113000122303000000;e1-e2;1;2;3567;2193;34
53;2;2000000220130031013011120000033113000122303000000;d4-c4x;2;2;3551;2193;16
54;3;2000000200130032013011120000013113003122303000000;b2-b3;2;2;3524;2193;27
55;2;2000000200130003213011120000013113003122303000000;a3-b3;2;2;3524;2163;30
56;3;2000000200130003013011120000012113003322303010000;c3-c4;2;2;3457;2163;67
57;2;2000000200130003013011120000012113033223003010000;f6-e6;2;2;3457;2138;25
58;2;2000000200130003013011200000012113033223003010000;c4-b4x;3;2;3278;2138;179
59;3;0200000200130003013011200000012113033223003010000;a1-b1;3;2;2622;2138;656
60;2;0200000201300003013011200000012113033223003010000;e2-d2;3;2;2622;2110;28
61;3;0200000201300003013011201000012213033203003010000;d6-d5;3;2;2097;2110;525
62;2;0200000231300002013011101000032213030203003010000;b6-b5;3;2;2097;1796;314
