MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19648;20000;352
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19648;16970;3030
4;3;0220033220103300111000111110001112003310223300002;f7-f6;0;0;18324;16970;1324
5;2;0220033220133000111000111110001112003310223300002;g2-f2;0;0;18324;15805;1165
6;3;2200033220133000111000111110001112003310223300002;c1-b1;0;0;17165;15805;1159
7;2;2200033220133000111000111110001112000331223300002;b6-c6;0;0;17165;14419;1386
8;3;2200033220133000111000111110001112003312203300002;g6-f6;0;0;16739;14419;426
9;2;2200033220103000113000111110001112003311203300202;e2-e3;0;0;16739;13610;809
10;3;2200033220103000113000111110001112003311203302002;e7-d7;0;0;16507;13610;232
11;2;2200033220103000113000111110001112000331123302002;b6-c6;0;0;16507;12966;644
12;3;2200033220103000113000111110001112200331123302000;g7-g6;0;0;16381;12966;126
13;3;2200033220103000113000111110001112200033113302000;c6-d6x;0;0;16381;12591;375
14;3;2200033220103000113000111110001112200003313302000;d6-e6x;0;1;16381;12541;50
15;3;2200033220103000113000111110001112200000333302000;e6-f6x;0;2;16381;12396;145
16;2;2200003220103000113300111110001112200000333302000;f1-f2;0;2;16381;11673;723
17;3;2200003220103000113300111110001112200020333300000;d7-d6;0;2;14942;11673;1439
18;2;2200003220103000113300111112001112300020303300000;g6-g5;0;2;14942;11399;274
19;3;2200003220103000113300111112001112300200303300000;d6-c6;0;2;11953;11399;2989
20;2;2200003220103000113300111112011123000200303300000;g5-f5;0;2;11953;10337;1062
21;3;2200003220133000111300111212011103000200303300000;e5-e4;0;2;9794;10337;2159
22;2;2200003220133000111300111212011130000200303300000;f5-e5;0;2;9794;8857;1480
23;3;2200003220133000111300111212011130000020303300000;c6-d6;0;2;8552;8857;1242
24;2;2200000220133300111300111212011130000020303300000;g1-g2;0;2;8552;7664;1193
25;3;0200000220133320111300111212011130000020303300000;a1-a2;0;2;6841;7664;1711
26;2;0200000220133320111300111212011130003020303000000;b7-b6;0;2;6841;6670;994
27;3;0020000220133320111300111212011130003020303000000;b1-c1;0;2;6465;6670;376
28;2;0020000220133320111300111212011130000320303000000;b6-c6;0;2;6465;5335;1335
29;3;0002000220133320111300111212011130000320303000000;c1-d1;0;2;5761;5335;704
30;2;0002003220133020111300111212011130000320303000000;g2-g1;0;2;5761;4365;970
31;3;0202003200133020111300111212011130000320303000000;b2-b1;0;2;5183;4365;578
32;2;0202003200130020111300111232011131000320303000000;f2-f3;0;2;5183;3491;874
33;3;0200003200230020111300111232011131000310303002000;d1-d2;0;2;4670;3491;513
34;2;0200003200230020111300111232011131030310300002000;a7-a6;0;2;4670;3430;61
35;3;0020003200230020111300111232011131030310300002000;b1-c1;0;2;4026;3430;644
36;2;0020030200230020111300111232011131030310300002000;g1-f1;0;2;4026;3301;129
37;3;0020030200230020111300111232011131030310300000200;d7-e7;0;2;3630;3301;396
38;2;0020030201230020111300111232013131030010300000200;c6-c5;0;2;3630;3199;102
39;3;0000030202230020111300111232011131030310300000200;c1-c2;0;2;3514;3199;116
40;2;0000030202230021113000111232011131030310300000200;f3-e3;0;2;3514;3151;48
41;3;0000030202230002111300111232011131030310300000200;a3-b3;0;2;3458;3151;56
42;2;0020030201230002111300111232013131030010300000200;c6-c5;0;2;3458;3123;28
43;3;0002030201230002111300111232013131030010300000200;c1-d1;0;2;3369;3123;89
44;2;0002030201230021113000111232013131030010300000200;f3-e3;0;2;3369;3077;46
45;3;0002030201230021113000111232013131030012300000000;e7-e6;0;2;3340;3077;29
46;3;0002030201230011130000111232013131030012300000000;e3-d3x;0;2;3340;3070;7
47;3;0002030201230011300000111232013131030012300000000;d3-c3x;0;3;3340;3054;16
48;3;0002030201230013000000111232013131030012300000000;c3-b3x;0;4;3340;3040;14
49;3;0002030201230030000000111232013131030012300000000;b3-a3x;0;5;3340;3016;24
50;2;0002030201230003000000111232013131030012300000000;a3-b3;0;5;3340;2950;66
51;3;0020030201230003000000111232013131030012300000000;d1-c1;0;5;3138;2950;202
