MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19646;20000;354
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19646;18305;1695
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18533;18305;1113
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18533;17163;1142
6;3;2000033220133002111000111110001112003312203300002;g6-f6;0;0;17709;17163;824
7;2;2000033220133002111000111110001112000331223300002;b6-c6;0;0;17709;16067;1096
8;3;2000033220133002111100111120001112000331023300002;f6-f5;0;0;17371;16067;338
9;2;2000033221330002111100111120001112000331023300002;f2-e2;0;0;17371;15618;449
10;3;2000033022133002111100111120001112000331023300002;a2-b2;0;0;16346;15618;1025
11;2;2000003022133002111300111110001112000331223300002;f1-f2;0;0;16346;15173;445
12;3;2000003022133002111300111110001112003312203300002;g6-f6;0;0;15986;15173;360
13;2;2020003021133002111300111110003112003012203300002;c6-c5;0;0;15986;13784;1389
14;3;2020003021133002111300111110003112003122003300002;f6-e6;0;0;14943;13784;1043
15;2;2020003021133021113000111110003112003122003300002;f3-e3;0;0;14943;11922;1862
16;3;2020303021133021111000111110003122003120003300002;e6-e5;0;0;13818;11922;1125
17;2;2020303021133021111000111110000312203120003300002;c5-d5;0;0;13818;10716;1206
18;3;2021303021133021111000113110000212203100003300002;d6-d5;0;0;13299;10716;519
19;2;2021303021133021111000113110000212200310003300002;b6-c6;0;0;13299;10028;688
20;3;2021303021133002111100113110000212200310003300002;a3-b3;0;0;10639;10028;2660
21;2;2021303211330002111100113110000212200310003300002;f2-e2;0;0;10639;8022;2006
22;3;2021303211331002111100113120000210200310003300002;f5-f4;0;0;10416;8022;223
23;2;2021303211331002111100113120003210200010003300002;c6-c5;0;0;10416;7586;436
24;3;2021303211331002111101131200003210200010003300002;f4-e4;0;0;10155;7586;261
25;3;2011303211331002311101131200000210200010003300002;c5-c4x;0;0;10155;7477;109
26;3;2011303213331002311101101200000210200010003300002;c4-c3x;0;1;10155;7344;133
27;3;2031303213331002011101101200000210200010003300002;c3-c2x;0;2;10155;7232;112
28;2;2031003213331002013101101100000220200011003300002;e1-e2;0;2;10155;6993;239
29;3;2031003021333102013101101100000220200011003300002;a2-b2;0;2;9826;6993;329
30;2;2031003021330102013301101110000220200011003300002;f2-f3;0;2;9826;6733;260
31;3;2031003001330102013301201110010220200011003300002;b2-b3;0;2;9138;6733;688
32;2;2031003001330102133001201110010220200011003300002;f3-e3;0;2;9138;6299;434
33;3;2031003001330100133001201110020220201011003300002;b3-b4;0;2;8913;6299;225
34;2;2031003001330102133001201110010220203011003000002;b7-b6;0;2;8913;6267;32
35;3;2031003001330100213301201110010220203011003000002;b3-c3;0;2;8669;6267;244
36;2;2001003003330100113301221110010220203011003000002;c1-c2;0;2;8669;6170;97
37;3;2001003003330100113301021110020220201011003300002;b4-b5;0;2;8568;6170;101
38;2;2001003003330100113301021110020220201011000330002;a7-b7;0;2;8568;6153;17
39;3;2031003001330100213301001110020220201011000330002;c4-c3;0;2;8486;6153;82
40;2;2031003001330100213301001110020220201011000033002;b7-c7;0;2;8486;6124;29
41;2;2011003002330100013301001110020220201011000033002;c3-c2x;0;2;8381;6124;105
42;2;2021003000330100013301001110020220201011000033002;c2-c1x;1;2;6772;6124;1609
43;3;2021003000330100013301001110022200201011000033002;e5-d5;1;2;5417;6124;1355
44;3;2023003000130100013301002110022100201031000030002;d7-d6x;1;3;5417;5906;218
45;2;2023003000130100013301002110022100201003100030002;d6-e6;1;3;5417;5353;553
46;3;2023003000130100013301002110002100202003100130002;b5-b6;1;3;4650;5353;767
47;2;2023003000130100013301002110002100202000310130002;e6-f6;1;3;4650;5246;107
48;3;2023003000130100013301002112002100102000320130000;g7-g6;1;3;4428;5246;222
49;3;2023003000130100013301002112002100102000030130000;f6-g6x;1;3;4428;5192;54
50;2;2230003000130100013301002112002100102000030130000;d1-c1;1;3;4428;5055;137
51;3;0230003200130100013301002112002100102000030130000;a1-a2;1;3;3951;5055;477
52;2;2300003200130100013301002112002100102000030130000;c1-b1;1;3;3951;4532;523
53;3;2300003200130100013301002112000210102000030130000;c5-d5;1;3;3745;4532;206
54;2;2300003201300100013301002112000210102000030130000;e2-d2;1;3;3745;4034;498
55;3;2303003201100100023301002112000010102000030130000;d5-d4;1;3;3396;4034;349
56;3;3003003201100100023301002112000010102000030130000;b1-a1x;1;3;3396;3227;807
57;2;3003003201100100023301002112000010102000300130000;g6-f6;1;3;3396;2581;646
58;3;3003003201100100002331002112000010102000300130000;d3-e3;1;3;2716;2581;680
59;2;0003003301100120002331002112000010102000300130000;a1-a2;1;3;2716;2233;348
60;3;0003003301100120002331002112000010120000300130000;b6-a6;1;3;2172;2233;544
61;2;0003003301100120002031002132000011120000300130000;f3-f4;1;3;2172;2054;179
62;3;0003003301100120002031002132000011102000300130000;a6-b6;1;3;1737;2054;435
63;2;0003003301100120002031002132000011102300300100000;c7-c6;1;3;1737;1643;411
64;3;0003003301100120020031002132000011102300300100000;e3-d3;1;3;1650;1643;87
65;2;0030003301100120020031002132000011102300300100000;d1-c1;1;3;1650;1596;47
66;3;0030003301100120200031002132000011102300300100000;d3-c3;1;3;1579;1596;71
67;2;0000003303100120100031022132000011102300300100000;c1-c2;1;3;1579;1541;55
68;2;0000003303100120100031022132000011100300300200000;b6-b7x;2;3;1518;1541;61
69;3;0030003301100120200031002132000011100300300200000;c4-c3;2;3;1418;1541;100
70;2;0003003301100120200031002132000011100300300200000;c1-d1;2;3;1418;1456;85
