MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110233010223300020;g7-g6;0;0;19695;20000;305
3;2;2200003220103300111300111110001110233010223300020;f1-f2;0;0;19695;18770;1230
4;3;2200003220103300111300111110001110233012203300020;g6-f6;0;0;18920;18770;775
5;2;2200003220103300111300111110031110233012203000020;b7-b6;0;0;18920;18413;357
6;3;2200003220103300111300111110031110233012203000002;f7-g7;0;0;15135;18413;3785
7;2;2200000220103300111330111110031110233012203000002;g1-g2;0;0;15135;16302;2111
8;3;2200000220113300111330111110031120233010203000002;e6-e5;0;0;13714;16302;1421
9;2;2200000220113300111330111110003112233010203000002;b5-c5;0;0;13714;13301;3001
10;3;2200000220113300111330111110031122033010203000002;g5-f5;0;0;12821;13301;893
11;2;2200000220110300111330111130031121033010203000022;f2-f3;0;0;12821;11999;1302
12;3;2200000220110300111330111130031121033012003000022;f6-e6;0;0;12280;11999;541
13;2;2200000220110301111330311130031121030012003000022;b6-b5;0;0;12280;10939;1060
14;3;2000000220110302111330111130031121033012003000022;b1-b2;0;0;10117;10939;2163
15;2;2000000220110321113300111130031121033012003000022;g3-f3;0;0;10117;10498;441
16;3;2000000200110322113300111130011121033012003300022;b2-b3;0;0;8734;10498;1383
17;3;2000000200110321133000111130011121033012003300022;f3-e3x;0;0;8734;10165;333
18;3;2000000200110311330000111130011121033012003300022;e3-d3x;0;0;8734;8727;1438
19;3;2000000200110313300000111130011121033012003300022;d3-c3x;0;1;8734;7703;1024
20;3;2000000200110333000000111130011121033012003300022;c3-b3x;0;2;8734;6553;1150
21;3;2000000300110303000000111130011121033012003300022;a3-a2x;0;2;8734;6183;370
22;3;3000000000110303000000111130011121033012003300022;a2-a1x;0;2;8734;5686;497
23;2;3000000030110301000000111130031121033012003000022;b7-b6;0;2;8734;5362;324
24;3;3000000030110301000000111130031121033120003000022;e6-d6;0;2;8464;5362;270
25;2;3000000030110301000000111130031121003312003000022;a6-b6;0;2;8464;5264;98
26;3;3000000030110301000000111130031121003312003000220;g7-f7;0;2;8189;5264;275
27;2;3000000030110301000000111130003112103312003000220;b5-c5;0;2;8189;4957;307
28;3;3000000030110301000300111120003110103312003000220;f5-f4;0;2;7647;4957;542
