MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19524;20000;476
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19524;19135;865
4;3;2200033220103300111000111110031110033012203000220;g7-f7;0;0;18002;19135;1522
5;2;2200003220103300111300111110031110033012203000220;f1-f2;0;0;18002;16811;2324
6;3;2200003220113300111300111110031120033012203000020;e7-e6;0;0;17460;16811;542
7;2;2200003220110300111300111130031121033012203000020;f2-f3;0;0;17460;16193;618
8;3;2200003220113300111300111110031122033012203000000;f7-f6;0;0;17281;16193;179
9;2;2200003220113300111300111110003112233012203000000;b5-c5;0;0;17281;15639;554
10;3;2200003220113300111300111112003112033012203000000;g5-g4;0;0;16858;15639;423
11;2;2200003220110300111300111132003111033012203000020;f2-f3;0;0;16858;14554;1085
12;3;2200003220110300111300111132003111033122003000020;f6-e6;0;0;16423;14554;435
13;2;2200003220110300111300111132003111003312203000020;a6-b6;0;0;16423;13937;617
14;3;2200003220113300111300111112003112003312203000000;f7-f6;0;0;14534;13937;1889
15;2;2200003220113300111300111112003112000331223000000;b6-c6;0;0;14534;13219;718
16;3;2200033220113300111100111122003112000331023000000;f6-f5;0;0;14291;13219;243
17;2;2200033220113300111100111122000311200331023000000;c5-d5;0;0;14291;12964;255
18;3;2000033220113302111100111122000311200331023000000;b1-b2;0;0;14163;12964;128
19;3;2000033220113302111100111122000031100331023000000;d5-e5x;0;0;14163;12763;201
20;2;2000003220113302111300111112000032100331123000000;f1-f2;0;0;14163;12382;381
21;3;2000003220113302111320111111000032200331103000000;g6-g5;0;0;14134;12382;29
22;3;2000003220113302111320111111000003200331103000000;e5-f5x;0;0;14134;12304;78
23;3;2000003220113302111320111111000000300331103000000;f5-g5x;0;0;14134;12133;171
24;2;2000003220113302111320111111000000300033113000000;c6-d6;0;0;14134;11693;440
25;3;2000003022113302111320111111000000300033113000000;a2-b2;0;0;13832;11693;302
26;3;2000003022113302111320111111000000300003313000000;d6-e6x;0;1;13832;11642;51
27;3;2000003022113302111320111111000000300000333000000;e6-f6x;0;2;13832;11558;84
28;2;2000003221133002111320111111000000300000333000000;g2-f2;0;2;13832;11383;175
29;3;2000003201133002111320211111010000300000333000000;b2-b3;0;2;12847;11383;985
30;2;2000003201133002111320211111010000300000330300000;a7-b7;0;2;12847;11257;126
