MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19669;20000;331
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19669;18248;1752
4;3;0200033022103320111000111110031110033010223000022;a2-b2;0;0;16783;18248;2886
5;2;0200003022103320111300111110031110033010223000022;f1-f2;0;0;16783;16161;2087
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;15024;16161;1759
7;2;2000003022103320111300111110331110033010220000022;a7-a6;0;0;15024;14497;1664
8;3;2000003020103320211300111110331110033110220000022;c2-c3;0;0;14236;14497;788
9;2;2000003020103322113000111110331110033110220000022;f3-e3;0;0;14236;13528;969
10;3;2000003020103302113002111110331110033110220000022;a3-a4;0;0;12930;13528;1306
11;2;2000003020103322113003111110331110003110220000022;a6-a5;0;0;12930;12260;1268
12;3;2000003020103302211303111110331110003110220000022;a3-b3;0;0;11155;12260;1775
13;2;2200003020103301211303311110331110000110220000022;b6-b5;0;0;11155;11250;1010
14;3;2200003002103301211303311110331110000110220000022;b2-c2;0;0;10192;11250;963
15;2;2200003002103301211300331111331110000110220000022;a4-b4;0;0;10192;10491;759
16;3;2200003000213301211300331111331110000110220000022;c2-d2;0;0;9548;10491;644
17;3;2200003000213301211300033111331110000110220000022;b4-c4x;0;1;9548;10079;412
18;3;2200003000213301211300003311331110000110220000022;c4-d4x;0;2;9548;9758;321
19;3;2200003000213301211300000331331110000110220000022;d4-e4x;0;3;9548;9477;281
20;3;2200003000213301211300000033331110000110220000022;e4-f4x;0;4;9548;9240;237
21;2;2200003002133001211300000033331110000110220000022;g2-f2;0;4;9548;8249;991
22;3;2220003002133001011300000033331110000110220000022;c3-c2;0;4;7638;8249;1910
23;2;2220003002133001011300000030331110300110220000022;g4-g5;0;4;7638;6599;1650
24;3;2220003002133001011300000030331110300112200000022;g6-f6;0;4;7498;6599;140
25;2;2220003021330001011300000030331110300112200000022;f2-e2;0;4;7498;6204;395
26;3;0222003021330001011300000030331110300112200000022;a1-b1;0;4;7221;6204;277
27;2;0222003021330001011300000030033111300112200000022;a5-b5;0;4;7221;5744;460
28;3;0222003021330001011300000030033111301122000000022;f6-e6;0;4;7156;5744;65
29;2;0222003021330001011000000030033113301122100000022;f3-f4;0;4;7156;5486;258
30;3;0222003021330001011300000030033111301122200000002;f7-f6;0;4;7122;5486;34
31;2;0222003213300001011300000030033111301122200000002;e2-d2;0;4;7122;5321;165
32;3;0222003213300001011300000030033111311222000000002;f6-e6;0;4;7029;5321;93
33;3;0232003210300001011300000030033111311222000000002;c2-c1x;0;4;7029;5309;12
34;2;0232003210300001011000000030033113311222100000002;f3-f4;0;4;7029;5264;45
35;3;0232003210300001011000001030033213311202100000002;d6-d5;0;4;6956;5264;73
36;2;0232003210300001011000001000033213311202300000012;f4-f5;0;4;6956;5238;26
37;2;0232003210300001011000001000033213312002300000012;c6-b6x;1;4;6944;5238;12
38;3;0023203210300001011000001000033213312002300000012;b1-c1;1;4;6892;5238;52
39;3;0023203210300001011000001000033210312002300000032;f5-f6x;1;5;6892;5225;13
40;3;0023203210300001011000001000033210312002300000003;f7-g7x;1;5;6892;5181;44
41;2;0020203210300001031000001000033110312022300000003;d1-d2;1;5;6892;5022;159
42;3;0020023210300001031000001000033110312022300000003;e1-f1;1;5;6611;5022;281
43;2;0020023210300001031000001000030110312322300000003;c5-c6;1;5;6611;4908;114
44;3;0020023210300001031000001100030120312320300000003;e6-e5;1;5;6555;4908;56
45;2;0020023210300001031000001100030120312323000000003;f6-e6;1;5;6555;4826;82
46;3;0020023210300001031000301100020120310323000000003;b6-b5;1;5;6523;4826;32
47;2;0020023210000001031000303100020120310313000002003;d2-d3;1;5;6523;4768;58
48;2;0020002210000001031000303100020120310313000002003;f1-g1x;1;5;6326;4768;197
49;3;0020002210300001031000301100020120310323000000003;d7-d6;1;5;5596;4768;730
50;2;0020002210300001031000301100020120313230000000003;e6-d6;1;5;5596;4678;90
51;3;0020002210300001031000301100022120313030000000003;c6-c5;1;5;4476;4678;1120
52;3;0020002210300001031000301100022120330030000000003;b6-a6x;1;6;4476;4533;145
53;2;0020002210300001031000301100022120303030000000003;a6-b6;1;6;4476;4091;442
54;3;0020002210310001031000301200022100303030000000003;e5-e4;1;6;3580;4091;896
55;2;0120002210310003031000201200032100300030000000003;b6-b5;1;6;3580;4019;72
56;3;1200002210310003031000201200032100300030000000003;c1-b1;1;6;3371;4019;209
57;3;1100002230310002031000301200002100300030000000003;b5-b4x;1;6;3371;3998;21
58;3;1300002220310003031000001200002100300030000000003;b4-b3x;1;7;3371;3980;18
