MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19669;20000;331
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19669;19113;887
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18530;19113;1139
5;2;2000033221330002111000111110001110033010223300220;f2-e2;0;0;18530;15290;3823
6;3;2000033201330002111000211110011110033010223300220;b2-b3;0;0;17461;15290;1069
7;2;2000033221330002111000111110031110033010223000220;b7-b6;0;0;17461;14957;333
8;3;2000033022133002111000111110031110033010223000220;a2-b2;0;0;16040;14957;1421
9;2;2000033022133002111000111110003111033010223000220;b5-c5;0;0;16040;14244;713
10;3;2000033002133002111000211110013111033010223000220;b2-b3;0;0;14202;14244;1838
11;2;2000033022133002111000111110033111030010223000220;b6-b5;0;0;14202;13772;472
12;3;2000033002213302111000111110033111030010223000220;b2-c2;0;0;13240;13772;962
13;2;2020033001213302111000131110030111030010223000220;c5-c4;0;0;13240;12958;814
14;3;2002033001213302111000131110030111030010223000220;c1-d1;0;0;12464;12958;776
15;2;2012033001213302311000101110030111030010223000220;c4-c3;0;0;12464;11817;1141
16;3;2012033001213302311000101110030111030010223002200;f7-e7;0;0;11387;11817;1077
17;3;2012033003213302011000101110030111030010223002200;c3-c2x;0;1;11387;10994;823
18;2;2012033003213302011000101110003111030010223002200;b5-c5;0;1;11387;9741;1253
19;3;2012033003213300211000101110003111030010223002200;b3-c3;0;1;9562;9741;1825
20;2;2012033003213300211000131110000111030010223002200;c5-c4;0;1;9562;8680;1061
21;3;2012033003213300211100131110000112030010023002200;f6-f5;0;1;8448;8680;1114
22;2;2012003003213300211300131110000111030010223002200;f1-f2;0;1;8448;7490;1190
23;3;2012003003213300021130131110000111030010223002200;c3-d3;0;1;7824;7490;624
24;2;2012000003213300021130131113000111030010223002200;g1-g2;0;1;7824;6077;1413
25;3;2012030003211300021130131113000112030010023002200;f6-f5;0;1;6259;6077;1565
26;3;2032030000211300021130131113000112030010023002200;c2-c1x;0;2;6259;4861;1216
27;2;2032030000211300021130131113300112030010020002200;a7-a6;0;2;6259;3888;973
28;2;2032030000211300002110131113300112030010020002200;d3-e3x;0;2;5007;3888;1252
29;2;2032030000021100002110131113300112030010020002200;d2-e2x;0;2;4634;3888;373
30;2;2032030000021100000210131113300112030010020002200;e3-f3x;1;2;4506;3888;128
31;2;2032030000021100000020131113300112030010020002200;f3-g3x;2;2;4467;3888;39
32;2;2032030000002100000020131113300112030010020002200;e2-f2x;3;2;4448;3888;19
33;2;2032030000000200000020131113300112030010020002200;f2-g2x;4;2;4433;3888;15
34;3;2032030000000200000200131113300112030010020002200;g3-f3;4;2;4284;3888;149
35;2;2032030000000200000200131113030112030010020002200;a5-b5;4;2;4284;3726;162
36;3;2032030000000200010200131113030112030020020000200;d7-d6;4;2;4063;3726;221
37;2;2032030000000200010200131113030112003020020000200;a6-b6;4;2;4063;3487;239
38;3;2032030000000200010200131113030112003022020000000;e7-e6;4;2;3803;3487;260
39;2;2002030003000200010200131113030112003022020000000;c1-c2;4;2;3803;3290;197
40;3;2002030003002000010200131113030112003022020000000;g2-f2;4;2;3429;3290;374
41;2;2002000003003000010200131123030111003022220000000;f1-f2;4;2;3429;3182;108
42;3;2002000003003000010200131123030111003222200000000;g6-f6;4;2;3237;3182;192
43;2;2002000003000000010300131123030112003222100000020;f2-f3;4;2;3237;3150;32
44;3;2002000003000000010300131123031120003222100000020;f5-e5;4;2;3218;3150;19
45;2;2002000003000000010300131123003112003222100000020;b5-c5;4;2;3218;3123;27
46;3;2002000003000000010300131123003112003222100000002;f7-g7;4;2;3202;3123;16
47;2;2002000003000000010300131123000311203222100000002;c5-d5;4;2;3202;3079;44
48;3;2002000003000000010330131122000311003222100000002;g5-g4;4;2;3155;3079;47
49;2;2002000000000000310330131122000311003222100000002;c2-c3;4;2;3155;3008;71
50;3;2002000000100000310330133122000211003202100000002;d6-d5;4;2;3116;3008;39
51;2;2002000000100000310330133122000211000322100000002;b6-c6;4;2;3116;2971;37
52;3;2020000000100000310330133122000211000322100000002;d1-c1;4;2;3090;2971;26
53;2;2020000000100000313300133122000211000322100000002;g3-f3;4;2;3090;2951;20
54;3;2200000000100000313300133122000211000322100000002;c1-b1;4;2;3059;2951;31
55;2;2200000000100000310300133322000211000321100000202;e3-e4;4;2;3059;2934;17
56;3;2200000000100000310300133322000211000321100002002;e7-d7;4;2;3046;2934;13
57;2;2200000003100000310300103322000211000321100002002;c4-c3;4;2;3046;2904;30
58;3;2200000003100000310300133220000211000321100002002;g4-f4;4;2;3029;2904;17
59;2;2200000003100000310000133230000212000321100002012;f3-f4;4;2;3029;2855;49
60;3;2200000003100000310000133230002120000321100002012;f5-e5;4;2;2998;2855;31
61;2;2200000000310000310000133230002120000321100002012;c2-d2;4;2;2998;2699;156
62;3;2203000000110000330000131230002220000321100000012;d7-d6;4;2;2955;2699;43
63;2;2203000000110000330000131230002220000032110000012;c6-d6;4;2;2955;2258;441
64;3;2203000000110000332000131230002220000030110000012;e6-e5;4;2;2593;2258;362
65;2;2203000000110000332000131230002220000300110000012;d6-c6;4;2;2593;1806;452
66;2;2201000000310000312000132230002020000300110000012;d5-d4x;4;2;2074;1806;519
67;2;2203000000110000322000130230002020000300110000012;d4-d3x;5;2;1659;1806;415
68;2;2201000000210000302000130230002020000300110000012;d3-d2x;5;2;1533;1806;126
69;2;2202000000010000302000130230002020000300110000012;d2-d1x;6;2;1492;1806;41
70;3;2202000000010000300200130230002020000300110000012;e3-f3;6;2;1425;1806;67
71;2;2202000000010000300201300230002020000300110000012;c4-b4;6;2;1425;1678;128
72;3;2202000000010000300201300230002002000300110000012;e5-f5;6;2;1381;1678;44
73;2;2202000000010000300201000230032002000300110000012;b4-b5;6;2;1381;1639;39
74;2;2202000000010000300001000220032003000300210000012;f3-f4x;7;2;1369;1639;12
