MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19669;20000;331
3;2;0200003220103320111300111110001110033010223300022;f1-f2;0;0;19669;18145;1855
4;3;0200003022103320111300111110001110033010223300022;a2-b2;0;0;18666;18145;1003
5;2;0200003022103320111300111110031110033010223000022;b7-b6;0;0;18666;17052;1093
6;3;2000003022103320111300111110031110033010223000022;b1-a1;0;0;16745;17052;1921
7;2;2000003022103321113000111110031110033010223000022;f3-e3;0;0;16745;15325;1727
8;3;2000003022103302111300111110031110033010223000022;a3-b3;0;0;15152;15325;1593
9;2;2000003022103302111300111110031110003310223000022;a6-b6;0;0;15152;14695;630
10;3;2000003022103302111300111110031112003310223000002;f7-f6;0;0;14243;14695;909
11;2;2000003022100302111300111130031111003310223000022;f2-f3;0;0;14243;12821;1874
12;3;2000003022100300211130111130031111003310223000022;b3-c3;0;0;13662;12821;581
13;2;2020003022100300111130111130033111003010223000022;c6-c5;0;0;13662;12455;366
14;3;2002003022100300111130111130033111003010223000022;c1-d1;0;0;12856;12455;806
15;2;2002003022100301111300111130033111003010223000022;g3-f3;0;0;12856;10831;1624
16;3;2000003022200301111300111130033111003010223001022;d1-d2;0;0;12355;10831;501
17;3;2000003022200301111000111130033113003010123001022;f3-f4x;0;0;12355;10829;2
18;3;2000003022200301111000111100033113003010323001012;f4-f5x;0;0;12355;10823;6
19;3;2000003022200301111000111100033110003010323001032;f5-f6x;0;1;12355;10813;10
20;3;2000003022200301111000111100033110003010033001032;f6-g6x;0;1;12355;10807;6
21;3;2000003022200301111000111100033110003010003001033;g6-g7x;0;1;12355;10789;18
22;2;2200003012200301111000311100033110000010003001033;b6-b5;0;1;12355;10696;93
23;2;2200003012000301121000311100033110000010003001033;d2-d3x;1;1;12343;10696;12
24;2;2200003012000301101000312100033110000010003001033;d3-d4x;2;1;12311;10696;32
25;3;2000003022000301101000112100033110003010003001033;b1-b2;2;1;12246;10696;65
26;2;2020003021000301101000132100030110003010003001033;c5-c4;2;1;12246;10561;135
27;3;2002003021000301101000132100030110003010003001033;c1-d1;2;1;12168;10561;78
28;2;2012003021000301301000102100030110003010003001033;c4-c3;2;1;12168;10447;114
29;3;2012003001000302301000102100010110003010003301033;b2-b3;2;1;12088;10447;80
30;3;2012003003000302001000102100010110003010003301033;c3-c2x;2;2;12088;10435;12
31;3;2032003000000302001000102100010110003010003301033;c2-c1x;2;3;12088;10403;32
32;2;2032003020000301001000102100030110003010003001033;b7-b6;2;3;12088;10278;125
33;2;2032003020000301001000100100030210003010003001033;d4-d5x;3;3;11152;10278;936
