MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
130;2;1300000000023220003000002000202000000100000020000;d3-e3;6;5;17;57;3
131;3;1300000000023220003000000200202000000100000020000;d4-e4;6;5;15;57;2
132;2;1300000000023220030000000200202000000100000020000;e3-d3;6;5;15;54;3
133;3;1300000000023202030000000200202000000100000020000;a3-b3;6;5;11;54;4
134;2;1300000000023202000000003200202000000100000020000;d3-d4;6;5;11;48;6
135;3;1300000000023202000000023200201000000200000000000;c7-c6;6;5;9;48;2
136;2;1300000000023202000000020200201300000200000000000;d4-d5;6;5;9;43;5
137;3;1300000000023202000002020200001300000200000000000;a5-a4;6;5;7;43;2
138;2;1300000000020202000302020200001300000200000000000;f2-f3;6;5;7;38;5
139;3;1300000000020202000302020200001300002000000000000;c6-b6;6;5;5;38;2
140;2;1300000000020202000302020200013000002000000000000;d5-c5;6;5;5;31;7
141;3;1300000000020202000302020200013000000200000000000;b6-c6;6;5;3;31;2
142;2;1300000000023202000002020200013000000200000000000;f3-f2;6;5;3;29;2
143;3;1300000000023202200002030200012000000000000000000;c6-c5;6;5;2;29;1
144;2;1300000000023202200002300200012000000000000000000;c4-b4;6;5;2;29;0
145;3;1300000000023202200002320200010000000000000000000;c5-c4;6;5;1;29;1
146;2;1300000000020202200302320200010000000000000000000;f2-f3;6;5;1;29;0
147;3;1300000000020202202302320000010000000000000000000;e4-e3;6;5;0;29;1
148;2;1300000000020202223002320000010000000000000000000;f3-e3;6;5;0;29;0
149;3;1300000002020202223002300000010000000000000000000;c4-c3;6;5;-1;29;1
