MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19680;20000;320
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19680;17289;2711
4;3;0020033220103302111000111110001110003310223300022;b1-b2;0;0;18573;17289;1107
5;2;0020033220133002111000111110001110003310223300022;g2-f2;0;0;18573;16206;1083
6;3;0020033200133002111000211110011110003310223300022;b2-b3;0;0;17274;16206;1299
7;2;0020033220133002111000111110031110003310223000022;b7-b6;0;0;17274;15807;399
8;3;0002033220133002111000111110031110003310223000022;c1-d1;0;0;14986;15807;2288
9;2;0202033220133001111000311110031110000310223000022;b6-b5;0;0;14986;12789;3018
10;3;0202033220133001111000311110031110200310223000020;g7-g6;0;0;11988;12789;2998
11;2;0202033220133001111000311110031110200310220300020;a7-b7;0;0;11988;10231;2558
12;3;0002033220133002111000111110031110203310220300020;b1-b2;0;0;10768;10231;1220
13;2;0002033220133002111000111110031110200331220300020;b6-c6;0;0;10768;9625;606
14;3;0002033220133002111000111110031110203312200300020;g6-f6;0;0;10250;9625;518
15;2;0002033220133002111000111110003111203312200300020;b5-c5;0;0;10250;9322;303
16;3;0002033220133002111000111110031112003312200300020;g5-f5;0;0;10199;9322;51
17;2;0002033220133002111000111110031112000331220300020;b6-c6;0;0;10199;9245;77
18;3;0000033220233002111000111110031112000311220303020;d1-d2;0;0;9988;9245;211
19;3;0000033220233002111000111110031112000031120303020;c6-d6x;0;0;9988;9099;146
20;3;0000033220233002111000111110031112000003110303020;d6-e6x;0;0;9988;8934;165
21;3;0000033220233002111000111110031112000000310303020;e6-f6x;0;1;9988;8884;50
22;3;0000033220233002111000111110031112000000030303020;f6-g6x;0;2;9988;8827;57
23;2;0200033220233001111000311110001112000000030303020;b5-b4;0;2;9988;8714;113
24;3;0020033220233001111000311110001112000000030303020;b1-c1;0;2;9840;8714;148
25;2;0220033210233003111000011110001112000000030303020;b4-b3;0;2;9840;8550;164
26;3;0022033210233003111000011110001112000000030303020;b1-c1;0;2;9710;8550;130
27;2;0122033230233000111000011110001112000000030303020;b3-b2;0;2;9710;8478;72
28;3;0122033230023300111000011110001112000000030303020;d2-e2;0;2;9577;8478;133
