MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19548;20000;452
3;2;0220033220133000111000111110001110033010223300022;g2-f2;0;0;19548;16283;3717
4;3;0020033220133002111000111110001110033010223300022;b1-b2;0;0;17207;16283;2341
5;2;0020033220133002111000111110001110003310223300022;a6-b6;0;0;17207;14372;1911
6;3;0200033220133002111000111110001110003310223300022;c1-b1;0;0;15219;14372;1988
7;2;0200033221330002111000111110001110003310223300022;f2-e2;0;0;15219;11657;2715
8;3;0200033022133002111000111110001110003310223300022;a2-b2;0;0;12727;11657;2492
9;2;0220033021133002111000111110003110003010223300022;c6-c5;0;0;12727;10280;1377
10;3;2200033021133002111000111110003110003010223300022;c1-b1;0;0;11208;10280;1519
11;2;2200033211330002111000111110003110003010223300022;f2-e2;0;0;11208;8292;1988
12;3;2200033211330002111000111110003110203010223300020;g7-g6;0;0;8966;8292;2242
13;3;2200033113300002111000111110003110203010223300020;e2-d2x;0;0;8966;6633;1659
14;2;2200033113000002131000111110003110203010223301020;d2-d3;0;0;8966;5306;1327
15;3;2200033113000000213100111110003110203010223301020;b3-c3;0;0;7595;5306;1371
16;3;2200033130000000213100111110003110203010223301020;c2-b2x;0;1;7595;5081;225
17;3;2200033300000000213100111110003110203010223301020;b2-a2x;0;2;7595;5016;65
18;3;3200033000000000213100111110003110203010223301020;a2-a1x;0;2;7595;4961;55
19;2;0200033300000000213100111110003110203010223301020;a1-a2;0;2;7595;4890;71
20;3;0200033300000000021310111110003110203010223301020;c3-d3;0;2;6940;4890;655
21;2;0200033300000000021010111130003111203010223301020;f3-f4;0;2;6940;4863;27
22;2;0200033300000000001010112130003111203010223301020;d3-d4x;1;2;6940;4863;0
23;2;0200033300000000001010110130003211203010223301020;d4-d5x;2;2;6937;4863;3
24;2;0200033300000000001010110130003011203020223301020;d5-d6x;3;2;6928;4863;9
25;2;0200033300000000001010110130003011203000223302020;d6-d7x;4;2;6782;4863;146
26;3;0200033300000000001010110130003011203000223302200;f7-e7;4;2;6647;4863;135
27;2;0200033300000000001010111300003011203000223302200;f4-e4;4;2;6647;4789;74
28;3;0200033300000000001010111310003012203000023302200;f6-f5;4;2;6358;4789;289
29;2;0200033030000000001010111310003012203000023302200;a2-b2;4;2;6358;4749;40
30;3;2000033030000000001010111310003012203000023302200;b1-a1;4;2;5936;4749;422
31;2;2000033030000000001010111310003012233000020302200;a7-a6;4;2;5936;4644;105
32;3;2000033030000000001010111312003012233000000302200;g6-g5;4;2;5541;4644;395
33;2;2000033030000000001010111312303012203000000302200;a6-a5;4;2;5541;4482;162
34;3;2000033030000000001010111312303122003000000302200;g5-f5;4;2;4642;4482;899
35;2;2000033030000000001010111312300312203000000302200;c5-d5;4;2;4642;4265;217
36;3;2000033030000100001020111312300312003000000302200;g5-g4;4;2;4450;4265;192
37;2;2000030030000300001010111312300312203000000302200;g1-g2;4;2;4450;4161;104
38;3;2000030030000300001010111312303122003000000302200;g5-f5;4;2;4223;4161;227
39;2;2000030030000000001030111311303122203000000302200;g2-g3;4;2;4223;4006;155
40;3;2000030030000000001130111321303120203000000302200;f5-f4;4;2;4012;4006;211
41;2;2000030030000000001133111321003120203000000302200;a5-a4;4;2;4012;3929;77
42;3;2000030030000000001133111321003120203020000300200;d7-d6;4;2;3712;3929;300
43;3;2000030030000000001130311132003120203020000300200;a4-b4x;4;3;3712;3857;72
44;3;2000030030000000001130031113003120203020000300200;b4-c4x;4;3;3712;3800;57
45;2;2000030030000000301130031113000120203020000300200;c5-c4;4;3;3712;3654;146
46;3;2000030030000000301130031113000120203200000300200;d6-c6;4;3;3137;3654;575
47;2;2000000030003000301130031113000120203200000300200;f1-f2;4;3;3137;3551;103
48;3;2000000030003000301130031113000122003200000300200;g5-f5;4;3;2731;3551;406
49;2;2000000030000000301330031113000121003200200300200;f2-f3;4;3;2731;3420;131
50;3;2000000030000000301330031113000121032000200300200;c6-b6;4;3;2449;3420;282
51;2;2000000030000000301330031113020121033000200000200;b7-b6;4;3;2449;3412;8
52;3;2000000030003000301130031113020122033000000000200;f6-f5;4;3;2213;3412;236
53;2;2000000030003000301130031113020122003300000000200;a6-b6;4;3;2213;3298;114
54;3;2000000030003000301130031113002122003300000000200;b5-c5;4;3;1770;3298;443
55;2;2000000030000000301330031113002121003300200000200;f2-f3;4;3;1770;3197;101
56;3;2000000030000000301330031113002121003302200000000;e7-e6;4;3;1616;3197;154
57;2;2000000030000000313300031113002121003302200000000;g3-f3;4;3;1616;3169;28
58;3;2000000030000000313300031113002121003322000000000;f6-e6;4;3;1524;3169;92
59;2;2000000030000000313300031113002121000332200000000;b6-c6;4;3;1524;3127;42
60;3;2000000030003000313100031113002122000332000000000;f6-f5;4;3;1493;3127;31
61;2;2000000030003000313130031110002122000332000000000;g4-g3;4;3;1493;2890;237
62;3;2000000030003000313130031110021220000332000000000;f5-e5;4;3;1451;2890;42
63;2;2000000030103000313130032110021320000302000000000;d6-d5;4;3;1451;2311;579
64;3;2000000030103000313130232110001320000302000000000;b5-b4;4;3;1355;2311;96
65;2;2000000030103300313100232110001320000302000000000;g3-g2;4;3;1355;1848;463
66;3;2000000030103300313100232110013200000302000000000;e5-d5;4;3;1288;1848;67
67;2;2000000030103300313100232110013200000032000000000;c6-d6;4;3;1288;1677;171
68;3;2000000030103300313100232110132000000032000000000;d5-c5;4;3;1234;1677;54
