MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;2;2000220000233001023100001100010110003312003000003;a6-b6;4;1;6000;5521;210
48;3;2000220000033001023100002100010110003312003001003;d2-d3;4;1;5912;5521;88
49;2;2000220000330001023100002100010110003312003001003;f2-e2;4;1;5912;5390;131
50;3;2002200000330001023100002100010110003312003001003;f1-e1;4;1;5653;5390;259
51;2;2002200000330001023100002100010110000331203001003;b6-c6;4;1;5653;5150;240
52;2;2000200000230001033100002100010210000311203003003;d1-d2x;5;1;5528;5150;125
53;2;2000200000030001023100003100010210000321203001003;d2-d3x;5;1;4678;5150;850
54;2;2000200000030001003100002100010310000321203002003;d3-d4x;6;1;3742;5150;936
55;3;2000200000030001003100002100010310003212003002003;f6-e6;6;1;2993;5150;749
56;2;2000200000030001003100002100010310003212033002000;g7-g6;6;1;2993;4119;1031
57;3;2000200000030001003100002100012310003012033002000;c6-c5;6;1;2394;4119;599
58;2;2000200000030001003100002100012310033012030002000;a7-a6;6;1;2394;3295;824
59;3;2000200000030001003100002100012310033012030020000;d7-c7;6;1;2291;3295;103
60;2;2000200000030001003100002100012310333012000020000;g6-g5;6;1;2291;2635;660
61;3;2000200000030001003100000100012210333032000021000;d4-d5;6;1;2127;2635;164
62;2;2000200000030001003100000100012210333003200021000;d6-e6;6;1;2127;2107;528
63;3;2002000000030001003100000100012210333003200021000;e1-d1;6;1;1925;2107;202
64;2;2002300000030001001100000100012230333000200021000;e6-e5;6;1;1925;1685;422
65;3;2002300000030001001100000100010230333200200021000;c5-c6;6;1;1843;1685;82
66;2;2002300000030001001100000100310230303200200021000;a6-a5;6;1;1843;1652;33
67;3;2000300000230001001100000100310230303200200021000;d1-d2;6;1;1699;1652;144
68;2;2000300000230001001100000100312300303200200021000;e5-d5;6;1;1699;1512;140
69;3;2000300000230001001100000100312300332000200021000;c6-b6;6;1;1580;1512;119
70;2;2000300000230001001103000100312300302000200021000;a6-a5;6;1;1580;1478;34
71;3;2000300000230001001103000100312300300200200021000;b6-c6;6;1;1263;1478;317
72;2;2000300000230001001103000100312303000200200021000;g5-f5;6;1;1263;1434;44
73;3;2000300000230001001103000100312303000202000021000;f6-e6;6;1;1056;1434;207
74;2;2000030000230001001103000100312303000202000021000;e1-f1;6;1;1056;1370;64
75;3;2000030000230001001103020100312303000202000001000;c7-c6;6;1;903;1370;153
76;2;2000030002300001001103020100312303000202000001000;e2-d2;6;1;903;1168;202
77;3;2000030002300001001103020100312303002002000001000;c6-b6;6;1;722;1168;181
78;2;2000030002300031001103020100012303002002000001000;a5-a4;6;1;722;1041;127
79;3;2000030002300031001103200100012303002002000001000;c4-b4;6;1;577;1041;145
80;2;2000030002300031001100320100012303002002000001000;a4-b4;6;1;577;916;125
81;3;2000030002300031001100320100012303020002000001000;b6-a6;6;1;461;916;116
82;2;2000030302300001001100320100012303020002000001000;a3-a2;6;1;461;732;184
83;3;2000030302300001001100320100012303000002002001000;a6-a7;6;1;368;732;93
84;3;3000030002300001001100320100012303000002002001000;a2-a1x;6;1;368;648;84
85;2;3000030002300001001100320100012300300002002001000;f5-g5;6;1;368;518;130
86;3;3000030002300001001100320100012300300002000201000;a7-b7;6;1;324;518;44
87;2;3000030002300001001100320100012000300032000201000;d5-d6;6;1;324;414;104
88;3;3000030002300001001100320100012000300320000201000;e6-d6;6;1;309;414;15
89;2;3000000002303001001100320100012000300320000201000;f1-f2;6;1;309;403;11
90;2;3000000002303001001100320100012000300300000202000;d6-d7x;7;1;309;403;0
