MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19698;20000;302
3;2;2200033220103300111000111110001110003310223300220;a6-b6;0;0;19698;19295;705
4;3;2000033220103302111000111110001110003310223300220;b1-b2;0;0;18727;19295;971
5;2;2000033220103302111000111110001110000331223300220;b6-c6;0;0;18727;17025;2270
6;3;2000033220103302111000111110001110200331203300220;g6-g5;0;0;18414;17025;313
7;2;2000033220133002111000111110001110200331203300220;g2-f2;0;0;18414;16293;732
8;3;2000333220113002111000111110001110200332203300020;e7-e6;0;0;17713;16293;701
9;2;2000333220113002111000111110001110200033223300020;c6-d6;0;0;17713;15980;313
10;3;2000333220113002111000111112001110200033203300020;g6-g5;0;0;15704;15980;2009
11;2;2001333220113002111000111112001310200003203300020;d6-d5;0;0;15704;15633;347
12;3;2001333220113002111001111120001310200003203300020;g4-f4;0;0;15370;15633;334
13;3;2001333220113002111001113120001010200003203300020;d5-d4x;0;1;15370;15610;23
14;3;2001333220113002131001110120001010200003203300020;d4-d3x;0;2;15370;15492;118
15;3;2001333220313002101001110120001010200003203300020;d3-d2x;0;3;15370;15207;285
16;3;2003333220013002101001110120001010200003203300020;d2-d1x;0;4;15370;15005;202
17;2;2033330220013002101001110120001010200003203300020;g1-f1;0;4;15370;13366;1639
18;3;2033330220013002101001110120001010200003203300002;f7-g7;0;4;12295;13366;3075
19;2;2033330220013002101001110120001010200000323300002;e6-f6;0;4;12295;11252;2114
20;3;2033330220013002101001110122001010200000323300000;g7-g6;0;4;11740;11252;555
21;3;2033330220013002101001110122001010200000033300000;f6-g6x;0;4;11740;10943;309
22;2;2003330223013002101001110122001010200000033300000;c1-c2;0;4;11740;10193;750
23;3;2003330203013002101001210122011010200000033300000;b2-b3;0;4;11449;10193;291
24;2;2003330230013002101001210122011010200000033300000;c2-b2;0;4;11449;9635;558
25;3;2003330023013002101001210122011010200000033300000;a2-b2;0;4;11228;9635;221
26;2;2003300023013002101301210122011010200000033300000;f1-f2;0;4;11228;9022;613
27;3;2003300023013002101301210120011010200000023300003;g4-g5;0;4;10765;9022;463
28;2;2003300023013002101301210120011010200000023300030;g7-f7;0;4;10765;8864;158
29;3;2003300003013002101301210120021010201000023300030;b2-b3;0;4;10235;8864;530
30;2;2003300030013002101301210120021010201000023300030;c2-b2;0;4;10235;8702;162
31;3;2003330030013002101201210100021010201000023300030;f4-f3;0;4;9959;8702;276
32;2;2033300030013002101201210100021010201000023300030;f1-e1;0;4;9959;8514;188
33;3;2033300030013000211201210100021010201000023300030;b3-c3;0;4;9648;8514;311
34;2;2033300030013002211201210100011010203000023000030;b7-b6;0;4;9648;8333;181
35;3;2033300030013002211201210100011010203000203000030;g6-f6;0;4;9024;8333;624
36;2;2033300030013002211201210100011010203000203000300;f7-e7;0;4;9024;7627;706
37;3;2033300030013002011201220100011010203100203000300;c3-c4;0;4;7219;7627;1805
38;2;2033300030010002011301220120011010203100203000300;f2-f3;0;4;7219;6101;1526
39;3;2033300030010002011301200120012010203100203010300;c4-c5;0;4;6633;6101;586
40;2;2333300020010002011301100120032010200100203010300;b6-b5;0;4;6633;5976;125
41;3;0333300220010002011301100120032010200100203010300;a1-a2;0;4;6560;5976;73
42;2;0333300220010002011301100120003210200100203010300;b5-c5;0;4;6560;5816;160
43;3;0333300220010000211301100120003210200100203010300;b3-c3;0;4;6296;5816;264
44;3;0333300220010000211301100120000210200300203010300;c5-c6x;0;5;6296;5667;149
45;3;0333300220010000211301100120000210200000203030300;c6-c7x;0;6;6296;5543;124
46;2;0033300230010002211301100120000210200000203030300;b1-b2;0;6;6296;5087;456
47;3;0033300232010002011301100120000210200000203030300;c3-c2;0;6;5961;5087;335
48;2;0003300233010002211301100120000210200000203030300;c1-c2;0;6;5961;4751;336
49;3;0003300233010002211301100120000210200000003030320;f6-f7;0;6;4768;4751;1193
50;3;0003300330010002211301100120000210200000003030320;c2-b2x;0;6;4768;4618;133
51;2;0003300330010002211301100120000210200000003030032;e7-f7;0;6;4768;4486;132
52;3;0003300330010002211301100120000210200000023030030;g7-g6;0;6;4729;4486;39
53;2;0003300330010002211301100120000210200000323030000;f7-f6;0;6;4729;4398;88
54;3;0003300330010002211301100122000210200000303030000;g6-g5;0;6;4066;4398;663
55;2;0003300330010002211301100122000210230000300030000;a7-a6;0;6;4066;3518;880
56;3;0003300330010002211321100122000210030000300030000;g5-g4;0;6;3252;3518;814
57;2;0003300330010002211321100122300210000000300030000;a6-a5;0;6;3252;2814;704
58;3;0003300330010002211321102122300010000000300030000;d5-d4;0;6;2601;2814;651
59;2;0003300330010002211321102122300010000300300000000;c7-c6;0;6;2601;2690;124
60;3;0003300330010202211321102120300010000300300000000;g4-g3;0;6;2080;2690;521
61;2;0003300330010202211321102120300010003000300000000;c6-b6;0;6;2080;2151;539
62;3;0003300330013202211221102100300010003000300000000;f4-f3;0;6;1663;2151;417
63;2;0003300330013202211221102100330010000000300000000;b6-b5;0;6;1663;1720;431
64;3;0003330330012202211021102100330010000000300000000;f3-f2;0;6;1579;1720;84
65;2;0003330330012202211021102100033010000000300000000;a5-b5;0;6;1579;1656;64
66;3;0003330330112202221021100100033010000000300000000;d4-d3;0;6;1345;1656;234
67;2;0000330330312202211021102100033010000000300000000;d1-d2;0;6;1345;1599;57
68;2;0000320330310202211021102100033010000000300000000;f2-f1x;0;6;1291;1599;54
69;3;0003320330110202221021100100033010000000300000000;d4-d3;0;6;1247;1599;44
70;2;0000332330110202221021100100033010000000300000000;d1-e1;0;6;1247;1557;42
71;3;0001332330210202201021100100033010000000300000000;d3-d2;0;6;1210;1557;37
72;2;0001032330230202201021100100033010000001300000000;e1-e2;0;6;1210;1491;66
73;3;0001320330230202201021100100033010000001300000000;g1-f1;0;6;1145;1491;65
74;2;0001320033230202201021100100033010000001300000000;a2-b2;0;6;1145;1412;79
75;3;0031320032230202001021100100033010000001300000000;c3-c2;0;6;1051;1412;94
76;2;0331320022230201001021300100003010000001300000000;b5-b4;0;6;1051;1393;19
77;3;0331320022230001001021300102003010000001300000000;g2-g3;0;6;1046;1393;5
78;3;0331320022230001001023000102003010000001300000000;b4-a4x;0;7;1046;1392;1
