MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19630;20000;370
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19630;18833;1167
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18328;18833;1302
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18328;18690;143
6;3;2000033220103302111000111110031112003310223000002;f7-f6;0;0;17577;18690;751
7;2;2200033220103301111000311110031112000310223000002;b6-b5;0;0;17577;14951;3739
8;3;2200033220103301111000311110311120000310223000002;f5-e5;0;0;15090;14951;2487
9;2;2200033220103301111003311110011120000310223000002;a5-a4;0;0;15090;14287;664
10;3;2200033220103301111003311110111200000310223000002;e5-d5;0;0;13926;14287;1164
11;2;2200033220103301111003311110111200000031223000002;c6-d6;0;0;13926;13964;323
12;3;2200033220103301111003311110111200000312203000002;g6-f6;0;0;13783;13964;143
13;2;2200033220133001111003311110111200000312203000002;g2-f2;0;0;13783;13310;654
14;3;2000033220133002111003111110131200001312203000002;b1-b2;0;0;13275;13310;508
15;2;2000033220103002113003111110131210001312203000002;e2-e3;0;0;13275;13167;143
16;3;2000033220133002111003111110131220001310203000002;e6-e5;0;0;12954;13167;321
17;2;2000003220133002111303111110131220001310203000002;f1-f2;0;0;12954;12690;477
18;2;2000003220133002111303111110312200001310203000002;e5-d5x;1;0;11637;12690;1317
19;2;2000003220133002111303111110122000001310203000002;d5-c5x;1;0;11352;12690;285
20;2;2000003220133002111303111110220000001310203000002;c5-b5x;2;0;11135;12690;217
21;3;2000003220133000211133111110220000001310203000002;b3-c3;2;0;9908;12690;1227
22;2;2000003220133000211103111113220000001310203000002;g3-g4;2;0;9908;12166;524
23;3;2000003220133000021113111113220000001310203000002;c3-d3;2;0;8548;12166;1360
24;2;2000003220133000021113111113223000001010203000002;c6-c5;2;0;8548;12048;118
25;2;2000003220133000002113111113223000001010203000002;d3-e3x;3;0;8465;12048;83
26;3;2000003220133000002113111113022300001010203000002;a5-b5;3;0;8305;12048;160
27;2;2000003220103000003113111213022310001010203000002;e2-e3;3;0;8305;11406;642
28;3;2000003200103002003113111213022310001010203000002;b2-b3;3;0;7392;11406;913
29;2;2000003200103102003133111210022310001010203000002;g4-g3;3;0;7392;10283;1123
30;3;2000003020103102003133111210022310001010203000002;a2-b2;3;0;6956;10283;436
31;2;2000003020103102000133111310022320001011203000002;e3-e4;3;0;6956;9193;1090
32;3;2000003020103102000133111310022322001011003000002;f6-f5;3;0;6719;9193;237
33;2;2000003020100102000333111310022321001011203000002;f2-f3;3;0;6719;8791;402
34;3;2000003020100102000333111310002232101011203000002;b5-c5;3;0;6286;8791;433
35;2;2000030020100102000333111310002232101011203000002;g1-f1;3;0;6286;8325;466
36;3;2000030020103102000133111320002232101011003000002;f6-f5;3;0;5896;8325;390
37;2;2000000020103102000333111310002232101011203000002;f1-f2;3;0;5896;8134;191
38;3;2000000020103102100333121310000232101011203000002;c5-c4;3;0;5532;8134;364
39;2;2000000020103102103303121310000232101011203000002;g3-f3;3;0;5532;7641;493
40;3;2000030020103102103103121320000232101011003000002;f6-f5;3;0;5232;7641;300
41;3;2000030020100302103103121320000232101011003000002;f2-g2x;3;1;5232;7493;148
42;2;2000030020100302103100312132000232101011003000002;a4-b4;3;1;5232;6953;540
43;2;2000030020100302103100312132000023201011003000002;d5-e5x;4;1;4677;6953;555
44;3;2000030020100302103103121320000023201011003000002;g4-f4;4;1;3741;6953;936
45;2;2000030020100332103100121320000023201011003000002;a4-a3;4;1;3741;5714;1239
46;3;2000030020100332103100121322000023001011003000002;g5-g4;4;1;3526;5714;215
47;2;2000030020100303213100121322000023001011003000002;a3-b3;4;1;3526;4571;1143
48;3;2000030020100303213100121322000023001011003000020;g7-f7;4;1;3327;4571;199
