MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
36;2;0000003300000000211000111300231121003111223300002;a6-b6;0;2;7682;7237;5
37;3;0000003300000000211000111300031121023111223300002;a5-a6;0;2;7649;7237;33
38;2;0000003300000000211000111300031121023111220330002;a7-b7;0;2;7649;7232;5
39;2;0000003300000000011000121300031121023111220310002;c3-c4x;0;2;7645;7232;4
40;2;0000003300000000011000101300032121023111220310002;c4-c5x;1;2;7643;7232;2
41;2;0000003300000000011000101300030121023211220310002;c5-c6x;2;2;7633;7232;10
42;2;0000003300000000011000101300030121023011220320002;c6-c7x;3;2;7625;7232;8
43;3;0000003300000000011000101300030121023112200320002;g6-f6;3;2;7588;7232;37
44;2;0000003300000001011000301300030121023112200020002;b7-b6;3;2;7588;7223;9
45;3;0000003300000001011000301310030122023112000020002;f6-f5;3;2;7246;7223;342
46;2;0000003300000001011000031310030122023112000020002;b4-c4;3;2;7246;7129;94
47;3;0000003300000001011000031310030122023112000020020;g7-f7;3;2;5796;7129;1450
48;2;0000003300000001011000031310003122023112000020020;b5-c5;3;2;5796;5703;1426
49;3;0000003300000001011000031310003122023112000002020;c7-d7;3;2;5564;5703;232
50;2;0000000300000301011000031310003122023112000002020;g1-g2;3;2;5564;4562;1141
51;3;0000000300000301011000031310003122023112200002000;f7-f6;3;2;4451;4562;1113
52;2;0000000300000301011000003131003122023112200002000;c4-d4;3;2;4451;4507;55
53;3;0000000300000301011000003131031220023112200002000;f5-e5;3;2;4357;4507;94
54;2;0000000300000301011000003101031223023112200002000;f4-f5;3;2;4357;4334;173
55;3;0000000300010301011000003201031223023110200002000;e6-e5;3;2;4085;4334;272
56;2;0000000300010301011000003201031220023110300002020;f5-f6;3;2;4085;3766;568
57;3;0000000300010301011000003201031220023110300002200;f7-e7;3;2;3267;3766;818
58;2;0000000300010301011000003201031223023110000002200;f6-f5;3;2;3267;3012;754
59;3;0000000300110301031000002201031123023120000000200;d7-d6;3;2;2613;3012;654
60;2;0000000300110301031000302201031123020120000000200;b6-b5;3;2;2613;2409;603
61;3;0000000300110301031000302201031123020120000002000;e7-d7;3;2;2090;2409;523
62;2;0000000300110301031000302201031120020120300002000;f5-f6;3;2;2090;1927;482
63;3;0001000300310301021000301201031220020120300000000;d7-d6;3;2;1671;1927;419
64;2;0001000300031301021000301201031220020120300000000;d2-e2;3;2;1671;1869;58
65;3;0001000300231301011000302201031220020100300000000;d6-d5;3;2;1509;1869;162
66;2;0001000300201301013000302101031220020102300000000;e2-e3;3;2;1509;1726;143
67;3;0001000300201301013000302101031220020100230000000;e6-f6;3;2;1396;1726;113
68;2;0001000300201301013000302101031220320100200000000;g6-g5;3;2;1396;1673;53
69;3;0001000300231301011000302201031200320100200000000;e5-e4;3;2;1221;1673;175
70;2;0001000300231001011030302201031200320100200000000;g2-g3;3;2;1221;1556;117
71;2;0002000300131001021030302201031000320100200000000;d5-d4x;4;2;1145;1556;76
72;3;0002300300111001022030302001031000320100200000000;e4-e3;4;2;1005;1556;140
73;2;0002300300111001022300302001031000320100200000000;g3-f3;4;2;1005;1464;92
74;2;0002100300121001020300302001031000320100200000000;e3-e2x;4;2;883;1464;122
75;2;0002200300101001020300302001031000320100200000000;e2-e1x;5;2;853;1464;30
76;3;0002200300101001020300302001231000300100200000000;a6-a5;5;2;682;1464;171
77;2;0002210300103001020000302001231000300100200000000;f3-f2;5;2;682;1388;76
78;3;0002210300103001020000302001231002300100000000000;f6-f5;5;2;545;1388;137
79;2;0002210300103001020000302001231023000100000000000;g5-f5;5;2;545;1336;52
80;3;0002210300103001020000302201231003000100000000000;e5-e4;5;2;435;1336;110
81;2;0002210300103001020000302201231030000100000000000;f5-e5;5;2;435;1090;246
82;3;0002210300103001020000302201023130000100000000000;a5-b5;5;2;347;1090;88
83;2;0002210030103001020000302201023130000100000000000;a2-b2;5;2;347;976;114
84;3;0002210030103001020000302001023120000103000000000;e4-e5;5;2;338;976;9
85;2;0002210030103001020000302001023120000130000000000;e6-d6;5;2;338;896;80
86;3;0002210030103001020000300201023120000130000000000;d4-e4;5;2;310;896;28
87;2;0002210030103001020000301201023320000100000000000;d6-d5;5;2;310;795;101
88;3;0000210030203001010000302201023120000130000000000;d1-d2;5;2;289;795;21
89;2;0000210030203001010000032201023120000130000000000;b4-c4;5;2;289;696;99
90;3;0000210030003001020000031201023220000110000003000;d2-d3;5;2;279;696;10
91;2;0000210030003001020000031201023220000110000030000;d7-c7;5;2;279;669;27
92;3;0000210030003001020000231201003220000110000030000;b5-b4;5;2;270;669;9
93;2;0000210030003001020000231201003220000110000300000;c7-b7;5;2;270;602;67
94;3;0000210030003001000000232201003120000120000301000;d3-d4;5;2;261;602;9
95;2;0000210030003001000000202201003120000320000311000;c4-c5;5;2;261;561;41
96;2;0000210030003001000000200201003220000310000312000;d4-d5x;6;2;260;561;1
97;3;0000210030003001000000200021003220000310000312000;e4-f4;6;2;253;561;7
98;2;0000210030003001000000200021003220000310000031200;b7-c7;6;2;253;556;5
99;2;0000210030003001000000200021003020000320000031200;d5-d6x;7;2;252;556;1
