MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19691;20000;309
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19691;18662;1338
4;3;2000033220133002111000111110001112033010223300002;b1-b2;0;0;18910;18662;781
5;2;2000033220133002111000111110001112003310223300002;a6-b6;0;0;18910;17818;844
6;3;2000033220133002111100111120001112003310023300002;f6-f5;0;0;16303;17818;2607
7;2;2000033221330002111100111120001112003310023300002;f2-e2;0;0;16303;17280;538
8;3;2000033022133002111100111120001112003310023300002;a2-b2;0;0;15792;17280;511
9;2;2000003022133002111300111110001112003310223300002;f1-f2;0;0;15792;16747;533
10;3;2000003022133002111300111110011120003310223300002;f5-e5;0;0;15354;16747;438
11;2;2200003022133001111300111110031120003310223000002;b7-b6;0;0;15354;16049;698
12;3;2200003002213301111300111110031120003310223000002;b2-c2;0;0;12295;16049;3059
13;2;2220003001213301111300111110033120003010223000002;c6-c5;0;0;12295;14714;1335
14;3;2220003001213301111300111110033120203010223000000;g7-g6;0;0;9835;14714;2460
15;3;2210003001213301111300131110030120203010223000000;c5-c4x;0;0;9835;11771;2943
16;3;2210003001213301311300101110030120203010223000000;c4-c3x;0;1;9835;11178;593
17;3;2210003003213301011300101110030120203010223000000;c3-c2x;0;2;9835;10540;638
18;3;2230003000213301011300101110030120203010223000000;c2-c1x;0;3;9835;10490;50
19;3;2300003000213301011300101110030120203010223000000;c1-b1x;0;3;9835;10472;18
20;3;3000003000213301011300101110030120203010223000000;b1-a1x;0;3;9835;10408;64
21;2;3000003002133001011300101110030120203010223000000;g2-f2;0;3;9835;10267;141
22;3;3000303002113001011300101210030100203010223000000;e5-e4;0;3;9339;10267;496
23;2;3003003002113001011300101210030100203010223000000;e1-d1;0;3;9339;10139;128
24;3;3003003002113001011300101210030102203010023000000;f6-f5;0;3;8778;10139;561
25;2;3003003002110001011300101230030101203010223000000;f2-f3;0;3;8778;9788;351
26;3;3003003002110001011300101232030101203010203000000;g6-g5;0;3;8568;9788;210
27;2;3003003012110001011300301232030101200010203000000;b6-b5;0;3;8568;9597;191
28;3;3003003012110001011300312320030101200010203000000;g4-f4;0;3;8302;9597;266
29;2;3003003012110001011000312330030102200010103000020;f3-f4;0;3;8302;9178;419
30;3;3003003012110001011000312330030102200010103000002;f7-g7;0;3;8270;9178;32
31;2;3103003012110003011000312330000102200010103000002;b5-b4;0;3;8270;8812;366
32;3;3103003010110003211000312330000102200010103000002;c2-c3;0;3;8100;8812;170
33;3;3103003030110003211000012330000102200010103000002;b4-b3x;0;4;8100;8696;116
34;3;3303003030110000211000012330000102200010103000002;b3-b2x;0;5;8100;8640;56
35;2;3303003030110000211000123300000102200010103000002;f4-e4;0;5;8100;8543;97
36;3;3303003030110000211000123300000100200010203000012;f5-f6;0;5;7971;8543;129
37;2;3300003030310000211000121300000300200010203001012;d1-d2;0;5;7971;8512;31
38;3;3300003030310000021100121300000300200010203001012;c3-d3;0;5;7945;8512;26
39;3;3300003030010000031100122300000100200030203001012;d2-d3x;0;6;7945;8509;3
40;3;3300003030010000001100123300000200200010203003012;d3-d4x;0;7;7945;8507;2
