MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033010223300220;g7-f7;0;0;19675;20000;325
3;2;2200033220133000111000111110001110033010223300220;g2-f2;0;0;19675;19240;760
4;3;2000033220133002111000111110001110033010223300220;b1-b2;0;0;18559;19240;1116
5;2;2000033221330002111000111110001110033010223300220;f2-e2;0;0;18559;15391;3849
6;3;2000033201330002111000211110011110033010223300220;b2-b3;0;0;17648;15391;911
7;2;2000033221330002111000111110031110033010223000220;b7-b6;0;0;17648;15059;332
8;3;2000033022133002111000111110031110033010223000220;a2-b2;0;0;16352;15059;1296
9;2;2000033022133002111000111110003111033010223000220;b5-c5;0;0;16352;14425;634
10;3;2000033002133002111000211110013111033010223000220;b2-b3;0;0;14824;14425;1528
11;2;2000033022133002111000111110033111030010223000220;b6-b5;0;0;14824;13934;491
12;3;2000033002213302111000111110033111030010223000220;b2-c2;0;0;13917;13934;907
13;2;2020033001213302111000131110030111030010223000220;c5-c4;0;0;13917;13188;746
14;3;2002033001213302111000131110030111030010223000220;c1-d1;0;0;13098;13188;819
15;2;2012033001213302311000101110030111030010223000220;c4-c3;0;0;13098;12206;982
16;3;2012033001213302311000101110030111030010223002200;f7-e7;0;0;12196;12206;902
17;3;2012033003213302011000101110030111030010223002200;c3-c2x;0;1;12196;11750;456
18;2;2012033003213302011000101110003111030010223002200;b5-c5;0;1;12196;10806;944
19;3;2012033003213300211000101110003111030010223002200;b3-c3;0;1;10442;10806;1754
20;2;2012033003213300211000131110000111030010223002200;c5-c4;0;1;10442;10076;730
21;3;2012033003213300211100131110000112030010023002200;f6-f5;0;1;9478;10076;964
22;2;2012003003213300211300131110000111030010223002200;f1-f2;0;1;9478;9419;657
23;3;2012003003213300021130131110000111030010223002200;c3-d3;0;1;8949;9419;529
24;2;2012000003213300021130131113000111030010223002200;g1-g2;0;1;8949;7912;1507
25;2;2012000003213300002110131113000111030010223002200;d3-e3x;0;1;7416;7912;1533
26;3;2012030003211300002110131113000112030010023002200;f6-f5;0;1;5940;7912;1476
27;3;2032030000211300002110131113000112030010023002200;c2-c1x;0;2;5940;6329;1583
28;2;2032030000211300002110131113000112003010023002200;a6-b6;0;2;5940;5063;1266
29;2;2032010000211300002110131123000110003010023002200;f5-f4x;0;2;4751;5063;1189
30;2;2032010000021100002110131123000110003010023002200;d2-e2x;0;2;4303;5063;448
31;2;2032010000002100002110131123000110003010023002200;e2-f2x;1;2;4032;5063;271
32;2;2032010000002100000210131123000110003010023002200;e3-f3x;2;2;3902;5063;130
33;2;2032010000002100000020131123000110003010023002200;f3-g3x;3;2;3833;5063;69
34;2;2032010000000200000020131123000110003010023002200;f2-g2x;4;2;3709;5063;124
35;3;2032010000002000000020131123000110003010023002200;g2-f2;4;2;3121;5063;588
36;2;2032010000002000000020131123000110000010023302200;b6-b7;4;2;3121;4974;89
37;2;2032020000000000000020131123000110000010023302200;f2-f1x;5;2;3011;4974;110
38;3;2032020000000000000020131123000110000012023302000;e7-e6;5;2;2408;4974;603
39;2;2002020003000000000020131123000110000012023302000;c1-c2;5;2;2408;4825;149
40;3;2002020003000000000020131123000110000012023320000;d7-c7;5;2;2151;4825;257
41;2;2002020003000000000020131123000110000012020332000;a7-b7;5;2;2151;4774;51
42;3;2002020003000000000200131123000110000012020332000;g3-f3;5;2;1953;4774;198
43;2;2002020003000000000200131123000110003012020032000;b7-b6;5;2;1953;4706;68
44;3;2002020003000000000200131123000110203012000032000;g6-g5;5;2;1562;4706;391
45;2;2002020000000000300200131123000110203012000032000;c2-c3;5;2;1562;4633;73
46;3;2002020000000000300230131122000110003012000032000;g5-g4;5;2;1249;4633;313
47;2;2002020000000000302300131122000110003012000032000;g3-f3;5;2;1249;4598;35
48;3;2002020000000000302301311220000110003012000032000;g4-f4;5;2;1033;4598;216
49;2;2002020000000000302001311230000112003012000032000;f3-f4;5;2;1033;4556;42
50;3;2002020000000000300201311230000112003012000032000;e3-f3;5;2;826;4556;207
51;2;2002020000000000030201311230000112003012000032000;c3-d3;5;2;826;4498;58
52;3;2002020000300000010201311230000112003022000030000;d7-d6;5;2;743;4498;83
53;2;2002020000300003010201011230000112003022000030000;b4-b3;5;2;743;4454;44
54;3;2002020000300003010001011220000113003022200030000;f3-f4;5;2;611;4454;132
55;2;2002020000300003010001011220000113003022200003000;c7-d7;5;2;611;4068;386
56;2;2000020000200003030001011220000113003012200002000;d1-d2x;5;2;590;4068;21
57;3;2000020000200003030001112200000113003012200002000;f4-e4;5;2;506;4068;84
58;2;2000020000200000030001312200010113003012200002000;b3-b4;5;2;506;3960;108
59;2;2000020000200000030003122000010113003012200002000;e4-d4x;6;2;492;3960;14
60;2;2000020000200000030001220000010113003012200002000;d4-c4x;6;2;477;3960;15
61;2;2000020000200000030002200000010113003012200002000;c4-b4x;7;2;469;3960;8
