MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19700;20000;300
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19700;19328;672
4;3;2200033022103300111000111110031110033012203000022;a2-b2;0;0;18634;19328;1066
5;2;2200003022103300111300111110031110033012203000022;f1-f2;0;0;18634;15462;3866
6;3;2000003022103302111300111110031110033012203000022;b1-b2;0;0;17649;15462;985
7;2;2200003022103301111300311110031110030012203000022;b6-b5;0;0;17649;15001;461
8;3;2200003002213301111300311110031110030012203000022;b2-c2;0;0;16911;15001;738
9;2;2200003022133001111300311110031110030012203000022;g2-f2;0;0;16911;14356;645
10;3;2000003022133002111300111110031110033012203000022;b1-b2;0;0;15683;14356;1228
11;2;2000003022103002113300111110031110033011203000222;e2-e3;0;0;15683;13466;890
12;3;2000003002213002113300111110031110033011203000222;b2-c2;0;0;15271;13466;412
13;2;2000003002210002113300111130031111033011203000222;f2-f3;0;0;15271;12943;523
14;3;2000003002213002113300111110031112033011203000202;f7-f6;0;0;14848;12943;423
15;2;2000003002213002113300111110003111233011203000202;b5-c5;0;0;14848;12138;805
16;3;2000003002213000113300211110013111233011203000202;b3-b4;0;0;14378;12138;470
17;2;2000003002210000113300211130013111233011103000222;f2-f3;0;0;14378;11722;416
18;3;2000003000221000113300211130013111233011103000222;c2-d2;0;0;14257;11722;121
19;2;2000003000221001133000211130013111233011103000222;f3-e3;0;0;14257;11290;432
20;3;2000003000221001133000021113013111233011103000222;b4-c4;0;0;14095;11290;162
21;2;2000003001221001233000031113010111233011103000222;c5-c4;0;0;14095;11039;251
22;3;2000003001221001233100031113010111233011203000202;f7-f6;0;0;11796;11039;2299
23;2;2010003002221001333100001113010111233011203000202;c4-c3;0;0;11796;10249;790
24;3;2010013002221001333100001113010112233011003000202;f6-f5;0;0;11490;10249;306
25;2;2010013002221001333100001110010112333011023000202;g4-g5;0;0;11490;10054;195
26;2;2010013002221001333100001120010110333011023000202;f5-f4x;1;0;11471;10054;19
27;2;2010013002221001333200001100010110333011023000202;f4-f3x;2;0;11455;10054;16
28;2;2010013002222001333000001100010110333011023000202;f3-f2x;3;0;11443;10054;12
29;2;2010023002220001333000001100010110333011023000202;f2-f1x;4;0;11419;10054;24
30;2;2010002002220001333000001100010110333011023000202;f1-g1x;4;0;11393;10054;26
31;3;2010002002220001333000001103010110233011023000200;g7-g6;4;0;10383;10054;1010
32;2;2010002002220013330000001103010110233011023000200;e3-d3;4;0;10383;9808;246
33;3;2010002000222013330000001103010110233011023000200;c2-d2;4;0;8671;9808;1712
34;3;2010002000222033300000001103010110233011023000200;d3-c3x;4;1;8671;8956;852
35;2;2010002000222033300000001103010110233011020300200;a7-b7;4;1;8671;7164;1792
36;3;2010002000222033301000001103010110233012020300000;e7-e6;4;1;6936;7164;1735
37;2;2010002030222030301000001103010110233012020300000;b3-b2;4;1;6936;6380;784
38;3;2010202030212030301000001103010120233010020300000;e6-e5;4;1;5548;6380;1388
39;2;2010202033212030001000001103010120233010020300000;c3-c2;4;1;5548;5497;883
40;3;2010022033212030001000001103010120233010020300000;e1-f1;4;1;5215;5497;333
41;2;2010022033212030001000001130010120233010020300000;g4-f4;4;1;5215;5111;386
42;3;2010022033212030001000001132010120233010000300000;g6-g5;4;1;5054;5111;161
43;2;2010022033212030001300001102010120233010000300000;f4-f3;4;1;5054;4832;279
44;3;2010022033212030001300001120010120233010000300000;g4-f4;4;1;5001;4832;53
45;2;2010022003321230001300001120010120233010000300000;b2-c2;4;1;5001;4638;194
46;3;2010022003301230002300001120010110233012000300000;e2-e3;4;1;4806;4638;195
47;2;2010022000331230002300001120010110233012000300000;c2-d2;4;1;4806;4041;597
48;3;2010022000331230002300001120010110233120000300000;e6-d6;4;1;4771;4041;35
49;2;2010022000331230002300001120010110203312000300000;a6-b6;4;1;4771;3995;46
50;3;2010220000331230002300001120010110203312000300000;g1-f1;4;1;4659;3995;112
51;2;2010220300331200002300001120010110203312000300000;a3-a2;4;1;4659;3904;91
52;3;2010222300331000002300001120010110203312000300000;g2-g1;4;1;4625;3904;34
53;2;2010222300331000002300001120010110200331200300000;b6-c6;4;1;4625;3842;62
54;3;2010222300331000002300001120010112200331000300000;f6-f5;4;1;4275;3842;350
55;3;3010222000331000002300001120010112200331000300000;a2-a1x;4;1;4275;3777;65
56;2;0310222000331000002300001120010112200331000300000;a1-b1;4;1;4275;3699;78
57;3;0310022000321000003300001220010112200331000300100;e1-e2;4;1;3419;3699;856
58;2;0310022000032100003300001220010112200331000300100;d2-e2;4;1;3419;3459;240
59;3;0310022000032100003300001222010112000331000300100;g5-g4;4;1;2735;3459;684
60;3;0310022000003200003300001222010112000331000300100;e2-f2x;4;2;2735;2767;692
61;3;0310022000000300003300001222010112000331000300100;f2-g2x;4;2;2735;2213;554
62;3;0310023000000000003300001222010112000331000300100;g2-g1x;4;2;2735;1770;443
63;3;0310023000000000000300001322010122000331000300100;e3-e4x;4;3;2735;1762;8
64;3;0310023000000000000300001022010132000332000300100;e4-e5x;4;4;2735;1758;4
65;3;0310023000000000000300001022010102000333000300200;e5-e6x;4;5;2735;1751;7
66;3;0310023000000000000300001022010102000330000300300;e6-e7x;4;5;2735;1730;21
67;2;0310230000000000000300001022010102000330000300300;g1-f1;4;5;2735;1625;105
68;3;0310230000003000000200001022010100000330000300300;f5-f4;4;5;2187;1625;548
69;2;0310230000030000000200001022010100000330000300300;f2-e2;4;5;2187;1462;163
70;3;0310230000030000000200001020010100200330000300300;g4-g5;4;5;1749;1462;438
71;3;0310330000000000000200001020010100200330000300300;e2-e1x;4;5;1749;1406;56
72;2;0310330000000000000200001020013100200030000300300;c6-c5;4;5;1749;1124;282
73;3;0310330000000000000200001020013100000030020300300;g5-g6;4;5;1535;1124;214
74;2;0310330000000000010200001020013300000000020300300;d6-d5;4;5;1535;948;176
75;3;0310330000000000010200001200013300000000020300300;f4-e4;4;5;1427;948;108
76;2;0010330030000000010200001200013300000000020300300;b1-b2;4;5;1427;758;190
77;3;0010330030000000012000001200013300000000020300300;f3-e3;4;5;1240;758;187
78;2;0010330030000000012000001200133000000000020300300;d5-c5;4;5;1240;612;146
79;3;0010330030000000012000001200133000000000200300300;g6-f6;4;5;1097;612;143
80;2;0013300030000000012000001200133000000000200300300;f1-e1;4;5;1097;534;78
81;3;0013300030000000120000001200133000000000200300300;e3-d3;4;5;1046;534;51
82;3;0013300030000000120000001200330000000000200300300;c5-b5x;4;6;1046;503;31
83;2;0013300030000000120000001200330000000000203000300;b7-a7;4;6;1046;402;101
84;3;0013300030000000120000001200330000000002003000300;f6-e6;4;6;904;402;142
85;2;0013300030000000120000001200330000000002003003000;e7-d7;4;6;904;321;81
86;3;0013300030000000120000001200330000000020003003000;e6-d6;4;6;748;321;156
87;2;0133000030000000120000001200330000000020003003000;e1-d1;4;6;748;311;10
88;3;0133000030000001200000001200330000000020003003000;d3-c3;4;6;732;311;16
89;2;1330000030000001200000001200330000000020003003000;d1-c1;4;6;732;303;8
90;3;1330000030000001200000012000330000000020003003000;e4-d4;4;6;725;303;7
91;3;3300000030000001200000012000330000000020003003000;c1-b1x;4;7;725;303;0
