MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19669;20000;331
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19669;19000;1000
4;3;0000033220103322111000111110001110003310223300022;a1-a2;0;0;18686;19000;983
5;2;0000033220133022111000111110001110003310223300022;g2-f2;0;0;18686;17806;1194
6;3;0000033220133002211100111110001110003310223300022;a3-b3;0;0;17571;17806;1115
7;2;0000033221330002211100111110001110003310223300022;f2-e2;0;0;17571;17063;743
8;3;0000033022133002211100111110001110003310223300022;a2-b2;0;0;16634;17063;937
9;2;0020033022133002111100111110003110003010223300022;c6-c5;0;0;16634;16565;498
10;3;0002033022133002111100111110003110003010223300022;c1-d1;0;0;15891;16565;743
11;2;0022033021133002111100131110000110003010223300022;c5-c4;0;0;15891;15026;1539
12;3;0002233021133002111100131110000110003010223300022;c1-d1;0;0;15488;15026;403
13;2;0022330021133002111100131110000110003010223300022;g1-f1;0;0;15488;14360;666
14;3;0002330022133002111100111110003110003010223300022;c1-c2;0;0;15136;14360;352
15;2;0023300022133002111100111110003110003010223300022;f1-e1;0;0;15136;12847;1513
16;3;0003300022133002211100111110001110003310223300022;c1-c2;0;0;14251;12847;885
17;2;0003300221330002211100111110001110003310223300022;f2-e2;0;0;14251;12023;824
18;3;0003300201330002211100211110011110003310223300022;b2-b3;0;0;13538;12023;713
19;2;0003300221330002211100111110031110003310223000022;b7-b6;0;0;13538;11204;819
20;3;0003300221330002211100111110031110003312203000022;g6-f6;0;0;10830;11204;2708
21;3;0003300213300002211100111110031110003312203000022;e2-d2x;0;0;10830;8963;2241
22;3;0003300133000002211100111110031110003312203000022;d2-c2x;0;0;10830;8571;392
23;2;0003300133000002211100111110031110000331223000022;b6-c6;0;0;10830;8309;262
24;3;0003300133000000221110111110031110000331223000022;b3-c3;0;0;10721;8309;109
25;3;0003300330000000221110111110031110000331223000022;c2-b2x;0;1;10721;7969;340
26;3;0003300330000000221110111110031110000033123000022;c6-d6x;0;1;10721;7753;216
27;3;0003300330000000221110111110031110000003313000022;d6-e6x;0;1;10721;7564;189
28;3;0003300330000000221110111110031110000000333000022;e6-f6x;0;2;10721;7526;38
29;3;0003300330000000221110111110031110000000033000032;f6-f7x;0;2;10721;7515;11
30;3;0003300330000000221110111110031110000000003000033;g6-g7x;0;2;10721;7509;6
31;2;0003300300000003221110111110031110000000003000033;b2-b3;0;2;10721;7503;6
32;3;0003300300000003021110121110031110000100003000033;c3-c4;0;2;10717;7503;4
33;2;0003300300000000321110121110031110000100003000033;b3-c3;0;2;10717;7502;1
34;3;0003300300000000301110122110031110000110003000033;d3-d4;0;2;10715;7502;2
35;2;0003300300000000031110122110031110000110003000033;c3-d3;0;2;10715;7499;3
36;3;0003300300000000031110102110032110000110003010033;c4-c5;0;2;10707;7499;8
37;2;0003300300000000031110102110003211000110003010033;b5-c5;0;2;10707;7496;3
38;3;0003300300000000001110103110003211000120003011033;d3-d4;0;2;10671;7496;36
39;3;0003300300000000001110100110003311000120003012033;d4-d5x;0;3;10671;7475;21
40;3;0003300300000000001110100110000311000320003012033;c5-c6x;0;4;10671;7446;29
41;3;0003300300000000001110100110000011000330003012033;d5-d6x;0;4;10671;7428;18
42;2;0003300300000000001110100110000011000330003012330;g7-f7;0;4;10671;7401;27
43;3;0003300300000000001110100110000011000330003012330;c4-c5;0;4;10383;7401;288
44;2;0003300030000000001110100110000011000330003012330;a2-b2;0;4;10383;7355;46
45;3;0003300030000000001110100011000011000330003012330;d4-e4;0;4;10239;7355;144
46;2;0003300000000003001110100011000011000330003012330;b2-b3;0;4;10239;7153;202
47;3;0003300000000003001110100011000311000320003010330;d7-d6;0;4;10089;7153;150
48;2;0003300000000003001110100011000311000320003010033;e7-f7;0;4;10089;6776;377
49;3;0003300000000003001110100011000311000320003010033;d4-e4;0;4;9994;6776;95
50;2;0000300000300003001110100011000311000320003010033;d1-d2;0;4;9994;6401;375
51;3;0000300000300003001110100011000311000320003010033;c3-c4;0;4;9840;6401;154
52;2;0003300000000003001110100011000311000320003010033;d2-d1;0;4;9840;5731;670
53;3;0003300000000003001110100011000311003200003010033;d6-c6;0;4;9760;5731;80
54;2;0003300000000003001110100011000011003230003010033;d5-d6;0;4;9760;5534;197
55;3;0003300000000003001110100011000011003230003010033;c4-c5;0;4;9760;5534;0
56;2;0033000000000003001110100011000011003230003010033;e1-d1;0;4;9760;5142;392
57;3;0033000000000003001110100011000011003230003010033;d3-d4;0;4;9760;5142;0
58;2;0033000000000003001110100011000011003230033010030;g7-g6;0;4;9760;4757;385
59;3;0033000000000003001110100011000011003230033010030;c4-c5;0;4;9760;4757;0
60;2;0033000000000003001110100011000011003230003010033;g6-g7;0;4;9760;4269;488
61;3;0033000000000003001110100011000011003230003010033;c3-c4;0;4;9760;4269;0
62;2;0003300000000003001110100011000011003230003010033;c1-d1;0;4;9760;3919;350
63;3;0003300000000003001110100011000011032300003010033;d6-c6;0;4;9760;3919;0
64;2;0003300000000000301110100011000011032300003010033;b3-c3;0;4;9760;3313;606
65;3;0003300000000000301110100011000011032300003010033;d7-d6;0;4;9494;3313;266
66;2;0003300000000000001110130011000011032300003010033;c3-c4;0;4;9494;2650;663
67;3;0003300000000000001110130011000011032300003010033;d6-d5;0;4;9323;2650;171
68;2;0003300000000000001110130011000011032300033010030;g7-g6;0;4;9323;2148;502
69;3;0003300000000000001110130011000011032300033010030;d3-d4;0;4;9078;2148;245
70;2;0003300000000000001110130011000011032300003010033;g6-g7;0;4;9078;1718;430
71;3;0003300000000000001110130011000011032300003010033;d6-d5;0;4;8891;1718;187
72;2;0000300000300000001110130011000011032300003010033;d1-d2;0;4;8891;1710;8
73;3;0000300000300000001110130011000011030300003210033;b6-b7;0;4;8589;1710;302
74;2;0000300000300000001110130011000011030300000321033;a7-b7;0;4;8589;1699;11
75;3;0000300000300000001110130011000011030300000321033;b6-b5;0;4;8085;1699;504
76;2;0000300000300000001110130011000011030300000032133;b7-c7;0;4;8085;1688;11
77;3;0000300000300000001110130011000011030300000032133;b6-b5;0;4;7874;1688;211
78;2;0003300000000000001110130011000011030300000032133;d2-d1;0;4;7874;1674;14
79;3;0003300000000000001110130011000011030300000032133;b6-b5;0;4;7779;1674;95
80;2;0003000000030000001110130011000011030300000032133;e1-e2;0;4;7779;1667;7
81;3;0003000000030000001110130011000011030300000032133;b6-b5;0;4;7600;1667;179
82;2;0003000000030000001110130011000011000300003032133;a6-a7;0;4;7600;1654;13
83;3;0003000000030000001110130011000011000300003032133;b6-b5;0;4;7425;1654;175
84;2;0003000000030000001110130011000011030300000032133;a7-a6;0;4;7425;1642;12
