MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19423;20000;577
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19423;18786;1214
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18312;18786;1111
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18312;18588;198
6;3;2000033220103302111000111110031112003310223000002;f7-f6;0;0;17462;18588;850
7;2;2200033220103301111000311110031112000310223000002;b6-b5;0;0;17462;14870;3718
8;3;2200033220103301111000311110311120000310223000002;f5-e5;0;0;15219;14870;2243
9;2;2200033220103301111000311110011120030310223000002;a5-a6;0;0;15219;14252;618
10;3;2200033220103301111000311110111200030310223000002;e5-d5;0;0;14390;14252;829
11;2;2200003220103301111300311110111200030310223000002;f1-f2;0;0;14390;14179;73
12;3;2000003220103302111300111110131200031310223000002;b1-b2;0;0;14109;14179;281
13;2;2000003220103321113000111110131200031310223000002;f3-e3;0;0;14109;14113;66
14;2;2000003220103321113000111110312000031310223000002;d5-c5x;1;0;14074;14113;35
15;2;2000003220103321113000111110120000031310223000002;c5-b5x;1;0;14025;14113;49
16;2;2000003220103321113000111110200000031310223000002;b5-a5x;2;0;13886;14113;139
17;3;2000003220103302111300111110200000031310223000002;a3-b3;2;0;13422;14113;464
18;2;2000003220103302111300111110203000031010223000002;c6-c5;2;0;13422;12135;1978
19;3;2000003220103300211130111110203000031010223000002;b3-c3;2;0;11980;12135;1442
20;2;2000003222103300111130131110200000031010223000002;c5-c4;2;0;11980;10230;1905
21;3;2000003022213300111130131110200000031010223000002;a2-b2;2;0;9925;10230;2055
22;2;2000003222133000111130131110200000031010223000002;g2-f2;2;0;9925;9280;950
23;3;2000003220133000211130111110203000031010223000002;c2-c3;2;0;9280;9280;645
24;2;2000003220133000211100111113203000031010223000002;g3-g4;2;0;9280;7423;1857
25;3;2000003220133000011100121113201000031310223000002;c3-c4;2;0;7423;7423;1857
26;2;2000003220133000011101211130201000031310223000002;g4-f4;2;0;7423;7152;271
27;3;2000003220133000011101011130221000031310223000002;b4-b5;2;0;7316;7152;107
28;2;2000003220133000011101111300221000031310223000002;f4-e4;2;0;7316;6963;189
29;3;2000003022133000011101111300221000031310223000002;a2-b2;2;0;7109;6963;207
30;3;2000003022133000011101113000221000031310223000002;e4-d4x;2;1;7109;6112;851
31;3;2000003022133000011101130000221000031310223000002;d4-c4x;2;2;7109;5372;740
32;3;2000003022133000011101300000221000031310223000002;c4-b4x;2;3;7109;5097;275
33;3;2000003022133000011103000000221000031310223000002;b4-a4x;2;4;7109;4880;217
34;2;2000003022133000011103010000223000031010223000002;c6-c5;2;4;7109;4722;158
35;3;2000003022133000011103010000022300031010223000002;a5-b5;2;4;6843;4722;266
36;2;2000003221330000011103010000022300031010223000002;f2-e2;2;4;6843;3876;846
