MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0200033220103320111000111110001110033010223300022;a1-a2;0;0;19541;20000;459
3;2;0200033220103320111000111110031110033010223000022;b7-b6;0;0;19541;17207;2793
4;3;0200033220103320111000111110031110033012203000022;g6-f6;0;0;15632;17207;3909
5;2;0200033220103320111000111110003111033012203000022;b5-c5;0;0;15632;15277;1930
6;3;0200033220103320111100111110003112033012203000002;f7-f6;0;0;15014;15277;618
7;2;0200003220103320111300111110003111033012203000022;f1-f2;0;0;15014;14379;898
8;3;0200003220103320111300111110003111033122003000022;f6-e6;0;0;14985;14379;29
9;2;0200003220100320111300111130003111033122103000022;f2-f3;0;0;14985;14049;330
10;3;0200003220103320111300111110003111033122203000002;f7-f6;0;0;14942;14049;43
11;2;0200003220103320111300111110003111003312223000002;a6-b6;0;0;14942;13641;408
12;3;0200033220103320111100111110003112003312023000002;f6-f5;0;0;14812;13641;130
13;2;0200033220103320111100111110000311203312023000002;c5-d5;0;0;14812;12658;983
14;3;0200033220103320111100111112000311203312023000000;g7-g6;0;0;14772;12658;40
15;3;0200033220103320111100111112000031103312023000000;d5-e5x;0;0;14772;12531;127
16;3;0200033220103320111100111112000003103312023000000;e5-f5x;0;1;14772;12343;188
17;3;0200033220103320111100111112000000303312023000000;f5-g5x;0;2;14772;11447;896
18;2;0200033220103320111100111112000000300312023300000;b6-b7;0;2;14772;9157;2290
19;3;0200033220103320111101111120000000300312023300000;g4-f4;0;2;13993;9157;779
20;2;0200030220103320111131111120000000300312023300000;g1-g2;0;2;13993;8823;334
21;2;0200030220103320111131111200000000300312023300000;f4-e4x;1;2;12581;8823;1412
22;2;0200030220103320111131112000000000300312023300000;e4-d4x;2;2;11353;8823;1228
23;2;0200030220103320111131120000000000300312023300000;d4-c4x;3;2;10451;8823;902
24;3;0200030221103320211131100000000000300312023300000;c4-c3;3;2;9627;8823;824
25;2;0200030221103322111301100000000000300312023300000;g3-f3;3;2;9627;8277;546
26;3;0200030221103302211131100000000000300312023300000;a3-b3;3;2;9179;8277;448
27;2;0200033221103302211101100000000000300312023300000;g3-g2;3;2;9179;7662;615
28;3;0200033221103300221111100000000000300312023300000;b3-c3;3;2;7798;7662;1381
29;2;0200033221103300221111100000000000303312023000000;b7-b6;3;2;7798;6129;1533
30;3;0210033222103300021111100000000000303312023000000;c3-c2;3;2;6238;6129;1560
31;2;0210003222103300021311100010000000303312023000000;f1-f2;3;2;6238;5407;722
32;2;0220003220103300021311100010000000303312023000000;c2-c1x;4;2;5665;5407;573
33;2;0220003220103300002131100010000000303312023000000;d3-e3x;5;2;5602;5407;63
34;2;0220003220103300000211100010000000303312023000000;e3-f3x;5;2;5557;5407;45
35;2;0220003220103300000021100010000000303312023000000;f3-g3x;6;2;5533;5407;24
36;2;0220003220103200000001100010000000303312023000000;g3-g2x;6;2;5519;5407;14
37;2;0220002220103000000001100010000000303312023000000;g2-g1x;6;2;5512;5407;7
38;3;0200002222103000000001100010000000303312023000000;c1-c2;6;2;5433;5407;79
39;2;0200002222103000000001100010003000303012023000000;c6-c5;6;2;5433;5349;58
40;3;0200002220103000200001100010003000303012023000000;c2-c3;6;2;5300;5349;133
41;2;0200002220100000200301100010003000303012023000000;f2-f3;6;2;5300;5209;140
42;3;0200002022100000200301100010003000303012023000000;a2-b2;6;2;5154;5209;146
43;2;0200002022100000200301100010003000003012033000002;g5-g6;6;2;5154;5076;133
44;3;0200002022100000200301100010003000003012033000020;g7-f7;6;2;5123;5076;31
45;2;0200002022100000200301100010003000003012303000020;g6-f6;6;2;5123;4957;119
46;3;0200002022100000200301100010003000003012303000200;f7-e7;6;2;5092;4957;31
47;2;0200002022100000200001100030003001003012303000200;f3-f4;6;2;5092;4843;114
48;3;0200002022100000200001100030003021003012303000000;e7-e6;6;2;5067;4843;25
49;2;0200002022100000200001100300003021003012303000000;f4-e4;6;2;5067;4782;61
50;3;0200002022100000203001100200003021003010303000000;e6-e5;6;2;5004;4782;63
51;2;0200002022100000203001100200003021003010300300000;a7-b7;6;2;5004;4742;40
52;3;0200002002210000203001100200003021003010300300000;b2-c2;6;2;4805;4742;199
53;2;0200002002210000203001100200003021003013000300000;f6-e6;6;2;4805;4402;340
54;3;0200002002210002003001100200003021003013000300000;c3-b3;6;2;3843;4402;962
55;2;0200002002210002003001100200003021003013000030000;b7-c7;6;2;3843;3960;442
56;3;0200002002210002003001102000003021003013000030000;e4-d4;6;2;3074;3960;769
57;2;0200002002210002003001102000003021003013000300000;c7-b7;6;2;3074;3167;793
58;3;0200002002210002003001120000003021003013000300000;d4-c4;6;2;2967;3167;107
59;2;0200002002210002203001130000000021003013000300000;c5-c4;6;2;2967;2533;634
60;3;0200002000210002203001120000003021003013000300000;c2-c3;6;2;2809;2533;158
61;2;0200002000210002203001120200003031003010000300000;e6-e5;6;2;2809;2026;507
62;2;0200002000210002203001200200003031003010000300000;c4-b4x;7;2;2746;2026;63
