MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001112033010223300002;f7-f6;0;0;19678;20000;322
3;2;2200033220133000111000111110001112033010223300002;g2-f2;0;0;19678;18579;1421
4;3;2200033220133000111000111110001112233010223300000;g7-g6;0;0;18823;18579;855
5;2;2200033220133000111000111110001112203310223300000;a6-b6;0;0;18823;17842;737
6;3;2200033220133000111000111110011122003310223300000;g5-f5;0;0;17023;17842;1800
7;2;2200033220133000111000111110011122000331223300000;b6-c6;0;0;17023;16666;1176
8;3;2200033220133000111000111110011122003312203300000;g6-f6;0;0;16807;16666;216
9;2;2200033220103000113000111110011112003312203300200;e2-e3;0;0;16807;16586;80
10;3;2200033220103000113000111110011112003312203302000;e7-d7;0;0;16731;16586;76
11;2;2200033220103000113000111110011112000331223302000;b6-c6;0;0;16731;16293;293
12;3;2200033220103000113000111110011112000331203302002;g6-g7;0;0;16291;16293;440
13;2;2200033220103000110000111310011112000331203302102;e3-e4;0;0;16291;15710;583
14;3;2200033220103000110000111310011112000331203302120;g7-f7;0;0;16003;15710;288
15;3;2200033220103000110000111010011132000331203302120;e4-e5x;0;1;16003;15560;150
16;3;2200033220103000110000111010011102000333203302120;e5-e6x;0;2;16003;15440;120
17;3;2200033220103000110000111010011102000330203302320;e6-e7x;0;3;16003;15174;266
18;2;2200033220103000110000111010011102000333203302020;e7-e6;0;3;16003;14618;556
19;3;2000033220103002110000111010011102000333203302020;b1-b2;0;3;12802;14618;3201
20;2;2000033220130002110000111010011102000333203302020;f2-e2;0;3;12802;11697;2921
21;3;2000033200130002110000211010011102001333203302020;b2-b3;0;3;11759;11697;1043
22;2;2000033220130002110000111010011102003333203002020;b7-b6;0;3;11759;11435;262
23;3;2000033220130002110000111010011120003333203002020;f5-e5;0;3;10671;11435;1088
24;2;2000033220130002110000111010011120000333323002020;b6-c6;0;3;10671;10724;711
25;3;2000033200130002110000211010011120001333323002020;b2-b3;0;3;10024;10724;647
26;3;2000033200130002110000211010011120001333023002030;f6-f7x;0;3;10024;10507;217
27;2;2000033201300002110000211010011120001333023002030;e2-d2;0;3;10024;9748;759
28;3;2003033201100002110000211010011320001323023000030;d7-d6;0;3;9851;9748;173
29;2;2030033201100002110000211010011320001323023000030;d1-c1;0;3;9851;9404;344
30;3;2030033201100002110000211010011300001322023000330;e5-e6;0;3;9436;9404;415
31;2;2000033203100002110000211010011300001122023030330;c1-c2;0;3;9436;9178;226
32;3;2001033203100002110000213010011200001102023030330;d6-d5;0;3;9195;9178;241
33;2;2001033203100002110002130010011200001102023030330;d4-c4;0;3;9195;9094;84
34;2;2001033203100002110002130010011200001100023030230;e6-e7x;0;3;9104;9094;91
35;3;2001033203100002110000213010011200001100023030230;a4-b4;0;3;8813;9094;291
36;2;2001033203100002110000213010011200001100323030200;f7-f6;0;3;8813;8973;121
37;2;2001033203100002130000212010011000001100323030200;d5-d4x;1;3;8585;8973;228
38;2;2001033203300002120000210010011000001100323030200;d4-d3x;2;3;8360;8973;225
39;2;2003033203200002100000210010011000001100323030200;d3-d2x;3;3;8113;8973;247
40;2;2002033203000002100000210010011000001100323030200;d2-d1x;3;3;7749;8973;364
41;3;2002033203000002100000210010011000001102323030000;e7-e6;3;3;7349;8973;400
42;2;2002033203000002100000210010011003001102023030000;f6-f5;3;3;7349;7178;1795
43;3;2002033203000000100000210010021003001102023130000;b3-b4;3;3;5879;7178;1470
44;2;2002033200300000100000210010021003001102023130000;c2-d2;3;3;5879;6265;913
45;2;2002033200300000100000010010021003002102023130000;b4-b5x;4;3;5786;6265;93
46;2;2002033200300000100000010010001003002102023230000;b5-b6x;5;3;5726;6265;60
47;3;2020033200300000100000010010001003002102023230000;d1-c1;5;3;5410;6265;316
48;2;2020033200300000100000010010001003032102020230000;a7-a6;5;3;5410;5011;1254
49;3;2020033200300000100000010010021003032102020030000;b7-b6;5;3;4710;5011;700
50;2;2020033200300000100000010010021003032102020003000;c7-d7;5;3;4710;4008;1003
51;3;0220033200300000100000010010021003032102020003000;a1-b1;5;3;3767;4008;943
52;2;0220003200303000100000010010021003032102020003000;f1-f2;5;3;3767;3206;802
53;3;0220003200303000100000010010002103032102020003000;b5-c5;5;3;3551;3206;216
54;2;0220003200003000130000010010002103032102020003000;d2-d3;5;3;3551;2991;215
