MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2200033220103300111000111110001110033012203300022;g6-f6;0;0;19599;20000;401
3;2;2200033220103300111000111110031110033012203000022;b7-b6;0;0;19599;19220;780
4;3;2200033220103300111000111110031110033122003000022;f6-e6;0;0;18169;19220;1430
5;2;2200033220103300111000111110031110003312203000022;a6-b6;0;0;18169;18000;1220
6;3;2200033022103300111000111110031110003312203000022;a2-b2;0;0;17443;18000;726
7;2;2200033022103301111000311110031110000312203000022;b6-b5;0;0;17443;17088;912
8;3;2000033022103302111000111110031110003312203000022;b1-b2;0;0;16166;17088;1277
9;2;2020033021103302111000111110033110003012203000022;c6-c5;0;0;16166;16570;518
10;3;2020033021103302111000111110033110003122003000022;f6-e6;0;0;15658;16570;508
11;2;2220033021103301111000311110033110000122003000022;b6-b5;0;0;15658;15857;713
12;3;2220033021103301111000311110033110001220003000022;e6-d6;0;0;15079;15857;579
13;2;2220030021103301111030311110033110001220003000022;g1-g2;0;0;15079;15414;443
14;3;2220030002113301111030311110033110001220003000022;b2-c2;0;0;14487;15414;592
15;2;2220030021133001111030311110033110001220003000022;g2-f2;0;0;14487;14945;469
16;3;2220030021133001111030311110033110012200003000022;d6-c6;0;0;13658;14945;829
17;2;2220030021133001111030311110133110032200000000022;a7-a6;0;0;13658;14825;120
18;3;2220030002113301111030311110133110032200000000022;b2-c2;0;0;13062;14825;596
19;2;2220030002113001111030311113133110032200000000022;g2-g3;0;0;13062;14724;101
20;2;2220030002113001111030311113133110022000000000022;c6-b6x;0;0;12861;14724;201
21;3;2220030002113001111030311113133110002200000000022;a6-b6;0;0;11846;14724;1015
22;2;2220030021130001111030311113133110002200000000022;f2-e2;0;0;11846;13098;1626
23;3;0222030021130001111030311113133110002200000000022;a1-b1;0;0;11296;13098;550
24;2;0222030021130001111300311113133110002200000000022;g3-f3;0;0;11296;11422;1676
25;3;0222030021130001111300311113133110002200020000020;g7-g6;0;0;10619;11422;677
26;2;0222030021130011113000311113133110002200020000020;f3-e3;0;0;10619;11049;373
27;3;0222030002113011113000311113133110002200020000020;b2-c2;0;0;10287;11049;332
28;3;0222030002113011130000311113133110002200020000020;e3-d3x;0;1;10287;9526;1523
29;3;0222030002113011300000311113133110002200020000020;d3-c3x;0;2;10287;8086;1440
30;3;0222030002113013000000311113133110002200020000020;c3-b3x;0;3;10287;7391;695
31;3;0222030002113030000000311113133110002200020000020;b3-a3x;0;4;10287;6869;522
32;2;0222030302113000000000311113133110002200020000020;a3-a2;0;4;10287;5495;1374
33;3;0222030300211300000000311113133110002200020000020;c2-d2;0;4;8384;5495;1903
34;2;0222030300211000000030311113133110002200020000020;g2-g3;0;4;8384;5335;160
35;3;0222030300021100000030311113133110002200020000020;d2-e2;0;4;6752;5335;1632
36;2;0222003300021100000030311113133110002200020000020;f1-g1;0;4;6752;5226;109
37;2;0222003300002100000030311113133110002200020000020;e2-f2x;1;4;5713;5226;1039
38;3;0220003300202100000030311113133110002200020000020;d1-d2;1;4;4570;5226;1143
39;2;0220003030202100000030311113133110002200020000020;a2-b2;1;4;4570;5008;218
40;2;0220003030200200000030311113133110002200020000020;f2-g2x;2;4;4509;5008;61
41;3;0020003020200203000030311113133110002200020000020;b1-b2;2;4;4225;5008;284
42;2;0020003020200200300030311113133110002200020000020;b3-c3;2;4;4225;4847;161
43;3;0220003000200200300030311113133110002200020000020;b2-b1;2;4;3379;4847;846
44;2;0220003000200200300030011113133110003200020200020;b4-b5;2;4;3379;4792;55
45;3;0220003000200200300030011113133110003200022000020;b7-a7;2;4;3369;4792;10
46;2;0220003000200200000030031113131110003300022020020;c3-c4;2;4;3369;4618;174
47;3;0220003000200200000030031113131110003300022002020;c7-d7;2;4;3358;4618;11
48;2;0220003000200200000030031113101110003300022302020;b5-b6;2;4;3358;4418;200
49;3;0220003000200200000030031113101110023300020302020;a7-a6;2;4;3320;4418;38
50;3;0220003000200200000030031113101110033000020302020;c6-b6x;2;4;3320;4324;94
51;2;0220003000200200000031031113301110003000020302020;a6-a5;2;4;3320;4044;280
