MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;2000033220103302111000111110001110033010223300022;b1-b2;0;0;19650;20000;350
3;2;2000033220103302111000111110001110003310223300022;a6-b6;0;0;19650;18769;1231
4;3;2000033200103302111000211110011110003310223300022;b2-b3;0;0;18521;18769;1129
5;2;2000033220103302111000111110031110003310223000022;b7-b6;0;0;18521;18620;149
6;3;2000033220103300211100111110031110003310223000022;b3-c3;0;0;17656;18620;865
7;2;2000033222103300111100111110033110003010223000022;c6-c5;0;0;17656;14895;3725
8;3;2000033022213300111100111110033110003010223000022;a2-b2;0;0;16261;14895;1395
9;2;2000033222133000111100111110033110003010223000022;g2-f2;0;0;16261;14227;668
10;3;2000033220133000211100111110031110003310223000022;c2-c3;0;0;14377;14227;1884
11;2;2000033221330000211100111110031110003310223000022;f2-e2;0;0;14377;12429;1798
12;3;2200033201330000211100111110031110003310223000022;b2-b1;0;0;11501;12429;2876
13;2;2200033201300000213100111110031110003311223000022;e2-e3;0;0;11501;9943;2486
14;3;2200033201300000213100111110031110033112203000022;g6-f6;0;0;11212;9943;289
15;2;2200033201300001213100311110031110030112203000022;b6-b5;0;0;11212;9857;86
16;3;2200033201330001211100311110031120030110203000022;e6-e5;0;0;10885;9857;327
17;2;2200033213300001211100311110031120030110203000022;e2-d2;0;0;10885;8803;1054
18;3;2200033213300001211100311110031120030110203000220;g7-f7;0;0;8707;8803;2178
19;3;2200033133000001211100311110031120030110203000220;d2-c2x;0;0;8707;7042;1761
20;3;2200033330000001211100311110031120030110203000220;c2-b2x;0;1;8707;6938;104
21;3;3200033030000001211100311110031120030110203000220;a2-a1x;0;1;8707;6909;29
22;3;3300033010000003211100311110001120030110203000220;b5-b4x;0;1;8707;6900;9
23;2;3300033010000000321110311110001120030110203000220;b3-c3;0;1;8707;6868;32
24;3;3300033010000000301110312110001120030110203001220;d3-d4;0;1;8634;6868;73
25;2;3300033010000000301110031211001120030110203001220;b4-c4;0;1;8634;6841;27
26;3;3300033010000000301110031211011200030110203001220;e5-d5;0;1;8569;6841;65
27;3;3300033010000000301110003121011200030110203001220;c4-d4x;0;2;8569;6782;59
28;2;3300033010000000031110003121011200030110203001220;c3-d3;0;2;8569;6758;24
29;3;3300033010001000031210003101011200030110203001220;f4-f3;0;2;8539;6758;30
30;2;3300003010003000031110003121011200030110203001220;f1-f2;0;2;8539;6734;24
31;3;3300003010003000031110003121011200030110203012200;f7-e7;0;2;8511;6734;28
32;3;3300003010003000031110000312011200030110203012200;d4-e4x;0;3;8511;6712;22
33;3;3300003010003000031110000031011200030110203012200;e4-f4x;0;3;8511;6699;13
34;3;3300003010003000031110000003011200030110203012200;f4-g4x;0;4;8511;6688;11
35;3;3300003010003000003110000003011200030110203012200;d3-e3x;0;5;8511;6682;6
36;3;3300003010003000000310000003011200030110203012200;e3-f3x;0;6;8511;6679;3
37;3;3300003010003000000030000003011200030110203012200;f3-g3x;0;7;8511;6678;1
